0, 3000, 4,
1.1594259799e+00, 4.0472714317e+01, 1.9824748198e-01, 2.5070822979e+05, 
1.1594259111e+00, 4.0442694836e+01, 1.9756474847e-01, 2.5070709337e+05, 
1.1594255972e+00, 4.0417015840e+01, 1.9685942423e-01, 2.5070606985e+05, 
1.1594251095e+00, 4.0394429613e+01, 1.9615311766e-01, 2.5070512482e+05, 
1.1594245139e+00, 4.0374298068e+01, 1.9545578084e-01, 2.5070424364e+05, 
1.1594238297e+00, 4.0355923274e+01, 1.9479117978e-01, 2.5070339953e+05, 
1.1594230357e+00, 4.0338477529e+01, 1.9418248550e-01, 2.5070256041e+05, 
1.1594222751e+00, 4.0322244701e+01, 1.9367478800e-01, 2.5070175825e+05, 
1.1594212886e+00, 4.0304824739e+01, 1.9322925630e-01, 2.5070085169e+05, 
1.1589816123e+00, 3.5353741783e+01, 1.2084526019e-01, 2.5058371841e+05, 
1.1593030391e+00, 3.9984415405e+01, 1.9035121348e-01, 2.5069177500e+05, 
1.1594141314e+00, 4.0480540332e+01, 1.9990458867e-01, 2.5070858460e+05, 
1.1594246520e+00, 4.0503268998e+01, 2.0049240870e-01, 2.5070916337e+05, 
1.1594257912e+00, 4.0473628035e+01, 1.9995741181e-01, 2.5070820355e+05, 
1.1594257156e+00, 4.0443518537e+01, 1.9934354378e-01, 2.5070706457e+05, 
1.1594254129e+00, 4.0417759328e+01, 1.9870802243e-01, 2.5070604135e+05, 
1.1594249396e+00, 4.0395103255e+01, 1.9807213966e-01, 2.5070509779e+05, 
1.1594243621e+00, 4.0374893506e+01, 1.9744303381e-01, 2.5070421921e+05, 
1.1594237005e+00, 4.0356430718e+01, 1.9684207507e-01, 2.5070337876e+05, 
1.1594229335e+00, 4.0338884016e+01, 1.9628936698e-01, 2.5070254422e+05, 
1.1594222026e+00, 4.0322539676e+01, 1.9582646343e-01, 2.5070174716e+05, 
1.1594212510e+00, 4.0304986785e+01, 1.9541290533e-01, 2.5070084653e+05, 
1.1589649408e+00, 3.5160493095e+01, 1.2119814344e-01, 2.5057826610e+05, 
1.1592960618e+00, 3.9949262398e+01, 1.9146683264e-01, 2.5069054530e+05, 
1.1594128904e+00, 4.0477578212e+01, 2.0150639097e-01, 2.5070841920e+05, 
1.1594243589e+00, 4.0503783830e+01, 2.0219080752e-01, 2.5070911651e+05, 
1.1594256289e+00, 4.0474483487e+01, 2.0170258653e-01, 2.5070818191e+05, 
1.1594255444e+00, 4.0444283198e+01, 2.0113981548e-01, 2.5070704063e+05, 
1.1594252499e+00, 4.0418445545e+01, 2.0055921996e-01, 2.5070601688e+05, 
1.1594247878e+00, 4.0395724166e+01, 1.9998143551e-01, 2.5070507424e+05, 
1.1594242256e+00, 4.0375442551e+01, 1.9941067698e-01, 2.5070419770e+05, 
1.1594235838e+00, 4.0356899514e+01, 1.9886550683e-01, 2.5070336036e+05, 
1.1594228408e+00, 4.0339260828e+01, 1.9836267821e-01, 2.5070252984e+05, 
1.1594221366e+00, 4.0322814545e+01, 1.9794005812e-01, 2.5070173734e+05, 
1.1594212168e+00, 4.0305140587e+01, 1.9755528104e-01, 2.5070084206e+05, 
1.1589480783e+00, 3.4962075704e+01, 1.2155079132e-01, 2.5057271475e+05, 
1.1592888088e+00, 3.9911872944e+01, 1.9259645823e-01, 2.5068924658e+05, 
1.1594115555e+00, 4.0474264936e+01, 2.0314165114e-01, 2.5070824073e+05, 
1.1594240623e+00, 4.0504243286e+01, 2.0393080414e-01, 2.5070907006e+05, 
1.1594254817e+00, 4.0475299347e+01, 2.0348057122e-01, 2.5070816334e+05, 
1.1594253913e+00, 4.0445004808e+01, 2.0295632727e-01, 2.5070702035e+05, 
1.1594251044e+00, 4.0419086770e+01, 2.0241855479e-01, 2.5070599580e+05, 
1.1594246517e+00, 4.0396301399e+01, 2.0188760735e-01, 2.5070505372e+05, 
1.1594241028e+00, 4.0375951721e+01, 2.0136539332e-01, 2.5070417882e+05, 
1.1594234784e+00, 4.0357334223e+01, 2.0086777383e-01, 2.5070334414e+05, 
1.1594227569e+00, 4.0339611028e+01, 2.0040821821e-01, 2.5070251714e+05, 
1.1594220768e+00, 4.0323071251e+01, 2.0002095944e-01, 2.5070172871e+05, 
1.1594211858e+00, 4.0305287072e+01, 1.9966153584e-01, 2.5070083825e+05, 
1.1589310596e+00, 3.4758351205e+01, 1.2191418679e-01, 2.5056706925e+05, 
1.1592813296e+00, 3.9872133355e+01, 1.9374697593e-01, 2.5068788767e+05, 
1.1594101416e+00, 4.0470566387e+01, 2.0479235938e-01, 2.5070805227e+05, 
1.1594237576e+00, 4.0504646766e+01, 2.0568923545e-01, 2.5070902217e+05, 
1.1594253390e+00, 4.0476083984e+01, 2.0527635647e-01, 2.5070814567e+05, 
1.1594252481e+00, 4.0445693091e+01, 2.0478605707e-01, 2.5070700202e+05, 
1.1594249705e+00, 4.0419692341e+01, 2.0428461760e-01, 2.5070597699e+05, 
1.1594245276e+00, 4.0396842985e+01, 2.0379277164e-01, 2.5070503555e+05, 
1.1594239912e+00, 4.0376427433e+01, 2.0331124359e-01, 2.5070416213e+05, 
1.1594233828e+00, 4.0357739737e+01, 2.0285383547e-01, 2.5070332980e+05, 
1.1594226809e+00, 4.0339938088e+01, 2.0243121196e-01, 2.5070250596e+05, 
1.1594220225e+00, 4.0323312065e+01, 2.0207434408e-01, 2.5070172118e+05, 
1.1594211578e+00, 4.0305427319e+01, 2.0173674312e-01, 2.5070083508e+05, 
1.1589138754e+00, 3.4549179913e+01, 1.2228198218e-01, 2.5056132221e+05, 
1.1592736311e+00, 3.9829940029e+01, 1.9491866428e-01, 2.5068646517e+05, 
1.1594086847e+00, 4.0466461578e+01, 2.0646156319e-01, 2.5070786211e+05, 
1.1594234590e+00, 4.0504992436e+01, 2.0745797030e-01, 2.5070897558e+05, 
1.1594252031e+00, 4.0476838407e+01, 2.0708103627e-01, 2.5070812913e+05, 
1.1594251127e+00, 4.0446351387e+01, 2.0662200632e-01, 2.5070698521e+05, 
1.1594248447e+00, 4.0420267170e+01, 2.0615366534e-01, 2.5070595978e+05, 
1.1594244125e+00, 4.0397354424e+01, 2.0569619655e-01, 2.5070501911e+05, 
1.1594238886e+00, 4.0376874845e+01, 2.0524977132e-01, 2.5070414716e+05, 
1.1594232953e+00, 4.0358120458e+01, 2.0482678566e-01, 2.5070331702e+05, 
1.1594226114e+00, 4.0340245414e+01, 2.0443568510e-01, 2.5070249608e+05, 
1.1594219731e+00, 4.0323539349e+01, 2.0410471334e-01, 2.5070171462e+05, 
1.1594211325e+00, 4.0305562475e+01, 2.0378563286e-01, 2.5070083248e+05, 
1.1588965018e+00, 3.4334409337e+01, 1.2264403535e-01, 2.5055546733e+05, 
1.1592656685e+00, 3.9785177872e+01, 1.9610437768e-01, 2.5068496820e+05, 
1.1594071743e+00, 4.0461938163e+01, 2.0815766665e-01, 2.5070766890e+05, 
1.1594231698e+00, 4.0505284812e+01, 2.0924572667e-01, 2.5070893229e+05, 
1.1594250800e+00, 4.0477566526e+01, 2.0889841909e-01, 2.5070811522e+05, 
1.1594249885e+00, 4.0446982760e+01, 2.0846524515e-01, 2.5070697074e+05, 
1.1594247283e+00, 4.0420814616e+01, 2.0802597744e-01, 2.5070594445e+05, 
1.1594243058e+00, 4.0397839720e+01, 2.0759849188e-01, 2.5070500433e+05, 
1.1594237937e+00, 4.0377298022e+01, 2.0718240045e-01, 2.5070413371e+05, 
1.1594232145e+00, 4.0358480083e+01, 2.0678896397e-01, 2.5070330557e+05, 
1.1594225475e+00, 4.0340536034e+01, 2.0642478300e-01, 2.5070248729e+05, 
1.1594219277e+00, 4.0323755303e+01, 2.0611580379e-01, 2.5070170889e+05, 
1.1594211095e+00, 4.0305693638e+01, 2.0581232749e-01, 2.5070083038e+05, 
1.1588789555e+00, 3.4113884592e+01, 1.2300243632e-01, 2.5054950756e+05, 
1.1592574276e+00, 3.9737718845e+01, 1.9729956588e-01, 2.5068339303e+05, 
1.1594055731e+00, 4.0456974552e+01, 2.0987416103e-01, 2.5070746489e+05, 
1.1594228768e+00, 4.0505529176e+01, 2.1105400787e-01, 2.5070888981e+05, 
1.1594249652e+00, 4.0478276335e+01, 2.1073095370e-01, 2.5070810319e+05, 
1.1594248743e+00, 4.0447592310e+01, 2.1031833561e-01, 2.5070695838e+05, 
1.1594246208e+00, 4.0421338802e+01, 2.0990366596e-01, 2.5070593094e+05, 
1.1594242070e+00, 4.0398302927e+01, 2.0950159414e-01, 2.5070499116e+05, 
1.1594237059e+00, 4.0377700754e+01, 2.0911118313e-01, 2.5070412166e+05, 
1.1594231397e+00, 4.0358821979e+01, 2.0874275931e-01, 2.5070329531e+05, 
1.1594224884e+00, 4.0340812699e+01, 2.0840132081e-01, 2.5070247947e+05, 
1.1594218859e+00, 4.0323961951e+01, 2.0811083179e-01, 2.5070170386e+05, 
1.1594210885e+00, 4.0305821831e+01, 2.0782035198e-01, 2.5070082872e+05, 
1.1588612417e+00, 3.3887453723e+01, 1.2335584955e-01, 2.5054344097e+05, 
1.1592488999e+00, 3.9687428885e+01, 1.9850214673e-01, 2.5068173499e+05, 
1.1594038697e+00, 4.0451539951e+01, 2.1160974198e-01, 2.5070724807e+05, 
1.1594225762e+00, 4.0505728523e+01, 2.1288297982e-01, 2.5070884730e+05, 
1.1594248569e+00, 4.0478975828e+01, 2.1257949926e-01, 2.5070809263e+05, 
1.1594247681e+00, 4.0448185481e+01, 2.1218247628e-01, 2.5070694775e+05, 
1.1594245207e+00, 4.0421844164e+01, 2.1178825005e-01, 2.5070591898e+05, 
1.1594241149e+00, 4.0398748276e+01, 2.1140726569e-01, 2.5070497935e+05, 
1.1594236241e+00, 4.0378086845e+01, 2.1103809185e-01, 2.5070411084e+05, 
1.1594230701e+00, 4.0359149432e+01, 2.1069039503e-01, 2.5070328609e+05, 
1.1594224334e+00, 4.0341078044e+01, 2.1036780130e-01, 2.5070247248e+05, 
1.1594218469e+00, 4.0324161217e+01, 2.1009256471e-01, 2.5070169945e+05, 
1.1594210691e+00, 4.0305948031e+01, 2.0981268551e-01, 2.5070082745e+05, 
1.1588433635e+00, 3.3654963585e+01, 1.2370285820e-01, 2.5053726565e+05, 
1.1592400747e+00, 3.9634167613e+01, 1.9971036918e-01, 2.5067998919e+05, 
1.1594020533e+00, 4.0445600231e+01, 2.1336357945e-01, 2.5070701658e+05, 
1.1594222655e+00, 4.0505885466e+01, 2.1473260061e-01, 2.5070880428e+05, 
1.1594247541e+00, 4.0479673059e+01, 2.1444426737e-01, 2.5070808331e+05, 
1.1594246684e+00, 4.0448767582e+01, 2.1405809797e-01, 2.5070693858e+05, 
1.1594244266e+00, 4.0422334892e+01, 2.1368059269e-01, 2.5070590833e+05, 
1.1594240282e+00, 4.0399179921e+01, 2.1331679722e-01, 2.5070496870e+05, 
1.1594235472e+00, 4.0378460081e+01, 2.1296472049e-01, 2.5070410103e+05, 
1.1594230046e+00, 4.0359465694e+01, 2.1263372239e-01, 2.5070327773e+05, 
1.1594223818e+00, 4.0341334658e+01, 2.1232631002e-01, 2.5070246620e+05, 
1.1594218103e+00, 4.0324354989e+01, 2.1206328398e-01, 2.5070169557e+05, 
1.1594210511e+00, 4.0306073203e+01, 2.1179176029e-01, 2.5070082651e+05, 
1.1588253234e+00, 3.3416259604e+01, 1.2404184843e-01, 2.5053097975e+05, 
1.1592309407e+00, 3.9577787599e+01, 2.0092227514e-01, 2.5067815060e+05, 
1.1594001134e+00, 4.0439117876e+01, 2.1513472039e-01, 2.5070676856e+05, 
1.1594219423e+00, 4.0506002197e+01, 2.1660265602e-01, 2.5070876040e+05, 
1.1594246560e+00, 4.0480376345e+01, 2.1632530618e-01, 2.5070807508e+05, 
1.1594245737e+00, 4.0449343992e+01, 2.1594529616e-01, 2.5070693057e+05, 
1.1594243372e+00, 4.0422814858e+01, 2.1558104155e-01, 2.5070589875e+05, 
1.1594239458e+00, 4.0399601823e+01, 2.1523098792e-01, 2.5070495899e+05, 
1.1594234742e+00, 4.0378824188e+01, 2.1489222127e-01, 2.5070409207e+05, 
1.1594229424e+00, 4.0359773989e+01, 2.1457415831e-01, 2.5070327009e+05, 
1.1594223328e+00, 4.0341585120e+01, 2.1427847124e-01, 2.5070246050e+05, 
1.1594217756e+00, 4.0324545161e+01, 2.1402476119e-01, 2.5070169211e+05, 
1.1594210342e+00, 4.0306198319e+01, 2.1375945308e-01, 2.5070082588e+05, 
1.1588071243e+00, 3.3171186087e+01, 1.2437095848e-01, 2.5052458149e+05, 
1.1592214867e+00, 3.9518134130e+01, 2.0213554915e-01, 2.5067621403e+05, 
1.1593980390e+00, 4.0432051870e+01, 2.1692186844e-01, 2.5070650208e+05, 
1.1594216041e+00, 4.0506080009e+01, 2.1849272177e-01, 2.5070871530e+05, 
1.1594245618e+00, 4.0481094169e+01, 2.1822300557e-01, 2.5070806785e+05, 
1.1594244821e+00, 4.0449920718e+01, 2.1784440290e-01, 2.5070692346e+05, 
1.1594242512e+00, 4.0423287824e+01, 2.1748954911e-01, 2.5070589003e+05, 
1.1594238663e+00, 4.0400017703e+01, 2.1715009066e-01, 2.5070494999e+05, 
1.1594234039e+00, 4.0379182780e+01, 2.1682118430e-01, 2.5070408374e+05, 
1.1594228825e+00, 4.0360077507e+01, 2.1651256642e-01, 2.5070326298e+05, 
1.1594222857e+00, 4.0341832018e+01, 2.1622535340e-01, 2.5070245524e+05, 
1.1594217422e+00, 4.0324733663e+01, 2.1597819435e-01, 2.5070168899e+05, 
1.1594210182e+00, 4.0306324379e+01, 2.1571704566e-01, 2.5070082549e+05, 
1.1587887698e+00, 3.2919586892e+01, 1.2468803871e-01, 2.5051806922e+05, 
1.1592117018e+00, 3.9455045155e+01, 2.0334740070e-01, 2.5067417420e+05, 
1.1593958190e+00, 4.0424357559e+01, 2.1872319274e-01, 2.5070621505e+05, 
1.1594212486e+00, 4.0506118388e+01, 2.2040209748e-01, 2.5070866866e+05, 
1.1594244702e+00, 4.0481834471e+01, 2.2013821262e-01, 2.5070806169e+05, 
1.1594243911e+00, 4.0450504941e+01, 2.1975633009e-01, 2.5070691708e+05, 
1.1594241676e+00, 4.0423758007e+01, 2.1940611472e-01, 2.5070588202e+05, 
1.1594237887e+00, 4.0400431199e+01, 2.1907404956e-01, 2.5070494148e+05, 
1.1594233351e+00, 4.0379539407e+01, 2.1875169892e-01, 2.5070407583e+05, 
1.1594228240e+00, 4.0360379419e+01, 2.1844921276e-01, 2.5070325623e+05, 
1.1594222396e+00, 4.0342077958e+01, 2.1816738177e-01, 2.5070245028e+05, 
1.1594217095e+00, 4.0324922475e+01, 2.1792411652e-01, 2.5070168610e+05, 
1.1594210028e+00, 4.0306452420e+01, 2.1766514389e-01, 2.5070082530e+05, 
1.1587702641e+00, 3.2661306213e+01, 1.2499082946e-01, 2.5051144146e+05, 
1.1592015755e+00, 3.9388351200e+01, 2.0455478194e-01, 2.5067202568e+05, 
1.1593934413e+00, 4.0415986402e+01, 2.2053650991e-01, 2.5070590524e+05, 
1.1594208740e+00, 4.0506114045e+01, 2.2233006346e-01, 2.5070862033e+05, 
1.1594243822e+00, 4.0482603380e+01, 2.2207157552e-01, 2.5070805687e+05, 
1.1594242987e+00, 4.0451104868e+01, 2.2168189382e-01, 2.5070691122e+05, 
1.1594240850e+00, 4.0424230584e+01, 2.2133110627e-01, 2.5070587449e+05, 
1.1594237119e+00, 4.0400846281e+01, 2.2100283808e-01, 2.5070493329e+05, 
1.1594232669e+00, 4.0379897796e+01, 2.2068357098e-01, 2.5070406815e+05, 
1.1594227659e+00, 4.0360683010e+01, 2.2038383727e-01, 2.5070324966e+05, 
1.1594221939e+00, 4.0342325625e+01, 2.2010430313e-01, 2.5070244549e+05, 
1.1594216770e+00, 4.0325113656e+01, 2.1986229769e-01, 2.5070168334e+05, 
1.1594209876e+00, 4.0306583523e+01, 2.1960355035e-01, 2.5070082526e+05, 
1.1587516116e+00, 3.2396188984e+01, 1.2527659352e-01, 2.5050469678e+05, 
1.1591910999e+00, 3.9317875939e+01, 2.0575374068e-01, 2.5066976331e+05, 
1.1593908962e+00, 4.0406886243e+01, 2.2235784125e-01, 2.5070557063e+05, 
1.1594204779e+00, 4.0506059384e+01, 2.2427411175e-01, 2.5070856989e+05, 
1.1594242990e+00, 4.0483404080e+01, 2.2402342392e-01, 2.5070805350e+05, 
1.1594242049e+00, 4.0451729842e+01, 2.2362223345e-01, 2.5070690553e+05, 
1.1594240026e+00, 4.0424712050e+01, 2.2326535354e-01, 2.5070586720e+05, 
1.1594236348e+00, 4.0401267765e+01, 2.2293665551e-01, 2.5070492524e+05, 
1.1594231982e+00, 4.0380262235e+01, 2.2261650703e-01, 2.5070406052e+05, 
1.1594227071e+00, 4.0360991929e+01, 2.2231578595e-01, 2.5070324310e+05, 
1.1594221476e+00, 4.0342577939e+01, 2.2203524208e-01, 2.5070244070e+05, 
1.1594216440e+00, 4.0325309428e+01, 2.2179173129e-01, 2.5070168058e+05, 
1.1594209724e+00, 4.0306718849e+01, 2.2153120676e-01, 2.5070082532e+05, 
1.1587328171e+00, 3.2124080946e+01, 1.2554248247e-01, 2.5049783379e+05, 
1.1591802682e+00, 3.9243437435e+01, 2.0693979758e-01, 2.5066738207e+05, 
1.1593881793e+00, 4.0397003622e+01, 2.2418169564e-01, 2.5070521045e+05, 
1.1594200604e+00, 4.0505941904e+01, 2.2622937142e-01, 2.5070851762e+05, 
1.1594242186e+00, 4.0484234956e+01, 2.2599266980e-01, 2.5070805122e+05, 
1.1594241077e+00, 4.0452390041e+01, 2.2557799412e-01, 2.5070689956e+05, 
1.1594239195e+00, 4.0425210353e+01, 2.2520913353e-01, 2.5070585984e+05, 
1.1594235559e+00, 4.0401701593e+01, 2.2487523459e-01, 2.5070491708e+05, 
1.1594231277e+00, 4.0380637898e+01, 2.2454971536e-01, 2.5070405274e+05, 
1.1594226467e+00, 4.0361310477e+01, 2.2424376816e-01, 2.5070323638e+05, 
1.1594221000e+00, 4.0342838267e+01, 2.2395849819e-01, 2.5070243578e+05, 
1.1594216098e+00, 4.0325512323e+01, 2.2371039933e-01, 2.5070167772e+05, 
1.1594209570e+00, 4.0306859701e+01, 2.2344590187e-01, 2.5070082543e+05, 
1.1587138847e+00, 3.1844829285e+01, 1.2578607262e-01, 2.5049085141e+05, 
1.1591690683e+00, 3.9164848289e+01, 2.0810898745e-01, 2.5066487638e+05, 
1.1593852860e+00, 4.0386286413e+01, 2.2600381259e-01, 2.5070482463e+05, 
1.1594196269e+00, 4.0505746793e+01, 2.2819120041e-01, 2.5070846503e+05, 
1.1594241386e+00, 4.0485088375e+01, 2.2797593713e-01, 2.5070804942e+05, 
1.1594240038e+00, 4.0453095207e+01, 2.2754752954e-01, 2.5070689267e+05, 
1.1594238325e+00, 4.0425734516e+01, 2.2716093653e-01, 2.5070585186e+05, 
1.1594234731e+00, 4.0402154600e+01, 2.2681692057e-01, 2.5070490838e+05, 
1.1594230535e+00, 4.0381030760e+01, 2.2648135260e-01, 2.5070404446e+05, 
1.1594225832e+00, 4.0361643669e+01, 2.2616568902e-01, 2.5070322923e+05, 
1.1594220500e+00, 4.0343110547e+01, 2.2587171378e-01, 2.5070243056e+05, 
1.1594215739e+00, 4.0325725298e+01, 2.2561569357e-01, 2.5070167465e+05, 
1.1594209409e+00, 4.0307007573e+01, 2.2534487370e-01, 2.5070082553e+05, 
1.1586948273e+00, 3.1558284969e+01, 1.2600771447e-01, 2.5048374999e+05, 
1.1591574870e+00, 3.9081911882e+01, 2.0926109726e-01, 2.5066223866e+05, 
1.1593821979e+00, 4.0374679656e+01, 2.2782617028e-01, 2.5070440947e+05, 
1.1594191812e+00, 4.0505461328e+01, 2.3016134204e-01, 2.5070841382e+05, 
1.1594240604e+00, 4.0485953374e+01, 2.2997001424e-01, 2.5070804844e+05, 
1.1594238905e+00, 4.0453854469e+01, 2.2952774096e-01, 2.5070688451e+05, 
1.1594237382e+00, 4.0426294494e+01, 2.2911720960e-01, 2.5070584255e+05, 
1.1594233830e+00, 4.0402634273e+01, 2.2875740396e-01, 2.5070489855e+05, 
1.1594229730e+00, 4.0381447320e+01, 2.2840665733e-01, 2.5070403516e+05, 
1.1594225143e+00, 4.0361996955e+01, 2.2807651597e-01, 2.5070322121e+05, 
1.1594219958e+00, 4.0343399063e+01, 2.2776968197e-01, 2.5070242466e+05, 
1.1594215347e+00, 4.0325951592e+01, 2.2750229151e-01, 2.5070167110e+05, 
1.1594209236e+00, 4.0307164096e+01, 2.2722276978e-01, 2.5070082552e+05, 
1.1586756460e+00, 3.1264301442e+01, 1.2620073625e-01, 2.5047652763e+05, 
1.1591455257e+00, 3.8994427702e+01, 2.1038703212e-01, 2.5065946576e+05, 
1.1593789045e+00, 4.0362124285e+01, 2.2963704157e-01, 2.5070396235e+05, 
1.1594186891e+00, 4.0505067358e+01, 2.3212762498e-01, 2.5070835592e+05, 
1.1594239694e+00, 4.0486816409e+01, 2.3197209589e-01, 2.5070804511e+05, 
1.1594237676e+00, 4.0454676663e+01, 2.3152054152e-01, 2.5070687507e+05, 
1.1594236372e+00, 4.0426903279e+01, 2.3107993936e-01, 2.5070583229e+05, 
1.1594232870e+00, 4.0403150606e+01, 2.3069625779e-01, 2.5070488794e+05, 
1.1594228865e+00, 4.0381895806e+01, 2.3032361886e-01, 2.5070402499e+05, 
1.1594224398e+00, 4.0362377061e+01, 2.2997290211e-01, 2.5070321234e+05, 
1.1594219368e+00, 4.0343709003e+01, 2.2964795393e-01, 2.5070241806e+05, 
1.1594214918e+00, 4.0326195042e+01, 2.2936490232e-01, 2.5070166700e+05, 
1.1594209048e+00, 4.0307331139e+01, 2.2907381581e-01, 2.5070082536e+05, 
1.1586563548e+00, 3.0962733479e+01, 1.2637045738e-01, 2.5046918470e+05, 
1.1591331580e+00, 3.8902185413e+01, 2.1149341268e-01, 2.5065654644e+05, 
1.1593753804e+00, 4.0348557704e+01, 2.3144659491e-01, 2.5070347852e+05, 
1.1594181525e+00, 4.0504556822e+01, 2.3409459121e-01, 2.5070829336e+05, 
1.1594238524e+00, 4.0487668054e+01, 2.3396856686e-01, 2.5070803640e+05, 
1.1594236246e+00, 4.0455566315e+01, 2.3351186440e-01, 2.5070686297e+05, 
1.1594235186e+00, 4.0427573988e+01, 2.3303873548e-01, 2.5070581970e+05, 
1.1594231794e+00, 4.0403714849e+01, 2.3262398124e-01, 2.5070487549e+05, 
1.1594227895e+00, 4.0382385438e+01, 2.3222362575e-01, 2.5070401311e+05, 
1.1594223565e+00, 4.0362791812e+01, 2.3184652602e-01, 2.5070320205e+05, 
1.1594218711e+00, 4.0344046602e+01, 2.3149802090e-01, 2.5070241035e+05, 
1.1594214438e+00, 4.0326460331e+01, 2.3119455128e-01, 2.5070166211e+05, 
1.1594208840e+00, 4.0307510973e+01, 2.3088863231e-01, 2.5070082496e+05, 
1.1586369392e+00, 3.0653432907e+01, 1.2650769165e-01, 2.5046171689e+05, 
1.1591203856e+00, 3.8804968763e+01, 2.1256853724e-01, 2.5065347823e+05, 
1.1593716240e+00, 4.0333912053e+01, 2.3323832763e-01, 2.5070295695e+05, 
1.1594175088e+00, 4.0503933652e+01, 2.3604112685e-01, 2.5070821195e+05, 
1.1594236716e+00, 4.0488515973e+01, 2.3594365574e-01, 2.5070801439e+05, 
1.1594234563e+00, 4.0456521698e+01, 2.3548389261e-01, 2.5070684706e+05, 
1.1594233750e+00, 4.0428314232e+01, 2.3497952540e-01, 2.5070580363e+05, 
1.1594230559e+00, 4.0404336512e+01, 2.3452994648e-01, 2.5070486034e+05, 
1.1594226797e+00, 4.0382924842e+01, 2.3409755348e-01, 2.5070399909e+05, 
1.1594222630e+00, 4.0363249229e+01, 2.3368917299e-01, 2.5070319004e+05, 
1.1594217974e+00, 4.0344418748e+01, 2.3331199210e-01, 2.5070240138e+05, 
1.1594213900e+00, 4.0326752862e+01, 2.3298327184e-01, 2.5070165632e+05, 
1.1594208608e+00, 4.0307706184e+01, 2.3265915375e-01, 2.5070082427e+05, 
1.1586174381e+00, 3.0336257851e+01, 1.2662265187e-01, 2.5045413127e+05, 
1.1591071778e+00, 3.8702554098e+01, 2.1362216377e-01, 2.5065024944e+05, 
1.1593676144e+00, 4.0318112922e+01, 2.3502728007e-01, 2.5070239399e+05, 
1.1594168417e+00, 4.0503214214e+01, 2.3799174556e-01, 2.5070813079e+05, 
1.1594234739e+00, 4.0489384460e+01, 2.3789980294e-01, 2.5070798800e+05, 
1.1594232727e+00, 4.0457547161e+01, 2.3742213568e-01, 2.5070682875e+05, 
1.1594232058e+00, 4.0429130205e+01, 2.3688204530e-01, 2.5070578316e+05, 
1.1594229086e+00, 4.0405023493e+01, 2.3639367535e-01, 2.5070484087e+05, 
1.1594225497e+00, 4.0383521350e+01, 2.3592506214e-01, 2.5070398139e+05, 
1.1594221526e+00, 4.0363756234e+01, 2.3548149226e-01, 2.5070317502e+05, 
1.1594217108e+00, 4.0344831713e+01, 2.3507173556e-01, 2.5070239013e+05, 
1.1594213269e+00, 4.0327077853e+01, 2.3471393797e-01, 2.5070164895e+05, 
1.1594208336e+00, 4.0307919355e+01, 2.3436896278e-01, 2.5070082298e+05, 
1.1585978519e+00, 3.0011074585e+01, 1.2670143780e-01, 2.5044642545e+05, 
1.1590935672e+00, 3.8594721124e+01, 2.1463444776e-01, 2.5064686185e+05, 
1.1593633482e+00, 4.0301080204e+01, 2.3678503461e-01, 2.5070178658e+05, 
1.1594160929e+00, 4.0502397174e+01, 2.3992157895e-01, 2.5070803679e+05, 
1.1594232516e+00, 4.0490293795e+01, 2.3984511776e-01, 2.5070795748e+05, 
1.1594230763e+00, 4.0458660768e+01, 2.3934118046e-01, 2.5070680865e+05, 
1.1594230210e+00, 4.0430039128e+01, 2.3875346558e-01, 2.5070576013e+05, 
1.1594227434e+00, 4.0405790307e+01, 2.3821476802e-01, 2.5070481855e+05, 
1.1594224032e+00, 4.0384186227e+01, 2.3769976511e-01, 2.5070396096e+05, 
1.1594220276e+00, 4.0364321608e+01, 2.3721307783e-01, 2.5070315752e+05, 
1.1594216123e+00, 4.0345292531e+01, 2.3676454900e-01, 2.5070237689e+05, 
1.1594212548e+00, 4.0327440787e+01, 2.3637275640e-01, 2.5070164011e+05, 
1.1594208025e+00, 4.0308153046e+01, 2.3600399133e-01, 2.5070082111e+05, 
1.1585782051e+00, 2.9677752460e+01, 1.2675599748e-01, 2.5043860311e+05, 
1.1590795110e+00, 3.8481252719e+01, 2.1561736484e-01, 2.5064330117e+05, 
1.1593587925e+00, 4.0282742879e+01, 2.3852601481e-01, 2.5070112948e+05, 
1.1594153040e+00, 4.0501475628e+01, 2.4183850752e-01, 2.5070794150e+05, 
1.1594230069e+00, 4.0491248078e+01, 2.4176640007e-01, 2.5070792328e+05, 
1.1594228521e+00, 4.0459884024e+01, 2.4123088751e-01, 2.5070678381e+05, 
1.1594228066e+00, 4.0431070026e+01, 2.4058236626e-01, 2.5070573183e+05, 
1.1594225511e+00, 4.0406661243e+01, 2.3997706688e-01, 2.5070479139e+05, 
1.1594222313e+00, 4.0384937370e+01, 2.3940159425e-01, 2.5070393603e+05, 
1.1594218805e+00, 4.0364957898e+01, 2.3886110406e-01, 2.5070313609e+05, 
1.1594214961e+00, 4.0345809952e+01, 2.3836636328e-01, 2.5070236050e+05, 
1.1594211695e+00, 4.0327847684e+01, 2.3793561731e-01, 2.5070162903e+05, 
