0, 3000, 5,
1.1597572858e+00, 4.0280880083e+01, 3.4340777765e-01, 2.5079500564e+05, 1.1856100703e-04, 
1.1597005220e+00, 4.0236631070e+01, 3.4519719948e-01, 2.5079497426e+05, 1.0387927271e-04, 
1.1595674502e+00, 4.0129109574e+01, 3.4363531508e-01, 2.5079289286e+05, 8.8029992005e-05, 
1.1592604016e+00, 3.9871481756e+01, 3.3679646070e-01, 2.5078584555e+05, 7.1307823108e-05, 
1.1586127488e+00, 3.9189068340e+01, 3.1704256459e-01, 2.5076885484e+05, 5.4163351564e-05, 
1.1574238503e+00, 3.7135003954e+01, 2.7122093356e-01, 2.5070309547e+05, 3.7575015823e-05, 
1.1558809219e+00, 2.9991154719e+01, 1.5437722877e-01, 2.5054681366e+05, 2.1966084177e-05, 
1.1557228939e+00, 2.4712013119e+01, 1.4643692441e-01, 2.5040141626e+05, 1.8552237031e-05, 
1.1568505611e+00, 3.3770424899e+01, 2.7624038154e-01, 2.5057483644e+05, 3.0767974183e-05, 
1.1579307454e+00, 3.7485505653e+01, 3.5021551817e-01, 2.5068068856e+05, 4.2145981712e-05, 
1.1586994188e+00, 3.9087743775e+01, 3.9357264842e-01, 2.5072735722e+05, 5.3739128665e-05, 
1.1591909552e+00, 3.9806534134e+01, 4.1527630881e-01, 2.5075032815e+05, 6.6535768575e-05, 
1.1594613138e+00, 4.0137476527e+01, 4.2536298592e-01, 2.5076114745e+05, 8.0899513402e-05, 
1.1595861539e+00, 4.0291383438e+01, 4.2847613643e-01, 2.5076507023e+05, 9.5622419563e-05, 
1.1596340397e+00, 4.0360860299e+01, 4.2691506335e-01, 2.5076551353e+05, 1.0993200243e-04, 
1.1596502571e+00, 4.0389724160e+01, 4.2252755954e-01, 2.5076485940e+05, 1.2334956146e-04, 
1.1596535899e+00, 4.0400113077e+01, 4.1623881823e-01, 2.5076361772e+05, 1.3551537048e-04, 
1.1596516108e+00, 4.0402041354e+01, 4.0832206241e-01, 2.5076212870e+05, 1.4615690908e-04, 
1.1596465827e+00, 4.0398306707e+01, 3.9905022851e-01, 2.5076041878e+05, 1.5510964361e-04, 
1.1596397764e+00, 4.0394439558e+01, 3.8849859980e-01, 2.5075854350e+05, 1.6234306817e-04, 
1.1596318727e+00, 4.0389298818e+01, 3.7665784899e-01, 2.5075650383e+05, 1.6796464216e-04, 
1.1596231586e+00, 4.0382769348e+01, 3.6365602239e-01, 2.5075428841e+05, 1.7219230744e-04, 
1.1596136648e+00, 4.0376212148e+01, 3.4959919706e-01, 2.5075187157e+05, 1.7530164821e-04, 
1.1596030207e+00, 4.0369541991e+01, 3.3445010100e-01, 2.5074920498e+05, 1.7756638525e-04, 
1.1595911979e+00, 4.0362297171e+01, 3.1816736622e-01, 2.5074628574e+05, 1.7921764181e-04, 
1.1595786991e+00, 4.0354918821e+01, 3.0085656214e-01, 2.5074315471e+05, 1.8042931158e-04, 
1.1595655569e+00, 4.0347569970e+01, 2.8268308394e-01, 2.5073979707e+05, 1.8132174568e-04, 
1.1595523582e+00, 4.0340238431e+01, 2.6383020805e-01, 2.5073633853e+05, 1.8197800310e-04, 
1.1595394490e+00, 4.0333044638e+01, 2.4455763508e-01, 2.5073284565e+05, 1.8246009467e-04, 
1.1595260783e+00, 4.0326160206e+01, 2.2522163238e-01, 2.5072915269e+05, 1.8283119598e-04, 
1.1595116209e+00, 4.0319369090e+01, 2.0633152273e-01, 2.5072515208e+05, 1.8320836450e-04, 
1.1594958018e+00, 4.0312642485e+01, 1.8855643484e-01, 2.5072081118e+05, 1.8354324626e-04, 
1.1594784036e+00, 4.0306063793e+01, 1.7257027642e-01, 2.5071606648e+05, 1.8371032138e-04, 
1.1594605446e+00, 4.0300275364e+01, 1.5934898681e-01, 2.5071117039e+05, 1.8376872432e-04, 
1.1594398147e+00, 4.0294608250e+01, 1.4877313878e-01, 2.5070540059e+05, 1.8379331127e-04, 
1.1555572779e+00, 1.6024381128e+01, 9.7252814531e-02, 2.5017890246e+05, 1.6422687146e-05, 
1.1561330124e+00, 2.6913873572e+01, 2.1457798941e-01, 2.5035145025e+05, 2.6281945971e-05, 
1.1569473712e+00, 3.3317891102e+01, 3.1515869238e-01, 2.5050790158e+05, 3.1992825019e-05, 
1.1577716985e+00, 3.6852604165e+01, 3.9030550307e-01, 2.5060873941e+05, 3.6397797362e-05, 
1.1584776564e+00, 3.8728617880e+01, 4.3794360002e-01, 2.5066734472e+05, 4.2314568604e-05, 
1.1589757397e+00, 3.9688637600e+01, 4.6532911498e-01, 2.5069934920e+05, 5.1151821237e-05, 
1.1592615964e+00, 4.0165378112e+01, 4.7918122805e-01, 2.5071501758e+05, 6.2785435790e-05, 
1.1593958597e+00, 4.0389662449e+01, 4.8435785677e-01, 2.5072171660e+05, 7.6678691753e-05, 
1.1594493106e+00, 4.0485211078e+01, 4.8445750558e-01, 2.5072433555e+05, 9.1429030482e-05, 
1.1594677239e+00, 4.0527808183e+01, 4.8158060728e-01, 2.5072533102e+05, 1.0614514318e-04, 
1.1594734227e+00, 4.0543974238e+01, 4.7663358202e-01, 2.5072553578e+05, 1.2018700767e-04, 
1.1594747115e+00, 4.0545812961e+01, 4.6993872947e-01, 2.5072524749e+05, 1.3303294349e-04, 
1.1594745294e+00, 4.0543236034e+01, 4.6160255226e-01, 2.5072481409e+05, 1.4428177380e-04, 
1.1594732100e+00, 4.0535308060e+01, 4.5175586783e-01, 2.5072416481e+05, 1.5369779401e-04, 
1.1594712757e+00, 4.0521774983e+01, 4.4066197896e-01, 2.5072332355e+05, 1.6124289610e-04, 
1.1594686534e+00, 4.0506657942e+01, 4.2850153830e-01, 2.5072227564e+05, 1.6706580690e-04, 
1.1594669587e+00, 4.0492397855e+01, 4.1519717557e-01, 2.5072142309e+05, 1.7144089096e-04, 
1.1594661814e+00, 4.0478121606e+01, 4.0065244664e-01, 2.5072076586e+05, 1.7468205056e-04, 
1.1594644268e+00, 4.0462420248e+01, 3.8483317072e-01, 2.5071982092e+05, 1.7707400124e-04, 
1.1594620304e+00, 4.0445754526e+01, 3.6783255262e-01, 2.5071863579e+05, 1.7884140103e-04, 
1.1594599192e+00, 4.0429013399e+01, 3.4981070119e-01, 2.5071741835e+05, 1.8014738989e-04, 
1.1594582450e+00, 4.0412491706e+01, 3.3091795052e-01, 2.5071618901e+05, 1.8111281038e-04, 
1.1594557191e+00, 4.0395506892e+01, 3.1147789687e-01, 2.5071465774e+05, 1.8184912588e-04, 
1.1594516607e+00, 4.0377533077e+01, 2.9213395142e-01, 2.5071272721e+05, 1.8250639352e-04, 
1.1594468037e+00, 4.0359315378e+01, 2.7373592276e-01, 2.5071060120e+05, 1.8311184207e-04, 
1.1594413770e+00, 4.0341572468e+01, 2.5707493107e-01, 2.5070831303e+05, 1.8351951613e-04, 
1.1594353973e+00, 4.0325290295e+01, 2.4306715889e-01, 2.5070588896e+05, 1.8371367322e-04, 
1.1594285245e+00, 4.0307402120e+01, 2.3243950076e-01, 2.5070304396e+05, 1.8379786962e-04, 
1.1556108195e+00, 1.0836048838e+01, 4.0771505702e-02, 2.5007439711e+05, 1.7977350468e-05, 
1.1559736213e+00, 2.0808467023e+01, 1.1468151305e-01, 2.5020462052e+05, 3.0267934998e-05, 
1.1565343143e+00, 2.8477304210e+01, 2.0219104934e-01, 2.5036140466e+05, 3.6951914035e-05, 
1.1572122665e+00, 3.3675468705e+01, 2.8230233421e-01, 2.5049560265e+05, 4.0246674125e-05, 
1.1579115513e+00, 3.6902820775e+01, 3.4383594998e-01, 2.5059030653e+05, 4.2385473644e-05, 
1.1585210011e+00, 3.8757198417e+01, 3.8504571545e-01, 2.5064894784e+05, 4.5218612041e-05, 
1.1589600413e+00, 3.9750181598e+01, 4.0945784236e-01, 2.5068196105e+05, 5.0655475010e-05, 
1.1592176712e+00, 4.0242412862e+01, 4.2215787841e-01, 2.5069890209e+05, 6.0138090143e-05, 
1.1593409841e+00, 4.0465235068e+01, 4.2755494254e-01, 2.5070684161e+05, 7.2859756848e-05, 
1.1593907112e+00, 4.0564591268e+01, 4.2888036006e-01, 2.5071066388e+05, 8.7088852391e-05, 
1.1594085307e+00, 4.0606844325e+01, 4.2800902001e-01, 2.5071248153e+05, 1.0172064688e-04, 
1.1594155648e+00, 4.0624007500e+01, 4.2563482681e-01, 2.5071336836e+05, 1.1599133493e-04, 
1.1594196807e+00, 4.0629314517e+01, 4.2204799457e-01, 2.5071386856e+05, 1.2927725562e-04, 
1.1594219480e+00, 4.0624917772e+01, 4.1734908652e-01, 2.5071396878e+05, 1.4107702554e-04, 
1.1594228243e+00, 4.0610047308e+01, 4.1161012871e-01, 2.5071369783e+05, 1.5106421972e-04, 
1.1594228137e+00, 4.0590941341e+01, 4.0492529644e-01, 2.5071317939e+05, 1.5913730093e-04, 
1.1594243914e+00, 4.0573638416e+01, 3.9731270936e-01, 2.5071297529e+05, 1.6541652426e-04, 
1.1594274366e+00, 4.0557456251e+01, 3.8878089245e-01, 2.5071305247e+05, 1.7017083775e-04, 
1.1594291894e+00, 4.0538342587e+01, 3.7923161790e-01, 2.5071277730e+05, 1.7371808727e-04, 
1.1594299486e+00, 4.0516773965e+01, 3.6863242348e-01, 2.5071219572e+05, 1.7635028923e-04, 
1.1594308705e+00, 4.0494941475e+01, 3.5707678723e-01, 2.5071157922e+05, 1.7830065293e-04, 
1.1594318720e+00, 4.0473253794e+01, 3.4465586915e-01, 2.5071091583e+05, 1.7974966622e-04, 
1.1594314465e+00, 4.0449618014e+01, 3.3154800099e-01, 2.5070984299e+05, 1.8085117459e-04, 
1.1594293624e+00, 4.0423479239e+01, 3.1809605823e-01, 2.5070832317e+05, 1.8177667252e-04, 
1.1594272245e+00, 4.0396455977e+01, 3.0494554865e-01, 2.5070673240e+05, 1.8259039979e-04, 
1.1594254299e+00, 4.0369994425e+01, 2.9296325908e-01, 2.5070514454e+05, 1.8319480690e-04, 
1.1594234056e+00, 4.0344999726e+01, 2.8304028580e-01, 2.5070345928e+05, 1.8357941206e-04, 
1.1594223499e+00, 4.0316715450e+01, 2.7629497412e-01, 2.5070178376e+05, 1.8377637795e-04, 
1.1557408741e+00, 8.1059782568e+00, 1.9561199595e-02, 2.5003529882e+05, 1.8068464894e-05, 
1.1559807273e+00, 1.6475928246e+01, 6.3892307667e-02, 2.5012481204e+05, 3.2555857481e-05, 
1.1563863768e+00, 2.4191484332e+01, 1.2832465920e-01, 2.5025781395e+05, 4.2056614247e-05, 
1.1569223325e+00, 3.0308516493e+01, 1.9847877494e-01, 2.5039824141e+05, 4.7099177548e-05, 
1.1575377178e+00, 3.4646139615e+01, 2.6150902854e-01, 2.5051703305e+05, 4.8928318341e-05, 
1.1581530688e+00, 3.7434288317e+01, 3.1022054017e-01, 2.5060146240e+05, 4.9312445932e-05, 
1.1586761909e+00, 3.9067553846e+01, 3.4303639045e-01, 2.5065403799e+05, 5.0241031069e-05, 
1.1590411954e+00, 3.9935741644e+01, 3.6247309986e-01, 2.5068309215e+05, 5.4160595448e-05, 
1.1592466908e+00, 4.0352155550e+01, 3.7252980570e-01, 2.5069746082e+05, 6.2703692037e-05, 
1.1593412947e+00, 4.0538257106e+01, 3.7693083139e-01, 2.5070413635e+05, 7.4863315590e-05, 
1.1593781760e+00, 4.0617679019e+01, 3.7829134134e-01, 2.5070717987e+05, 8.8718006731e-05, 
1.1593914847e+00, 4.0652102395e+01, 3.7809975128e-01, 2.5070867218e+05, 1.0307566170e-04, 
1.1593971960e+00, 4.0665024983e+01, 3.7713307890e-01, 2.5070946784e+05, 1.1712865109e-04, 
1.1594005679e+00, 4.0666094183e+01, 3.7561608959e-01, 2.5070984341e+05, 1.3022547442e-04, 
1.1594023548e+00, 4.0655341728e+01, 3.7332745768e-01, 2.5070976214e+05, 1.4184429545e-04, 
1.1594035150e+00, 4.0637719349e+01, 3.7013217805e-01, 2.5070947861e+05, 1.5165269469e-04, 
1.1594050289e+00, 4.0620202310e+01, 3.6620256755e-01, 2.5070925680e+05, 1.5956164077e-04, 
1.1594068628e+00, 4.0603560092e+01, 3.6168881471e-01, 2.5070907048e+05, 1.6570772303e-04, 
1.1594083187e+00, 4.0583746372e+01, 3.5649600148e-01, 2.5070870944e+05, 1.7036613979e-04, 
1.1594094447e+00, 4.0560515650e+01, 3.5047957688e-01, 2.5070817506e+05, 1.7384960080e-04, 
1.1594111787e+00, 4.0536587711e+01, 3.4366630612e-01, 2.5070771107e+05, 1.7644043214e-04, 
1.1594136136e+00, 4.0512594895e+01, 3.3618741269e-01, 2.5070734621e+05, 1.7837262145e-04, 
1.1594154407e+00, 4.0485719948e+01, 3.2811452290e-01, 2.5070674229e+05, 1.7983976338e-04, 
1.1594164233e+00, 4.0455566155e+01, 3.1945208113e-01, 2.5070584725e+05, 1.8103220990e-04, 
1.1594177256e+00, 4.0423603595e+01, 3.1049795924e-01, 2.5070493645e+05, 1.8204125759e-04, 
1.1594187987e+00, 4.0391116017e+01, 3.0200141288e-01, 2.5070390605e+05, 1.8280788526e-04, 
1.1594189468e+00, 4.0359057466e+01, 2.9490803073e-01, 2.5070263320e+05, 1.8338798826e-04, 
1.1594200815e+00, 4.0322562880e+01, 2.9029598675e-01, 2.5070135951e+05, 1.8373031850e-04, 
1.1558705071e+00, 6.6314895880e+00, 1.0789996683e-02, 2.5001820801e+05, 1.7607113674e-05, 
1.1560375415e+00, 1.3696690445e+01, 3.6747203383e-02, 2.5008172531e+05, 3.3268535806e-05, 
1.1563463588e+00, 2.0889851830e+01, 8.0579886918e-02, 2.5018939211e+05, 4.5181908452e-05, 
1.1567784218e+00, 2.7270693651e+01, 1.3631483155e-01, 2.5032003665e+05, 5.2680443424e-05, 
1.1573051174e+00, 3.2294437881e+01, 1.9396385305e-01, 2.5044717183e+05, 5.6034329377e-05, 
1.1578771234e+00, 3.5862400988e+01, 2.4496079960e-01, 2.5055019606e+05, 5.6322177579e-05, 
1.1584224582e+00, 3.8154491127e+01, 2.8376973617e-01, 2.5062178037e+05, 5.5333603097e-05, 
1.1588592092e+00, 3.9473889406e+01, 3.0931333894e-01, 2.5066501076e+05, 5.5286524130e-05, 
1.1591421578e+00, 4.0149187213e+01, 3.2400796566e-01, 2.5068785704e+05, 5.8858696786e-05, 
1.1592893490e+00, 4.0462033813e+01, 3.3146164772e-01, 2.5069878154e+05, 6.7402318899e-05, 
1.1593524193e+00, 4.0596251100e+01, 3.3479235775e-01, 2.5070369149e+05, 7.9520609323e-05, 
1.1593761336e+00, 4.0652074349e+01, 3.3606311730e-01, 2.5070589150e+05, 9.3226203825e-05, 
1.1593848873e+00, 4.0672096051e+01, 3.3643107854e-01, 2.5070689352e+05, 1.0732432935e-04, 
1.1593889702e+00, 4.0677570665e+01, 3.3641338747e-01, 2.5070740933e+05, 1.2100824660e-04, 
1.1593912002e+00, 4.0673091685e+01, 3.3592227611e-01, 2.5070752072e+05, 1.3363450607e-04, 
1.1593926459e+00, 4.0660108566e+01, 3.3474295576e-01, 2.5070734753e+05, 1.4470908099e-04, 
1.1593942193e+00, 4.0643895530e+01, 3.3297219649e-01, 2.5070714685e+05, 1.5395235564e-04, 
1.1593961984e+00, 4.0627206462e+01, 3.3081907360e-01, 2.5070699293e+05, 1.6133613744e-04, 
1.1593981094e+00, 4.0608088247e+01, 3.2823434038e-01, 2.5070673698e+05, 1.6703948465e-04, 
1.1593999594e+00, 4.0585375920e+01, 3.2503054242e-01, 2.5070636264e+05, 1.7135088981e-04, 
1.1594020596e+00, 4.0561033433e+01, 3.2120486829e-01, 2.5070596960e+05, 1.7457537660e-04, 
1.1594044358e+00, 4.0535856480e+01, 3.1692517164e-01, 2.5070558350e+05, 1.7698831315e-04, 
1.1594065730e+00, 4.0507543530e+01, 3.1227314200e-01, 2.5070504374e+05, 1.7881961600e-04, 
1.1594085709e+00, 4.0475810918e+01, 3.0721794906e-01, 2.5070435838e+05, 1.8027892147e-04, 
1.1594111958e+00, 4.0441637591e+01, 3.0187439035e-01, 2.5070369871e+05, 1.8148159876e-04, 
1.1594138750e+00, 4.0405749258e+01, 2.9659586272e-01, 2.5070298023e+05, 1.8240265968e-04, 
1.1594162668e+00, 4.0369003587e+01, 2.9201163077e-01, 2.5070214262e+05, 1.8317725048e-04, 
1.1594190918e+00, 4.0326725180e+01, 2.8891200755e-01, 2.5070118215e+05, 1.8367203583e-04, 
1.1559854884e+00, 5.8012321703e+00, 6.4730192587e-03, 2.5001056725e+05, 1.7066902359e-05, 
1.1561117206e+00, 1.1990898303e+01, 2.1878390080e-02, 2.5005910677e+05, 3.3238911911e-05, 
1.1563563848e+00, 1.8545164396e+01, 5.0428350409e-02, 2.5014659603e+05, 4.6869298040e-05, 
1.1567144669e+00, 2.4783051043e+01, 9.1622275300e-02, 2.5026251716e+05, 5.6644117448e-05, 
1.1571662973e+00, 3.0088959195e+01, 1.4004610045e-01, 2.5038685392e+05, 6.2101592914e-05, 
1.1576805595e+00, 3.4187829995e+01, 1.8860858136e-01, 2.5049915204e+05, 6.3576884958e-05, 
1.1582097822e+00, 3.7062414073e+01, 2.3037312042e-01, 2.5058613911e+05, 6.2273213477e-05, 
1.1586813923e+00, 3.8862048382e+01, 2.6102980911e-01, 2.5064387514e+05, 6.0187687041e-05, 
1.1590276603e+00, 3.9852949916e+01, 2.8034169744e-01, 2.5067682851e+05, 5.9796339192e-05, 
1.1592308143e+00, 4.0335364716e+01, 2.9098999884e-01, 2.5069335986e+05, 6.3942113063e-05, 
1.1593262020e+00, 4.0547069403e+01, 2.9625733084e-01, 2.5070088283e+05, 7.3271049836e-05, 
1.1593640193e+00, 4.0634235329e+01, 2.9873147581e-01, 2.5070416228e+05, 8.5703140358e-05, 
1.1593778034e+00, 4.0665520950e+01, 2.9991517150e-01, 2.5070550960e+05, 9.9380935395e-05, 
1.1593833199e+00, 4.0675958123e+01, 3.0049891069e-01, 2.5070614544e+05, 1.1320015127e-04, 
1.1593861853e+00, 4.0676599199e+01, 3.0071674287e-01, 2.5070644239e+05, 1.2639099736e-04, 
1.1593880345e+00, 4.0667955597e+01, 3.0058482569e-01, 2.5070642715e+05, 1.3834811295e-04, 
1.1593896625e+00, 4.0653706417e+01, 3.0011840427e-01, 2.5070626178e+05, 1.4864574773e-04, 
1.1593915438e+00, 4.0637548249e+01, 2.9939897277e-01, 2.5070609087e+05, 1.5709779549e-04, 
1.1593935984e+00, 4.0619414926e+01, 2.9845346788e-01, 2.5070588509e+05, 1.6376152999e-04, 
1.1593956466e+00, 4.0597933409e+01, 2.9718463181e-01, 2.5070557536e+05, 1.6886602963e-04, 
1.1593979362e+00, 4.0573999420e+01, 2.9553756636e-01, 2.5070522600e+05, 1.7271222133e-04, 
1.1594005403e+00, 4.0548329428e+01, 2.9360006916e-01, 2.5070487837e+05, 1.7560166566e-04, 
1.1594031298e+00, 4.0519494057e+01, 2.9141183001e-01, 2.5070442999e+05, 1.7779506728e-04, 
1.1594057593e+00, 4.0487188109e+01, 2.8893541134e-01, 2.5070387120e+05, 1.7952128324e-04, 
1.1594084917e+00, 4.0452001526e+01, 2.8623156963e-01, 2.5070322128e+05, 1.8091807187e-04, 
1.1594111817e+00, 4.0414387551e+01, 2.8348812715e-01, 2.5070249293e+05, 1.8199277311e-04, 
1.1594139899e+00, 4.0375015844e+01, 2.8105908053e-01, 2.5070172692e+05, 1.8296001461e-04, 
1.1594175153e+00, 4.0329337902e+01, 2.7950085276e-01, 2.5070088380e+05, 1.8360798219e-04, 
1.1560882827e+00, 5.3044533937e+00, 4.1058749401e-03, 2.5000741514e+05, 1.6607689701e-05, 
1.1561915422e+00, 1.0942810611e+01, 1.3654343853e-02, 2.5004754420e+05, 3.2944794909e-05, 
1.1563935751e+00, 1.6960612005e+01, 3.2058493102e-02, 2.5012101473e+05, 4.7706175878e-05, 
1.1566976040e+00, 2.2888030148e+01, 6.1134240944e-02, 2.5022290557e+05, 5.9336188729e-05, 
1.1570896259e+00, 2.8187716009e+01, 9.9306416170e-02, 2.5033900696e+05, 6.6891479733e-05, 
1.1575472636e+00, 3.2553910240e+01, 1.4224102565e-01, 2.5045246349e+05, 7.0108710882e-05, 
1.1580411370e+00, 3.5863239573e+01, 1.8376087517e-01, 2.5054909413e+05, 6.9529387674e-05, 
1.1585180778e+00, 3.8116154902e+01, 2.1791570411e-01, 2.5061988718e+05, 6.6635309569e-05, 
1.1589076231e+00, 3.9459298507e+01, 2.4161255985e-01, 2.5066393902e+05, 6.3725745672e-05, 
1.1591640805e+00, 4.0154506085e+01, 2.5563620449e-01, 2.5068740001e+05, 6.3818047024e-05, 
1.1592973508e+00, 4.0471100273e+01, 2.6296082521e-01, 2.5069841063e+05, 6.9480599588e-05, 
1.1593533830e+00, 4.0602569405e+01, 2.6656598357e-01, 2.5070318116e+05, 8.0031574600e-05, 
1.1593739215e+00, 4.0651175585e+01, 2.6840726203e-01, 2.5070510508e+05, 9.2920380499e-05, 
1.1593817946e+00, 4.0668808434e+01, 2.6946043788e-01, 2.5070595353e+05, 1.0656920147e-04, 
1.1593855436e+00, 4.0673597897e+01, 2.7011569442e-01, 2.5070634901e+05, 1.2001698139e-04, 
1.1593877044e+00, 4.0667696219e+01, 2.7054339234e-01, 2.5070640631e+05, 1.3256129671e-04, 
1.1593893346e+00, 4.0655074627e+01, 2.7084483664e-01, 2.5070625726e+05, 1.4366964980e-04, 
1.1593910140e+00, 4.0639784947e+01, 2.7103450093e-01, 2.5070604589e+05, 1.5302280242e-04, 
1.1593929163e+00, 4.0622400277e+01, 2.7112237740e-01, 2.5070580854e+05, 1.6055253844e-04, 
1.1593948743e+00, 4.0601951831e+01, 2.7107711445e-01, 2.5070548579e+05, 1.6640615763e-04, 
1.1593969887e+00, 4.0578695379e+01, 2.7084403208e-01, 2.5070510982e+05, 1.7085677173e-04, 
1.1593993679e+00, 4.0553140012e+01, 2.7045106848e-01, 2.5070471401e+05, 1.7421611913e-04, 
1.1594018768e+00, 4.0524434508e+01, 2.6990696399e-01, 2.5070424142e+05, 1.7676867910e-04, 
1.1594045200e+00, 4.0492227116e+01, 2.6916883188e-01, 2.5070368257e+05, 1.7876144827e-04, 
1.1594073251e+00, 4.0456804271e+01, 2.6824761263e-01, 2.5070305308e+05, 1.8035318666e-04, 
1.1594102391e+00, 4.0418502236e+01, 2.6723230873e-01, 2.5070236404e+05, 1.8158283286e-04, 
1.1594133223e+00, 4.0377874132e+01, 2.6629072986e-01, 2.5070163075e+05, 1.8274060425e-04, 
1.1594169490e+00, 4.0330565692e+01, 2.6575417235e-01, 2.5070078578e+05, 1.8353994211e-04, 
1.1561793184e+00, 4.9868170027e+00, 2.7426383768e-03, 2.5000620109e+05, 1.6255857659e-05, 
1.1562692973e+00, 1.0276853751e+01, 9.0263502814e-03, 2.5004147882e+05, 3.2599950450e-05, 
1.1564437141e+00, 1.5906233142e+01, 2.1165368878e-02, 2.5010580080e+05, 4.8077220678e-05, 
1.1567083334e+00, 2.1509785856e+01, 4.1325822781e-02, 2.5019638536e+05, 6.1132798430e-05, 
1.1570531709e+00, 2.6650226595e+01, 7.0140275500e-02, 2.5030292267e+05, 7.0547026531e-05, 
1.1574607270e+00, 3.1071238815e+01, 1.0602943447e-01, 2.5041244975e+05, 7.5648507576e-05, 
1.1579125281e+00, 3.4639426136e+01, 1.4476140148e-01, 2.5051283645e+05, 7.6414648334e-05, 
1.1583743785e+00, 3.7266323924e+01, 1.8037322092e-01, 2.5059335385e+05, 7.3709425212e-05, 
1.1587868397e+00, 3.8967360627e+01, 2.0776929553e-01, 2.5064834706e+05, 6.9466198079e-05, 
1.1590889171e+00, 3.9913196683e+01, 2.2537293291e-01, 2.5067995212e+05, 6.6449713729e-05, 
1.1592626807e+00, 4.0365844921e+01, 2.3505480724e-01, 2.5069544547e+05, 6.8225427791e-05, 
1.1593415645e+00, 4.0557895533e+01, 2.3990786841e-01, 2.5070225073e+05, 7.6052181305e-05, 
1.1593713256e+00, 4.0630334751e+01, 2.4237407658e-01, 2.5070497204e+05, 8.7704327367e-05, 
1.1593823078e+00, 4.0657191595e+01, 2.4382577360e-01, 2.5070612672e+05, 1.0092067157e-04, 
1.1593869843e+00, 4.0666533043e+01, 2.4484162335e-01, 2.5070664585e+05, 1.1440024898e-04, 
1.1593892775e+00, 4.0662947577e+01, 2.4562183783e-01, 2.5070672834e+05, 1.2730929578e-04, 
1.1593908671e+00, 4.0651464065e+01, 2.4631604590e-01, 2.5070657549e+05, 1.3902722354e-04, 
1.1593923996e+00, 4.0637054743e+01, 2.4698751914e-01, 2.5070634016e+05, 1.4912793221e-04, 
1.1593941003e+00, 4.0620340228e+01, 2.4764583672e-01, 2.5070606495e+05, 1.5742714771e-04, 
1.1593958944e+00, 4.0600736090e+01, 2.4827840185e-01, 2.5070571685e+05, 1.6398003214e-04, 
1.1593978195e+00, 4.0578214474e+01, 2.4884341372e-01, 2.5070530797e+05, 1.6901347730e-04, 
1.1593999568e+00, 4.0553105068e+01, 2.4933979250e-01, 2.5070486183e+05, 1.7283413651e-04, 
1.1594022677e+00, 4.0524854161e+01, 2.4975915904e-01, 2.5070434891e+05, 1.7574227020e-04, 
1.1594047570e+00, 4.0493093500e+01, 2.5006009574e-01, 2.5070376050e+05, 1.7800084526e-04, 
1.1594074352e+00, 4.0457941356e+01, 2.5022124813e-01, 2.5070310775e+05, 1.7978808555e-04, 
1.1594102785e+00, 4.0419672674e+01, 2.5025547991e-01, 2.5070240216e+05, 1.8117413046e-04, 
1.1594133058e+00, 4.0378733580e+01, 2.5020909139e-01, 2.5070164882e+05, 1.8251997486e-04, 
1.1594168078e+00, 4.0330974986e+01, 2.5026076592e-01, 2.5070076952e+05, 1.8346849914e-04, 
1.1562594032e+00, 4.7716227422e+00, 1.9111601669e-03, 2.5000584371e+05, 1.5993067487e-05, 
1.1563411869e+00, 9.8313950840e+00, 6.2797486363e-03, 2.5003811710e+05, 3.2287007245e-05, 
1.1564977207e+00, 1.5194137322e+01, 1.4617308427e-02, 2.5009652159e+05, 4.8220270936e-05, 
1.1567342755e+00, 2.0527820830e+01, 2.8702269948e-02, 2.5017878184e+05, 6.2344310005e-05, 
1.1570421240e+00, 2.5459273393e+01, 4.9990168019e-02, 2.5027648147e+05, 7.3310132166e-05, 
1.1574074187e+00, 2.9800626527e+01, 7.8805921419e-02, 2.5037975367e+05, 8.0209456783e-05, 
1.1578178966e+00, 3.3467508736e+01, 1.1311555976e-01, 2.5047941585e+05, 8.2614463471e-05, 
1.1582533201e+00, 3.6355991167e+01, 1.4819504226e-01, 2.5056570677e+05, 8.0807149429e-05, 
1.1586698710e+00, 3.8384288802e+01, 1.7818884007e-01, 2.5063014481e+05, 7.6149713209e-05, 
1.1590054271e+00, 3.9604804632e+01, 1.9930263999e-01, 2.5067041259e+05, 7.1176053917e-05, 
1.1592197735e+00, 4.0226049159e+01, 2.1168294048e-01, 2.5069147636e+05, 6.9345332722e-05, 
1.1593257532e+00, 4.0498738758e+01, 2.1804031049e-01, 2.5070096914e+05, 7.3699844314e-05, 
1.1593677067e+00, 4.0603517990e+01, 2.2119646644e-01, 2.5070478022e+05, 8.3598076563e-05, 
1.1593828823e+00, 4.0641901083e+01, 2.2299496500e-01, 2.5070632632e+05, 9.6111018397e-05, 
1.1593888902e+00, 4.0656448144e+01, 2.2427862638e-01, 2.5070701378e+05, 1.0943822205e-04, 
