1,
0, 1881, 4,
1.1594194705e+00, 4.0330978925e+01, 8.0324341416e-02, 2.5070122518e+05, 
1.1594195707e+00, 4.0333763288e+01, 8.0368110268e-02, 2.5070134907e+05, 
1.1594196079e+00, 4.0332179245e+01, 8.0386856391e-02, 2.5070130940e+05, 
1.1594196637e+00, 4.0328677795e+01, 8.0387640300e-02, 2.5070120434e+05, 
1.1594197273e+00, 4.0324472372e+01, 8.0382756951e-02, 2.5070107695e+05, 
1.1594197936e+00, 4.0320061895e+01, 8.0377775741e-02, 2.5070094351e+05, 
1.1594198663e+00, 4.0315327703e+01, 8.0372039326e-02, 2.5070080064e+05, 
1.1594199456e+00, 4.0310242267e+01, 8.0365181869e-02, 2.5070064765e+05, 
1.1594200336e+00, 4.0304834291e+01, 8.0357644348e-02, 2.5070048595e+05, 
1.1594201189e+00, 4.0299230454e+01, 8.0347881343e-02, 2.5070031714e+05, 
1.1594202368e+00, 4.0291930588e+01, 8.0349963113e-02, 2.5070009868e+05, 
1.1565226388e+00, 5.0810558282e+00, 2.1522119560e-03, 2.5001274822e+05, 
1.1568469058e+00, 1.7426620522e+01, 1.6600176914e-02, 2.5013251117e+05, 
1.1575597195e+00, 2.8791008548e+01, 3.8835746758e-02, 2.5035921604e+05, 
1.1584339738e+00, 3.5682050100e+01, 5.8706708994e-02, 2.5054996187e+05, 
1.1590589344e+00, 3.8765322189e+01, 6.9919083456e-02, 2.5064830892e+05, 
1.1593290514e+00, 3.9876976131e+01, 7.4489676666e-02, 2.5068536006e+05, 
1.1594043867e+00, 4.0217563035e+01, 7.6119705827e-02, 2.5069718044e+05, 
1.1594179555e+00, 4.0309000355e+01, 7.6637573876e-02, 2.5070042094e+05, 
1.1594194299e+00, 4.0329783159e+01, 7.6781428038e-02, 2.5070118419e+05, 
1.1594195798e+00, 4.0333151102e+01, 7.6831366654e-02, 2.5070132975e+05, 
1.1594196182e+00, 4.0332019067e+01, 7.6854198610e-02, 2.5070130628e+05, 
1.1594196707e+00, 4.0328745253e+01, 7.6857667001e-02, 2.5070120858e+05, 
1.1594197339e+00, 4.0324551876e+01, 7.6853406103e-02, 2.5070108149e+05, 
1.1594197997e+00, 4.0320135235e+01, 7.6848875335e-02, 2.5070094765e+05, 
1.1594198714e+00, 4.0315406920e+01, 7.6843670019e-02, 2.5070080473e+05, 
1.1594199498e+00, 4.0310328255e+01, 7.6837379541e-02, 2.5070065167e+05, 
1.1594200366e+00, 4.0304927748e+01, 7.6830377642e-02, 2.5070048986e+05, 
1.1594201210e+00, 4.0299322707e+01, 7.6821342905e-02, 2.5070032076e+05, 
1.1594202373e+00, 4.0292005226e+01, 7.6824036147e-02, 2.5070010118e+05, 
1.1565524208e+00, 4.8039412534e+00, 1.8837190948e-03, 2.5001134189e+05, 
1.1568434306e+00, 1.6554824564e+01, 1.4404027468e-02, 2.5011939926e+05, 
1.1575003687e+00, 2.7814299707e+01, 3.4715435311e-02, 2.5033525344e+05, 
1.1583456536e+00, 3.5084477360e+01, 5.4121733112e-02, 2.5053180533e+05, 
1.1589979410e+00, 3.8509569385e+01, 6.5787655377e-02, 2.5063985742e+05, 
1.1593050849e+00, 3.9790702769e+01, 7.0764427330e-02, 2.5068241702e+05, 
1.1593986406e+00, 4.0193191779e+01, 7.2588963066e-02, 2.5069634123e+05, 
1.1594170897e+00, 4.0302995925e+01, 7.3177767628e-02, 2.5070021697e+05, 
1.1594193757e+00, 4.0328407170e+01, 7.3343208033e-02, 2.5070114288e+05, 
1.1594196025e+00, 4.0332509671e+01, 7.3396262198e-02, 2.5070131386e+05, 
1.1594196439e+00, 4.0331812179e+01, 7.3419164171e-02, 2.5070130625e+05, 
1.1594196933e+00, 4.0328789782e+01, 7.3424221354e-02, 2.5070121672e+05, 
1.1594197538e+00, 4.0324622769e+01, 7.3421194580e-02, 2.5070108976e+05, 
1.1594198175e+00, 4.0320199943e+01, 7.3417487464e-02, 2.5070095503e+05, 
1.1594198866e+00, 4.0315477302e+01, 7.3413203525e-02, 2.5070081151e+05, 
1.1594199620e+00, 4.0310406140e+01, 7.3407836229e-02, 2.5070065784e+05, 
1.1594200456e+00, 4.0305013890e+01, 7.3401663151e-02, 2.5070049532e+05, 
1.1594201270e+00, 4.0299405923e+01, 7.3393561858e-02, 2.5070032524e+05, 
1.1594202387e+00, 4.0292076876e+01, 7.3396537341e-02, 2.5070010386e+05, 
1.1565803959e+00, 4.5630614368e+00, 1.6439644785e-03, 2.5001017092e+05, 
1.1568436687e+00, 1.5796084962e+01, 1.2521019419e-02, 2.5010855889e+05, 
1.1574512804e+00, 2.6891723909e+01, 3.0997049254e-02, 2.5031336826e+05, 
1.1582649024e+00, 3.4477950915e+01, 4.9802531271e-02, 2.5051366977e+05, 
1.1589365813e+00, 3.8236370173e+01, 6.1809572235e-02, 2.5063088125e+05, 
1.1592786323e+00, 3.9695017871e+01, 6.7188370766e-02, 2.5067917555e+05, 
1.1593916792e+00, 4.0165520061e+01, 6.9206194844e-02, 2.5069539246e+05, 
1.1594159374e+00, 4.0296063898e+01, 6.9867930030e-02, 2.5069998289e+05, 
1.1594192827e+00, 4.0326834540e+01, 7.0057046516e-02, 2.5070109652e+05, 
1.1594196249e+00, 4.0331918728e+01, 7.0112971391e-02, 2.5070130116e+05, 
1.1594196727e+00, 4.0331611913e+01, 7.0133424305e-02, 2.5070130758e+05, 
1.1594197215e+00, 4.0328803407e+01, 7.0138966112e-02, 2.5070122545e+05, 
1.1594197781e+00, 4.0324673888e+01, 7.0138152337e-02, 2.5070109865e+05, 
1.1594198391e+00, 4.0320247555e+01, 7.0136019755e-02, 2.5070096299e+05, 
1.1594199049e+00, 4.0315531725e+01, 7.0133398597e-02, 2.5070081874e+05, 
1.1594199769e+00, 4.0310470212e+01, 7.0129617268e-02, 2.5070066436e+05, 
1.1594200565e+00, 4.0305088540e+01, 7.0124837004e-02, 2.5070050101e+05, 
1.1594201343e+00, 4.0299478451e+01, 7.0118060403e-02, 2.5070032977e+05, 
1.1594202402e+00, 4.0292145970e+01, 7.0121330236e-02, 2.5070010654e+05, 
1.1566064603e+00, 4.3535587907e+00, 1.4343902907e-03, 2.5000919408e+05, 
1.1568465662e+00, 1.5134592485e+01, 1.0878776251e-02, 2.5009953947e+05, 
1.1574109179e+00, 2.6027784463e+01, 2.7619509586e-02, 2.5029359169e+05, 
1.1581916519e+00, 3.3868730317e+01, 4.5744350723e-02, 2.5049575453e+05, 
1.1588757642e+00, 3.7947426294e+01, 5.7969376904e-02, 2.5062144143e+05, 
