1,
0, 2871, 5,
1.1592230717e+00, 3.9775972148e+01, 1.1786234629e-01, 2.5068321166e+05, 1.3080630386e-04, 
1.1593440458e+00, 4.0311539718e+01, 1.2918917572e-01, 2.5070099976e+05, 1.1219707880e-04, 
1.1593932897e+00, 4.0501416824e+01, 1.3400014982e-01, 2.5070729291e+05, 1.0290735276e-04, 
1.1594067117e+00, 4.0548929770e+01, 1.3556135489e-01, 2.5070875450e+05, 1.0756965337e-04, 
1.1594111342e+00, 4.0556364877e+01, 1.3596042051e-01, 2.5070905384e+05, 1.1816731536e-04, 
1.1594127414e+00, 4.0544223362e+01, 1.3607414518e-01, 2.5070870104e+05, 1.2989650412e-04, 
1.1594135345e+00, 4.0525914249e+01, 1.3613152706e-01, 2.5070806740e+05, 1.4092729020e-04, 
1.1594143247e+00, 4.0504290303e+01, 1.3614736069e-01, 2.5070733472e+05, 1.5059126694e-04, 
1.1594151164e+00, 4.0479755655e+01, 1.3615745325e-01, 2.5070649675e+05, 1.5868530869e-04, 
1.1594159381e+00, 4.0452123899e+01, 1.3615273996e-01, 2.5070555376e+05, 1.6521931151e-04, 
1.1594167800e+00, 4.0421391705e+01, 1.3612923437e-01, 2.5070450736e+05, 1.7044247730e-04, 
1.1594176062e+00, 4.0387821799e+01, 1.3608375365e-01, 2.5070336361e+05, 1.7508417657e-04, 
1.1594185651e+00, 4.0351000296e+01, 1.3603703284e-01, 2.5070213099e+05, 1.8036338012e-04, 
1.1594194268e+00, 4.0307740873e+01, 1.3592583067e-01, 2.5070061936e+05, 1.8271919562e-04, 
1.1569239149e+00, 1.9292532492e+00, 3.3762143113e-05, 2.5000120023e+05, 7.2692609007e-06, 
1.1569565833e+00, 5.9458428633e+00, 2.4526113293e-04, 2.5001484461e+05, 2.2286667831e-05, 
1.1570308806e+00, 1.0301643522e+01, 6.8474146811e-04, 2.5004543792e+05, 3.8549953484e-05, 
1.1571528500e+00, 1.4809082559e+01, 1.4430590331e-03, 2.5009433989e+05, 5.6392151710e-05, 
1.1573091259e+00, 1.8900769289e+01, 2.5744284954e-03, 2.5015391623e+05, 7.5509981282e-05, 
1.1574723540e+00, 2.2198332736e+01, 4.2184866163e-03, 2.5021245335e+05, 9.4637350847e-05, 
1.1576282362e+00, 2.4807304073e+01, 6.6212254855e-03, 2.5026542267e+05, 1.1298431831e-04, 
1.1577770414e+00, 2.6969491910e+01, 1.0083202560e-02, 2.5031377084e+05, 1.3014234001e-04, 
1.1579238010e+00, 2.8868836170e+01, 1.4941709945e-02, 2.5035956871e+05, 1.4565630830e-04, 
1.1580738772e+00, 3.0620896082e+01, 2.1584544279e-02, 2.5040457526e+05, 1.5890322799e-04, 
1.1582320100e+00, 3.2294816619e+01, 3.0464090349e-02, 2.5045004958e+05, 1.6905992363e-04, 
1.1584022141e+00, 3.3928475779e+01, 4.2073333532e-02, 2.5049676750e+05, 1.7509478534e-04, 
1.1585874750e+00, 3.5533465789e+01, 5.6856973328e-02, 2.5054493338e+05, 1.7579315948e-04, 
1.1587884827e+00, 3.7088909575e+01, 7.4919638734e-02, 2.5059380274e+05, 1.6988986667e-04, 
1.1589998621e+00, 3.8515429424e+01, 9.5275148039e-02, 2.5064067597e+05, 1.5656530978e-04, 
1.1591955004e+00, 3.9624187600e+01, 1.1423452087e-01, 2.5067815387e+05, 1.3702151531e-04, 
1.1593294497e+00, 4.0245815440e+01, 1.2696095082e-01, 2.5069888375e+05, 1.1686744589e-04, 
1.1593887732e+00, 4.0481251094e+01, 1.3269332591e-01, 2.5070666398e+05, 1.0435025889e-04, 
1.1594058065e+00, 4.0543475791e+01, 1.3462963095e-01, 2.5070861362e+05, 1.0699911022e-04, 
1.1594112618e+00, 4.0555020587e+01, 1.3526301003e-01, 2.5070908802e+05, 1.1694392780e-04, 
1.1594127687e+00, 4.0543793574e+01, 1.3551821759e-01, 2.5070871058e+05, 1.2859716007e-04, 
1.1594136451e+00, 4.0525887215e+01, 1.3556760673e-01, 2.5070809803e+05, 1.3974073996e-04, 
1.1594144297e+00, 4.0504310737e+01, 1.3555260760e-01, 2.5070736614e+05, 1.4958209730e-04, 
1.1594152118e+00, 4.0479798395e+01, 1.3552660806e-01, 2.5070652619e+05, 1.5787054104e-04, 
1.1594160195e+00, 4.0452201904e+01, 1.3548784381e-01, 2.5070557957e+05, 1.6459018151e-04, 
1.1594168402e+00, 4.0421503255e+01, 1.3543581470e-01, 2.5070452931e+05, 1.6997951690e-04, 
1.1594176487e+00, 4.0387949634e+01, 1.3536737793e-01, 2.5070338121e+05, 1.7478321435e-04, 
1.1594185925e+00, 4.0351129502e+01, 1.3530358684e-01, 2.5070214390e+05, 1.8020749556e-04, 
1.1594194389e+00, 4.0307946681e+01, 1.3518106273e-01, 2.5070063003e+05, 1.8266931721e-04, 
1.1569361196e+00, 1.9229275068e+00, 3.1963039587e-05, 2.5000121937e+05, 7.2577652488e-06, 
1.1569685653e+00, 5.9263114839e+00, 2.3763572665e-04, 2.5001477512e+05, 2.2252791987e-05, 
1.1570423202e+00, 1.0268197380e+01, 6.6379927199e-04, 2.5004517124e+05, 3.8498270840e-05, 
1.1571633808e+00, 1.4762710735e+01, 1.3986260111e-03, 2.5009377797e+05, 5.6341787968e-05, 
1.1573183974e+00, 1.8842331243e+01, 2.4933042087e-03, 2.5015299343e+05, 7.5520466411e-05, 
1.1574799178e+00, 2.2124418195e+01, 4.0741958976e-03, 2.5021106696e+05, 9.4784365389e-05, 
1.1576335570e+00, 2.4713698785e+01, 6.3749633051e-03, 2.5026344708e+05, 1.1333929674e-04, 
1.1577796087e+00, 2.6853614810e+01, 9.6754907933e-03, 2.5031110304e+05, 1.3078586546e-04, 
1.1579230875e+00, 2.8729233030e+01, 1.4292865606e-02, 2.5035612106e+05, 1.4668319106e-04, 
1.1580692950e+00, 3.0456711679e+01, 2.0593793880e-02, 2.5040026813e+05, 1.6042510131e-04, 
1.1582228921e+00, 3.2105789885e+01, 2.9005728354e-02, 2.5044481430e+05, 1.7120691700e-04, 
1.1583878290e+00, 3.3715519652e+01, 4.0003311154e-02, 2.5049056501e+05, 1.7801448255e-04, 
1.1585671331e+00, 3.5300148264e+01, 5.4036421268e-02, 2.5053780340e+05, 1.7964054529e-04, 
1.1587619809e+00, 3.6845038506e+01, 7.1309017020e-02, 2.5058600387e+05, 1.7478718874e-04, 
1.1589684559e+00, 3.8286593315e+01, 9.1132007028e-02, 2.5063296620e+05, 1.6245444449e-04, 
1.1591672582e+00, 3.9460465283e+01, 1.1058425307e-01, 2.5067265008e+05, 1.4326015547e-04, 
1.1593129436e+00, 4.0169132689e+01, 1.2461930644e-01, 2.5069638670e+05, 1.2191295241e-04, 
1.1593831336e+00, 4.0456609473e+01, 1.3136000352e-01, 2.5070587295e+05, 1.0697774778e-04, 
1.1594046293e+00, 4.0536671166e+01, 1.3372896870e-01, 2.5070843982e+05, 1.0674850697e-04, 
1.1594110810e+00, 4.0552230505e+01, 1.3463037830e-01, 2.5070905639e+05, 1.1581992629e-04, 
1.1594126635e+00, 4.0543168896e+01, 1.3505145076e-01, 2.5070869101e+05, 1.2733872917e-04, 
1.1594136893e+00, 4.0525970885e+01, 1.3510023076e-01, 2.5070811559e+05, 1.3857528686e-04, 
1.1594144923e+00, 4.0504458774e+01, 1.3506002168e-01, 2.5070738765e+05, 1.4858390099e-04, 
1.1594152734e+00, 4.0479951728e+01, 1.3500116596e-01, 2.5070654797e+05, 1.5706059660e-04, 
1.1594160697e+00, 4.0452370291e+01, 1.3493029435e-01, 2.5070560018e+05, 1.6396281345e-04, 
1.1594168821e+00, 4.0421681861e+01, 1.3484710873e-01, 2.5070454789e+05, 1.6951737910e-04, 
1.1594176802e+00, 4.0388122784e+01, 1.3475288294e-01, 2.5070339659e+05, 1.7448295464e-04, 
1.1594186121e+00, 4.0351286084e+01, 1.3466982188e-01, 2.5070215530e+05, 1.8005054373e-04, 
1.1594194464e+00, 4.0308156404e+01, 1.3453495051e-01, 2.5070064012e+05, 1.8261886297e-04, 
1.1569475452e+00, 1.9167683149e+00, 2.9419301585e-05, 2.5000121727e+05, 7.2465406706e-06, 
1.1569797778e+00, 5.9073095888e+00, 2.3196827940e-04, 2.5001468763e+05, 2.2219645378e-05, 
1.1570530125e+00, 1.0235656295e+01, 6.4916853877e-04, 2.5004489274e+05, 3.8447326211e-05, 
1.1571732031e+00, 1.4717633959e+01, 1.3650500440e-03, 2.5009321414e+05, 5.6290563494e-05, 
1.1573270165e+00, 1.8785762589e+01, 2.4295821496e-03, 2.5015208293e+05, 7.5524899304e-05, 
1.1574869282e+00, 2.2053312667e+01, 3.9598932584e-03, 2.5020971776e+05, 9.4917357899e-05, 
1.1576384836e+00, 2.4624106051e+01, 6.1699291317e-03, 2.5026154535e+05, 1.1366951054e-04, 
1.1577819707e+00, 2.6743110189e+01, 9.3289526305e-03, 2.5030855082e+05, 1.3139043591e-04, 
1.1579224082e+00, 2.8596457495e+01, 1.3733796904e-02, 2.5035283877e+05, 1.4765264240e-04, 
1.1580650425e+00, 3.0300847860e+01, 1.9731228144e-02, 2.5039618223e+05, 1.6186589007e-04, 
1.1582144586e+00, 3.1926522728e+01, 2.7726168147e-02, 2.5043985947e+05, 1.7324320826e-04, 
1.1583745412e+00, 3.3513499743e+01, 3.8174595259e-02, 2.5048469933e+05, 1.8078772481e-04, 
1.1585483388e+00, 3.5078193634e+01, 5.1526155199e-02, 2.5053104905e+05, 1.8330181170e-04, 
1.1587373527e+00, 3.6610961782e+01, 6.8051132268e-02, 2.5057854936e+05, 1.7946588156e-04, 
1.1589389169e+00, 3.8060359258e+01, 8.7310704118e-02, 2.5062541987e+05, 1.6814598309e-04, 
1.1591388977e+00, 3.9287131789e+01, 1.0702271173e-01, 2.5066678965e+05, 1.4947795876e-04, 
1.1592946126e+00, 4.0081031785e+01, 1.2219256006e-01, 2.5069346913e+05, 1.2730827112e-04, 
1.1593763523e+00, 4.0426794582e+01, 1.3007872573e-01, 2.5070492329e+05, 1.1024473908e-04, 
1.1594026886e+00, 4.0528368167e+01, 1.3288883347e-01, 2.5070812299e+05, 1.0686878410e-04, 
1.1594106232e+00, 4.0548189783e+01, 1.3402461702e-01, 2.5070895147e+05, 1.1481418651e-04, 
1.1594124670e+00, 4.0542370453e+01, 1.3453911882e-01, 2.5070865318e+05, 1.2612399713e-04, 
1.1594136765e+00, 4.0526104121e+01, 1.3458954136e-01, 2.5070812183e+05, 1.3743126240e-04, 
1.1594144935e+00, 4.0504682066e+01, 1.3454599877e-01, 2.5070739685e+05, 1.4759680925e-04, 
1.1594152809e+00, 4.0480176306e+01, 1.3447797808e-01, 2.5070655909e+05, 1.5625559704e-04, 
1.1594160801e+00, 4.0452600454e+01, 1.3439612750e-01, 2.5070561240e+05, 1.6333727861e-04, 
1.1594168937e+00, 4.0421911306e+01, 1.3430073609e-01, 2.5070456038e+05, 1.6905607131e-04, 
1.1594176922e+00, 4.0388332000e+01, 1.3419438530e-01, 2.5070340778e+05, 1.7418320418e-04, 
1.1594186245e+00, 4.0351466911e+01, 1.3410298749e-01, 2.5070216499e+05, 1.7989254674e-04, 
1.1594194497e+00, 4.0308369378e+01, 1.3395776795e-01, 2.5070064974e+05, 1.8256782126e-04, 
1.1569582556e+00, 1.9107139096e+00, 3.1090159327e-05, 2.5000119785e+05, 7.2355160152e-06, 
1.1569902726e+00, 5.8886710700e+00, 2.2663200477e-04, 2.5001458291e+05, 2.2187077043e-05, 
1.1570629865e+00, 1.0203794899e+01, 6.3728966120e-04, 2.5004459861e+05, 3.8397008746e-05, 
1.1571823343e+00, 1.4673579866e+01, 1.3404340392e-03, 2.5009264147e+05, 5.6238576686e-05, 
1.1573350100e+00, 1.8730731424e+01, 2.3823068798e-03, 2.5015117798e+05, 7.5523866879e-05, 
1.1574934128e+00, 2.1984594053e+01, 3.8662225842e-03, 2.5020839749e+05, 9.5037563223e-05, 
1.1576430052e+00, 2.4537992284e+01, 6.0000358437e-03, 2.5025970160e+05, 1.1397703942e-04, 
1.1577841029e+00, 2.6637315762e+01, 9.0349961601e-03, 2.5030609594e+05, 1.3195925425e-04, 
1.1579217117e+00, 2.8469708872e+01, 1.3252995802e-02, 2.5034969823e+05, 1.4856934310e-04, 
1.1580610348e+00, 3.0152367778e+01, 1.8981591160e-02, 2.5039228825e+05, 1.6323216495e-04, 
1.1582065844e+00, 3.1755960618e+01, 2.6605402984e-02, 2.5043515011e+05, 1.7517768796e-04, 
1.1583621812e+00, 3.3321305850e+01, 3.6561825696e-02, 2.5047913145e+05, 1.8342603070e-04, 
1.1585308787e+00, 3.4866608128e+01, 4.9295976609e-02, 2.5052463223e+05, 1.8679078339e-04, 
1.1587144071e+00, 3.6386273786e+01, 6.5120199467e-02, 2.5057142562e+05, 1.8393927679e-04, 
1.1589111171e+00, 3.7838424967e+01, 8.3786047738e-02, 2.5061808546e+05, 1.7363885939e-04, 
1.1591104891e+00, 3.9106707994e+01, 1.0352918635e-01, 2.5066064141e+05, 1.5563888514e-04, 
1.1592747429e+00, 3.9981360710e+01, 1.1970230300e-01, 2.5069014212e+05, 1.3297666474e-04, 
1.1593680211e+00, 4.0391007335e+01, 1.2878624371e-01, 2.5070372248e+05, 1.1392078859e-04, 
1.1594005488e+00, 4.0518356874e+01, 1.3219652833e-01, 2.5070780708e+05, 1.0736312211e-04, 
1.1594096638e+00, 4.0543837251e+01, 1.3342420440e-01, 2.5070874128e+05, 1.1394395930e-04, 
1.1594122367e+00, 4.0541576882e+01, 1.3387690625e-01, 2.5070859772e+05, 1.2495692929e-04, 
1.1594135993e+00, 4.0526194466e+01, 1.3392946066e-01, 2.5070811346e+05, 1.3630934740e-04, 
1.1594144307e+00, 4.0504877907e+01, 1.3390736518e-01, 2.5070739230e+05, 1.4662107641e-04, 
1.1594152343e+00, 4.0480383787e+01, 1.3385950653e-01, 2.5070655839e+05, 1.5545572692e-04, 
1.1594160454e+00, 4.0452823490e+01, 1.3379554736e-01, 2.5070561477e+05, 1.6271367989e-04, 
1.1594168695e+00, 4.0422141061e+01, 1.3371401400e-01, 2.5070456506e+05, 1.6859560682e-04, 
1.1594176787e+00, 4.0388544751e+01, 1.3361708590e-01, 2.5070341358e+05, 1.7388356432e-04, 
1.1594186181e+00, 4.0351653308e+01, 1.3353043644e-01, 2.5070217008e+05, 1.7973343719e-04, 
1.1594194401e+00, 4.0308582538e+01, 1.3338922995e-01, 2.5070065660e+05, 1.8251611226e-04, 
1.1569684119e+00, 1.9047448727e+00, 3.1090271249e-05, 2.5000118962e+05, 7.2246623195e-06, 
1.1570002180e+00, 5.8703423762e+00, 2.2364032609e-04, 2.5001449105e+05, 2.2155003445e-05, 
1.1570724411e+00, 1.0172508350e+01, 6.2618381937e-04, 2.5004432437e+05, 3.8347242524e-05, 
1.1571909737e+00, 1.4630407655e+01, 1.3157531156e-03, 2.5009209575e+05, 5.6185936967e-05, 
1.1573425573e+00, 1.8677049023e+01, 2.3337985333e-03, 2.5015031089e+05, 7.5517884439e-05, 
1.1574995337e+00, 2.1917982621e+01, 3.7779658314e-03, 2.5020713318e+05, 9.5146071568e-05, 
1.1576472933e+00, 2.4454969281e+01, 5.8411900733e-03, 2.5025794313e+05, 1.1426377495e-04, 
1.1577861558e+00, 2.6535725171e+01, 8.7633638209e-03, 2.5030376039e+05, 1.3249526179e-04, 
1.1579211292e+00, 2.8348355058e+01, 1.2811120995e-02, 2.5034671733e+05, 1.4943759391e-04, 
1.1580573745e+00, 3.0010514427e+01, 1.8295219444e-02, 2.5038859890e+05, 1.6452996342e-04, 
1.1581993383e+00, 3.1593236493e+01, 2.5581229651e-02, 2.5043069394e+05, 1.7701856244e-04, 
1.1583507777e+00, 3.3138008728e+01, 3.5088634753e-02, 2.5047386493e+05, 1.8594018796e-04, 
1.1585147365e+00, 3.4664528849e+01, 4.7254947262e-02, 2.5051855483e+05, 1.9012087922e-04, 
1.1586931117e+00, 3.6170535950e+01, 6.2421714306e-02, 2.5056464471e+05, 1.8822157794e-04, 
1.1588849790e+00, 3.7621856301e+01, 8.0481056755e-02, 2.5061097948e+05, 1.7893698461e-04, 
1.1590826930e+00, 3.8921631310e+01, 1.0010774067e-01, 2.5065434654e+05, 1.6171123206e-04, 
1.1592537377e+00, 3.9870453792e+01, 1.1707441782e-01, 2.5068644307e+05, 1.3883441878e-04, 
1.1593583738e+00, 4.0348409489e+01, 1.2738403643e-01, 2.5070230845e+05, 1.1794278988e-04, 
1.1593981925e+00, 4.0506405392e+01, 1.3149793688e-01, 2.5070747275e+05, 1.0825380128e-04, 
1.1594087722e+00, 4.0539881539e+01, 1.3281046198e-01, 2.5070853924e+05, 1.1323206709e-04, 
1.1594120910e+00, 4.0540977034e+01, 1.3317933056e-01, 2.5070857729e+05, 1.2384320081e-04, 
1.1594135838e+00, 4.0526204344e+01, 1.3322357211e-01, 2.5070811946e+05, 1.3521049387e-04, 
1.1594144111e+00, 4.0504988133e+01, 1.3322202161e-01, 2.5070739631e+05, 1.4565699231e-04, 
1.1594152161e+00, 4.0480516437e+01, 1.3319829616e-01, 2.5070656305e+05, 1.5466120890e-04, 
1.1594160284e+00, 4.0452988487e+01, 1.3315988528e-01, 2.5070562035e+05, 1.6209215746e-04, 
1.1594168558e+00, 4.0422330397e+01, 1.3310107642e-01, 2.5070457154e+05, 1.6813602785e-04, 
1.1594176689e+00, 4.0388732742e+01, 1.3302236083e-01, 2.5070342021e+05, 1.7358390520e-04, 
1.1594186085e+00, 4.0351827396e+01, 1.3294750866e-01, 2.5070217560e+05, 1.7957323002e-04, 
1.1594194294e+00, 4.0308792431e+01, 1.3281470826e-01, 2.5070066266e+05, 1.8246370341e-04, 
1.1569780939e+00, 1.8988898844e+00, 3.0703790861e-05, 2.5000119484e+05, 7.2139910813e-06, 
1.1570096951e+00, 5.8523635296e+00, 2.2008437657e-04, 2.5001441458e+05, 2.2123440462e-05, 
1.1570814424e+00, 1.0141845591e+01, 6.1267350191e-04, 2.5004407030e+05, 3.8298021687e-05, 
1.1571991897e+00, 1.4588132480e+01, 1.2874123513e-03, 2.5009157662e+05, 5.6132716975e-05, 
1.1573497308e+00, 1.8624673819e+01, 2.2803729430e-03, 2.5014948131e+05, 7.5507422835e-05, 
1.1575053465e+00, 2.1853370077e+01, 3.6848270294e-03, 2.5020592430e+05, 9.5243913389e-05, 
1.1576513752e+00, 2.4374837607e+01, 5.6806999142e-03, 2.5025626519e+05, 1.1453146622e-04, 
1.1577881407e+00, 2.6438033245e+01, 8.4959932582e-03, 2.5030153681e+05, 1.3300116998e-04, 
1.1579206496e+00, 2.8231979198e+01, 1.2384203871e-02, 2.5034388459e+05, 1.5026137185e-04, 
1.1580540261e+00, 2.9874758528e+01, 1.7640426164e-02, 2.5038509846e+05, 1.6576489029e-04, 
1.1581926548e+00, 3.1437719650e+01, 2.4612653688e-02, 2.5042647072e+05, 1.7877347766e-04, 
1.1583402314e+00, 3.2962912340e+01, 3.3703019520e-02, 2.5046887567e+05, 1.8834027795e-04, 
1.1584997818e+00, 3.4471289989e+01, 4.5339580162e-02, 2.5051279185e+05, 1.9330467462e-04, 
1.1586733198e+00, 3.5963371943e+01, 5.9881926909e-02, 2.5055818826e+05, 1.9232622471e-04, 
1.1588605129e+00, 3.7411287047e+01, 7.7333024318e-02, 2.5060413600e+05, 1.8404591709e-04, 
1.1590555451e+00, 3.8734185920e+01, 9.6681297516e-02, 2.5064796491e+05, 1.6766733430e-04, 
1.1592319541e+00, 3.9749124994e+01, 1.1433303990e-01, 2.5068239291e+05, 1.4480323808e-04, 
1.1593474198e+00, 4.0298342956e+01, 1.2580665537e-01, 2.5070066731e+05, 1.2226347195e-04, 
1.1593953370e+00, 4.0492139888e+01, 1.3070814803e-01, 2.5070707791e+05, 1.0943489257e-04, 
1.1594079198e+00, 4.0536247642e+01, 1.3216826863e-01, 2.5070839602e+05, 1.1267536409e-04, 
1.1594120472e+00, 4.0540510178e+01, 1.3252303154e-01, 2.5070857396e+05, 1.2278740141e-04, 
1.1594136029e+00, 4.0526152636e+01, 1.3258167223e-01, 2.5070812983e+05, 1.3413574635e-04, 
1.1594144290e+00, 4.0505036428e+01, 1.3259346282e-01, 2.5070740788e+05, 1.4470477986e-04, 
1.1594152317e+00, 4.0480585982e+01, 1.3258195798e-01, 2.5070657456e+05, 1.5387221298e-04, 
1.1594160391e+00, 4.0453097958e+01, 1.3255897157e-01, 2.5070563127e+05, 1.6147282289e-04, 
1.1594168621e+00, 4.0422477201e+01, 1.3251580631e-01, 2.5070458183e+05, 1.6767735879e-04, 
1.1594176717e+00, 4.0388892114e+01, 1.3245081204e-01, 2.5070342929e+05, 1.7328414073e-04, 
1.1594186083e+00, 4.0351984866e+01, 1.3238566910e-01, 2.5070218325e+05, 1.7941192012e-04, 
1.1594194223e+00, 4.0308999854e+01, 1.3225859036e-01, 2.5070066965e+05, 1.8241056193e-04, 
1.1569873087e+00, 1.8931814828e+00, 2.9651321327e-05, 2.5000120854e+05, 7.2035326879e-06, 
1.1570187146e+00, 5.8348144527e+00, 2.1426329315e-04, 2.5001434967e+05, 2.2092438687e-05, 
1.1570899987e+00, 1.0111889700e+01, 5.9677726167e-04, 2.5004383163e+05, 3.8249391471e-05, 
1.1572069863e+00, 1.4546831590e+01, 1.2551857556e-03, 2.5009108002e+05, 5.6079054480e-05, 
1.1573565271e+00, 1.8573647526e+01, 2.2228429539e-03, 2.5014868448e+05, 7.5492905154e-05, 
1.1575108587e+00, 2.1790728108e+01, 3.5862723675e-03, 2.5020476559e+05, 9.5331992099e-05, 
1.1576552530e+00, 2.4297488665e+01, 5.5162216454e-03, 2.5025466035e+05, 1.1478169633e-04, 
1.1577900474e+00, 2.6344042232e+01, 8.2284807186e-03, 2.5029941494e+05, 1.3347945730e-04, 
1.1579202463e+00, 2.8120287536e+01, 1.1964882556e-02, 2.5034118654e+05, 1.5104432069e-04, 
1.1580509417e+00, 2.9744708501e+01, 1.7005836882e-02, 2.5038176980e+05, 1.6694207974e-04, 
1.1581864608e+00, 3.1288927642e+01, 2.3683050037e-02, 2.5042245947e+05, 1.8044941713e-04, 
1.1583304397e+00, 3.2795469871e+01, 3.2381986506e-02, 2.5046413922e+05, 1.9063544308e-04, 
1.1584858805e+00, 3.4286352053e+01, 4.3520121685e-02, 2.5050731715e+05, 1.9635342714e-04, 
1.1586548780e+00, 3.5764435258e+01, 5.7467453070e-02, 2.5055203464e+05, 1.9626511496e-04, 
1.1588375817e+00, 3.7207074288e+01, 7.4315836648e-02, 2.5059755299e+05, 1.8897144417e-04, 
1.1590293189e+00, 3.8546234741e+01, 9.3281469615e-02, 2.5064158683e+05, 1.7348644577e-04, 
1.1592095448e+00, 3.9618582453e+01, 1.1145971394e-01, 2.5067800138e+05, 1.5082582781e-04, 
1.1593353314e+00, 4.0240393565e+01, 1.2405770934e-01, 2.5069880800e+05, 1.2691018540e-04, 
1.1593914098e+00, 4.0474951379e+01, 1.2973514811e-01, 2.5070650210e+05, 1.1150755391e-04, 
1.1594075208e+00, 4.0532213185e+01, 1.3158761145e-01, 2.5070834464e+05, 1.1233773896e-04, 
1.1594119500e+00, 4.0540040499e+01, 1.3200479853e-01, 2.5070856833e+05, 1.2179611924e-04, 
1.1594136690e+00, 4.0526068575e+01, 1.3206524956e-01, 2.5070815503e+05, 1.3308621446e-04, 
1.1594144711e+00, 4.0505084339e+01, 1.3207399521e-01, 2.5070742486e+05, 1.4376465311e-04, 
1.1594152687e+00, 4.0480644638e+01, 1.3205052117e-01, 2.5070658975e+05, 1.5308890636e-04, 
1.1594160612e+00, 4.0453188218e+01, 1.3202229927e-01, 2.5070564446e+05, 1.6085579812e-04, 
1.1594168753e+00, 4.0422604936e+01, 1.3197714299e-01, 2.5070459337e+05, 1.6721964388e-04, 
1.1594176791e+00, 4.0389037136e+01, 1.3191252984e-01, 2.5070343927e+05, 1.7298450042e-04, 
1.1594186109e+00, 4.0352131185e+01, 1.3184653252e-01, 2.5070219032e+05, 1.7924959242e-04, 
1.1594194144e+00, 4.0309205377e+01, 1.3172384619e-01, 2.5070067664e+05, 1.8235670555e-04, 
1.1569960763e+00, 1.8876401319e+00, 2.8461685409e-05, 2.5000122845e+05, 7.1933072770e-06, 
1.1570272938e+00, 5.8177418157e+00, 2.0807264640e-04, 2.5001429343e+05, 2.2062041237e-05, 
1.1570981290e+00, 1.0082697604e+01, 5.8055736891e-04, 2.5004360637e+05, 3.8201408825e-05, 
1.1572143847e+00, 1.4506555653e+01, 1.2220101376e-03, 2.5009060392e+05, 5.6025109374e-05, 
1.1573629673e+00, 1.8523993668e+01, 2.1645179324e-03, 2.5014791786e+05, 7.5474792430e-05, 
1.1575160829e+00, 2.1730032947e+01, 3.4876797898e-03, 2.5020365312e+05, 9.5411194695e-05, 
1.1576589365e+00, 2.4222833329e+01, 5.3530515826e-03, 2.5025312348e+05, 1.1501593182e-04, 
1.1577918732e+00, 2.6253589500e+01, 7.9671889108e-03, 2.5029738695e+05, 1.3393236621e-04, 
1.1579199041e+00, 2.8013037654e+01, 1.1559576804e-02, 2.5033861291e+05, 1.5178969636e-04, 
1.1580480888e+00, 2.9620038785e+01, 1.6397300629e-02, 2.5037859961e+05, 1.6806608079e-04, 
1.1581807020e+00, 3.1146455489e+01, 2.2796936301e-02, 2.5041864356e+05, 1.8205252065e-04, 
1.1583213230e+00, 3.2635215881e+01, 3.1128135267e-02, 2.5045963586e+05, 1.9283364760e-04, 
1.1584729246e+00, 3.4109242175e+01, 4.1797132628e-02, 2.5050210895e+05, 1.9927684624e-04, 
1.1586376591e+00, 3.5573380716e+01, 5.5180254158e-02, 2.5054616478e+05, 2.0004855490e-04, 
1.1588160262e+00, 3.7009352976e+01, 7.1438694186e-02, 2.5059121550e+05, 1.9371986772e-04, 
1.1590042812e+00, 3.8359296554e+01, 8.9998810316e-02, 2.5063528960e+05, 1.7915614940e-04, 
1.1591868039e+00, 3.9480342458e+01, 1.0846564422e-01, 2.5067334293e+05, 1.5686218513e-04, 
1.1593218553e+00, 4.0174321205e+01, 1.2208647923e-01, 2.5069665109e+05, 1.3187883032e-04, 
1.1593869531e+00, 4.0454276346e+01, 1.2865685061e-01, 2.5070586363e+05, 1.1421141032e-04, 
1.1594065309e+00, 4.0527186322e+01, 1.3086509808e-01, 2.5070819700e+05, 1.1226628204e-04, 
1.1594120693e+00, 4.0538966842e+01, 1.3153431960e-01, 2.5070859659e+05, 1.2087994036e-04, 
1.1594136757e+00, 4.0525895048e+01, 1.3174055610e-01, 2.5070816100e+05, 1.3206316376e-04, 
1.1594145445e+00, 4.0505205883e+01, 1.3174710772e-01, 2.5070744855e+05, 1.4283671088e-04, 
1.1594153407e+00, 4.0480772826e+01, 1.3169557470e-01, 2.5070661440e+05, 1.5231136072e-04, 
1.1594161256e+00, 4.0453324865e+01, 1.3163541451e-01, 2.5070566701e+05, 1.6024116053e-04, 
1.1594169231e+00, 4.0422762586e+01, 1.3156360519e-01, 2.5070461261e+05, 1.6676291509e-04, 
1.1594177113e+00, 4.0389200526e+01, 1.3147816380e-01, 2.5070345476e+05, 1.7268529100e-04, 
1.1594186309e+00, 4.0352287029e+01, 1.3139746227e-01, 2.5070220195e+05, 1.7908638124e-04, 
1.1594194210e+00, 4.0309410584e+01, 1.3126574344e-01, 2.5070068585e+05, 1.8230220585e-04, 
