0, 2224, 4,
1.1594202899e+00, -8.0978321989e-16, -1.2883018285e-13, 2.5000000000e+05, 
1.4492753623e-01, -8.6580894135e-15, -1.3518561101e-14, 2.5000000000e+04, 
1.1594202899e+00, 3.2629264450e-14, -3.9218218684e-14, 2.5000000000e+05, 
1.1594202899e+00, -3.5855849615e-16, 5.5969943679e-14, 2.5000000000e+05, 
4.6720836966e-01, 1.2797260231e+02, 3.8600122679e-02, 9.2582959982e+04, 
4.3940368107e-01, 1.2020637602e+02, 4.4262561197e-01, 9.1818314816e+04, 
1.4492753623e-01, 1.3802817465e-14, -4.5095872805e-15, 2.5000000000e+04, 
1.4492753623e-01, 2.9767166428e-15, 3.7273209729e-15, 2.5000000000e+04, 
1.1594202899e+00, -6.5473229443e-14, -2.1194017491e-14, 2.5000000000e+05, 
1.4492753623e-01, 3.1127094035e-12, -3.2557588564e-14, 2.5000000000e+04, 
1.1594202899e+00, 2.6171313393e-14, 1.5124984608e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.4181513498e-14, -1.8848599359e-14, 2.5000000000e+04, 
1.1592052853e+00, 7.0574060634e-02, 1.6588228960e-03, 2.4993510191e+05, 
1.1594202899e+00, -1.4028335287e-16, -1.2034172818e-14, 2.5000000000e+05, 
1.1594202899e+00, -4.8303070792e-14, -1.9662569347e-14, 2.5000000000e+05, 
1.1513616276e+00, 2.6754390428e+00, -1.3310330021e-02, 2.4757516507e+05, 
8.6609087078e-01, 8.4155687403e+01, -5.6115267417e-01, 1.7065659270e+05, 
6.2137457304e-01, 1.2628719218e+02, -4.5813669245e-01, 1.1783827419e+05, 
4.9157787038e-01, 1.3386846560e+02, 6.2307574071e-01, 9.4263281820e+04, 
1.4492753623e-01, 8.3221922873e-11, 5.1332034759e-12, 2.5000000000e+04, 
1.4492753623e-01, 8.8512891127e-15, -1.9801044680e-15, 2.5000000000e+04, 
1.0214892994e+00, 4.3520062401e+01, 4.1419219619e-01, 2.1045559537e+05, 
1.4492753623e-01, -6.4439784912e-15, 4.1357063330e-15, 2.5000000000e+04, 
1.4492753623e-01, -8.7222994946e-15, -1.2382229459e-14, 2.5000000000e+04, 
5.5076089246e-01, 1.3100992224e+02, -1.1151439744e-01, 1.0448347473e+05, 
7.8403116536e-01, 1.0113950945e+02, 3.2542577521e-01, 1.5157280466e+05, 
1.4492753623e-01, -1.2860443202e-15, 1.2642039663e-14, 2.5000000000e+04, 
1.4492753623e-01, 5.1999387509e-15, -2.0558158519e-15, 2.5000000000e+04, 
1.4492753623e-01, -9.8057865403e-15, 4.7394825207e-15, 2.5000000000e+04, 
4.8265666230e-01, 1.3211610026e+02, -3.6367121604e-02, 9.3245011607e+04, 
1.1593887033e+00, 1.0100416788e-02, 2.5300056200e-06, 2.4999046495e+05, 
2.8595760907e-01, 6.8405437199e+01, 3.1678296791e-01, 7.6436682582e+04, 
1.1535550469e+00, 1.9186602246e+00, -3.8406057160e-02, 2.4823358981e+05, 
3.0576487781e-01, 8.2954304376e+01, -2.4451509592e-02, 8.6195471121e+04, 
3.7819611189e-01, 1.0289037945e+02, -2.7290571350e-01, 8.9383307859e+04, 
1.1594202789e+00, 3.4816448977e-06, -4.4329576555e-09, 2.4999999668e+05, 
1.4495801422e-01, 8.4375149246e-03, 3.1317200495e-04, 2.5007361877e+04, 
8.6121030439e-01, 8.5445648364e+01, -1.1611958474e-01, 1.6954869490e+05, 
1.1594202899e+00, -4.4988935044e-14, 9.1860288635e-14, 2.5000000000e+05, 
2.7364601088e-01, 6.2479819917e+01, -2.9054523650e-02, 7.1010089421e+04, 
1.1594058381e+00, 4.7786581851e-03, -1.3597915437e-05, 2.4999563741e+05, 
4.8420069139e-01, 1.3249161394e+02, -4.1765842610e-01, 9.3347451760e+04, 
1.4492753623e-01, 1.3735316119e-14, -4.9054184270e-15, 2.5000000000e+04, 
1.4492753623e-01, -7.7614991860e-15, 1.5871600618e-14, 2.5000000000e+04, 
4.8674996174e-01, 1.3267036113e+02, -1.0051913419e+00, 9.3713850068e+04, 
1.4492753623e-01, -1.4271486956e-14, 1.1702178001e-14, 2.5000000000e+04, 
1.4492753656e-01, 9.2051320842e-08, 2.5724429268e-09, 2.5000000079e+04, 
1.1594202899e+00, 5.3860618947e-10, 2.3434948464e-11, 2.5000000000e+05, 
4.8994073883e-01, 1.3340091699e+02, 7.6899616853e-01, 9.4113782516e+04, 
1.4492753623e-01, 2.1471905507e-15, 7.0127021670e-15, 2.5000000000e+04, 
4.9696953898e-01, 1.3424365120e+02, 1.1580274137e-01, 9.5214422908e+04, 
6.9460814918e-01, 1.1692825207e+02, 4.0072764367e-01, 1.3242000404e+05, 
6.8069825816e-01, 1.1936286465e+02, 1.4672307188e-01, 1.2965238605e+05, 
4.9460561579e-01, 1.3450167851e+02, 1.1673028846e-01, 9.4861262511e+04, 
1.4492753623e-01, 6.6685607286e-13, -3.9366878921e-14, 2.5000000000e+04, 
1.4492753623e-01, 1.5404821647e-13, 3.0237279429e-15, 2.5000000000e+04, 
1.4492753623e-01, -1.1114655416e-14, -3.6118259403e-15, 2.5000000000e+04, 
1.1594202899e+00, 9.5203035616e-14, -4.3387826861e-14, 2.5000000000e+05, 
1.4492753623e-01, 2.3741462473e-14, -1.9165766665e-14, 2.5000000000e+04, 
1.4492753623e-01, -1.2236978377e-14, -2.5604171491e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.1360615849e-13, -2.8704365367e-14, 2.5000000000e+05, 
1.1594202899e+00, 2.6991824267e-14, -8.8057846205e-14, 2.5000000000e+05, 
3.1293652432e-01, 8.5817923490e+01, -1.3697713024e-01, 8.7825779620e+04, 
1.1594202899e+00, 4.5470509800e-14, 9.4421321527e-14, 2.5000000000e+05, 
1.4492753623e-01, -4.9716306864e-15, 5.0627538993e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.4419096764e-13, -1.8801147209e-13, 2.5000000000e+05, 
1.1594202899e+00, 2.3627323098e-14, 3.0229217020e-14, 2.5000000000e+05, 
1.4492753623e-01, 7.6626184028e-15, 3.7472998107e-14, 2.5000000000e+04, 
1.1535854697e+00, 1.9262556402e+00, -6.6417463795e-02, 2.4824276884e+05, 
1.4516933162e-01, 6.7258269142e-02, -4.0635809824e-03, 2.5058488216e+04, 
1.1594202485e+00, 1.3195909591e-05, -7.8872343286e-07, 2.4999998751e+05, 
1.4492753623e-01, 8.5987431728e-15, 1.2155284888e-14, 2.5000000000e+04, 
1.4492753623e-01, -3.8418424857e-15, 3.0544113420e-15, 2.5000000000e+04, 
1.1594119631e+00, 2.5479557739e-03, -2.1547099667e-04, 2.4999748637e+05, 
4.8023468249e-01, 1.3127642816e+02, -4.6043854840e-01, 9.3227006076e+04, 
9.3902698595e-01, 6.6815642675e+01, 3.0484440294e-01, 1.8874845285e+05, 
4.9492956871e-01, 1.3430345793e+02, 2.1607741263e-02, 9.4909281012e+04, 
6.8495270911e-01, 1.1819696262e+02, 4.0489688601e-01, 1.3040889691e+05, 
2.9890543402e-01, 7.8854851404e+01, -6.4363032048e-01, 8.3014150506e+04, 
1.1594202899e+00, 3.0308844205e-14, 5.8621200706e-15, 2.5000000000e+05, 
1.1594202899e+00, -5.0955478082e-14, 6.0061787598e-15, 2.5000000000e+05, 
1.1594202899e+00, 2.5698311692e-13, -1.8725648964e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.3104643181e-14, 1.1082510282e-14, 2.5000000000e+04, 
1.4492754942e-01, 3.6724584275e-06, -1.7577756740e-07, 2.5000003185e+04, 
1.1594202898e+00, 9.5716564457e-09, -1.7073256653e-10, 2.4999999999e+05, 
2.2928639669e-01, 3.7005003441e+01, -6.3974507816e-01, 5.2539167041e+04, 
1.1594158764e+00, 1.4232023264e-03, -2.0633268085e-05, 2.4999866769e+05, 
1.1591904973e+00, 6.9021638490e-02, -5.8321535547e-04, 2.4993063829e+05, 
3.1775677844e-01, 8.6997835426e+01, -2.2586273446e-01, 8.7935009989e+04, 
1.4492753623e-01, -1.0398998121e-14, -1.8097881987e-14, 2.5000000000e+04, 
1.1594202899e+00, -5.3528612766e-14, -6.1462591471e-14, 2.5000000000e+05, 
3.0476931587e-01, 8.3017894981e+01, -5.8529314074e-01, 8.6064146857e+04, 
1.4492753623e-01, 1.7043346126e-14, -2.0678742485e-15, 2.5000000000e+04, 
1.1594202897e+00, 4.4787744923e-08, -1.1373839213e-09, 2.4999999996e+05, 
1.4492761530e-01, 2.2171328102e-05, 1.3425458477e-07, 2.5000019096e+04, 
4.8406108781e-01, 1.3235870670e+02, 6.7610243414e-01, 9.3438009789e+04, 
2.8215249830e-01, 6.6383487344e+01, -1.8962987973e-01, 7.4654945823e+04, 
1.1594202899e+00, 4.1534286355e-14, -1.6800972728e-13, 2.5000000000e+05, 
1.1585903953e+00, 2.7872294011e-01, 3.3096418458e-03, 2.4974956630e+05, 
8.5559154963e-01, 8.6884241830e+01, -5.2897224434e-01, 1.6816046875e+05, 
1.4492753623e-01, -1.5987293164e-14, 7.5236070131e-15, 2.5000000000e+04, 
2.8124722484e-01, 6.6658415330e+01, 7.2027740306e-01, 7.4540612894e+04, 
4.8734454485e-01, 1.3268930335e+02, 1.1101562771e+00, 9.4049060156e+04, 
1.4492753623e-01, -2.2321527575e-14, 1.3836488818e-14, 2.5000000000e+04, 
1.4492753623e-01, -1.4790499207e-14, 7.2274321534e-15, 2.5000000000e+04, 
1.0929114599e+00, 2.1721783670e+01, 1.0474541099e-01, 2.3041263897e+05, 
3.0825611560e-01, 8.3994264816e+01, -1.0136952666e-01, 8.7521872698e+04, 
1.1594202899e+00, 1.4772077431e-14, 4.3639189917e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.5436930589e-14, 3.1112522181e-14, 2.5000000000e+05, 
1.4492753623e-01, 2.0032237320e-15, -2.1920482285e-15, 2.5000000000e+04, 
4.8758576896e-01, 1.3241462264e+02, -6.3404929061e-01, 9.3825890602e+04, 
1.4492753623e-01, 1.0849247752e-14, 7.7148206728e-15, 2.5000000000e+04, 
1.1594202899e+00, 5.1233735838e-12, -2.8703939548e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.1225393780e-14, -1.4542864310e-14, 2.5000000000e+04, 
4.9282765536e-01, 1.3421754000e+02, -2.5075604384e-01, 9.4591977884e+04, 
8.9406135898e-01, 7.7658640832e+01, 2.3705521910e-01, 1.7744648361e+05, 
6.4874638016e-01, 1.2248164529e+02, 1.7597779796e-01, 1.2306567926e+05, 
1.1594202899e+00, 1.4394961034e-13, 4.4402642111e-15, 2.5000000000e+05, 
3.0258739599e-01, 8.2122450717e+01, -4.2441250676e-02, 8.5073269671e+04, 
4.7809070615e-01, 1.3010330145e+02, 5.2675262340e-01, 9.3822807302e+04, 
1.1593321722e+00, 2.8156286785e-02, -1.1826069127e-04, 2.4997340061e+05, 
1.1377635907e+00, 6.9670491999e+00, 3.4845779695e-01, 2.4351772306e+05, 
1.4492753623e-01, -6.2894839643e-15, 4.9991196289e-16, 2.5000000000e+04, 
1.1594202899e+00, 2.1923660804e-14, -7.8682279931e-14, 2.5000000000e+05, 
3.1079772885e-01, 8.4101266986e+01, -2.1421864305e-01, 8.7329755345e+04, 
1.1594202899e+00, 1.9291609051e-16, 7.2496315299e-15, 2.5000000000e+05, 
4.8758162666e-01, 1.3306264074e+02, -1.2360984684e+00, 9.3533640509e+04, 
1.4492753636e-01, 3.6103635905e-08, -8.4237717660e-12, 2.5000000030e+04, 
1.1594202899e+00, 3.2092287594e-10, -7.9441433721e-12, 2.5000000000e+05, 
1.1594202895e+00, 1.1344566089e-07, -1.1801059130e-08, 2.4999999988e+05, 
1.4492783279e-01, 7.5936146465e-05, -8.6060031809e-06, 2.5000071619e+04, 
1.1594202899e+00, 1.3115393341e-13, -1.7707187407e-14, 2.5000000000e+05, 
1.1594202899e+00, -9.2836353208e-14, 5.6785985766e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.4534359856e-13, -5.5759829985e-14, 2.5000000000e+05, 
3.5732457342e-01, 9.7653795133e+01, 8.7429830564e-02, 8.9481994599e+04, 
1.4492753623e-01, -1.2549296522e-14, 1.8122156617e-14, 2.5000000000e+04, 
3.0832169425e-01, 8.3429558147e+01, -2.0578167663e-01, 8.7208889383e+04, 
1.4492753623e-01, 6.8399501085e-15, 1.8360179049e-14, 2.5000000000e+04, 
1.1222319131e+00, 1.2340661175e+01, 1.8728957952e-01, 2.3893156551e+05, 
1.4492753623e-01, 8.5237472854e-15, 1.0963424243e-14, 2.5000000000e+04, 
2.4494449441e-01, 4.5538180824e+01, -2.8182079745e-01, 5.8826113430e+04, 
1.4492753623e-01, 3.1806872300e-15, -3.9887148653e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.2780859288e-14, -1.4485368052e-13, 2.5000000000e+05, 
1.4492753623e-01, 3.3571044024e-15, -2.1561101487e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.3452675425e-13, -9.3255428992e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.3406888150e-13, -1.7785138496e-13, 2.5000000000e+05, 
1.4492753623e-01, 3.7995404511e-12, 4.6939473394e-14, 2.5000000000e+04, 
1.4492753623e-01, 2.3198935290e-14, -2.5679923389e-14, 2.5000000000e+04, 
1.1594202899e+00, 4.4881335092e-13, 6.9847752293e-14, 2.5000000000e+05, 
1.1567881342e+00, 8.6540576481e-01, -4.0791301546e-04, 2.4920630246e+05, 
1.4492753623e-01, 2.0991536848e-15, -5.7909615137e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.4105118168e-14, -4.8188910195e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.2769105574e-14, 3.5094250445e-15, 2.5000000000e+04, 
1.1594202899e+00, 6.1187546656e-14, 5.7802075043e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.1866141341e-14, 6.8264539291e-15, 2.5000000000e+04, 
3.0833067023e-01, 8.3672960561e+01, 4.0711097203e-02, 8.7389076594e+04, 
1.4492753623e-01, -5.2637443596e-15, 1.3479456562e-15, 2.5000000000e+04, 
9.1337326032e-01, 7.2730049953e+01, 1.1612223972e-03, 1.8229282889e+05, 
1.0066367503e+00, 4.7263286028e+01, -2.2705947708e-01, 2.0639398021e+05, 
1.4492753623e-01, 1.4493351915e-14, -5.6871786893e-15, 2.5000000000e+04, 
3.0805960856e-01, 8.3821253480e+01, -4.3535788073e-01, 8.7009155596e+04, 
5.2295069606e-01, 1.3302604585e+02, -1.0480407646e-01, 9.9601767742e+04, 
7.4410490135e-01, 1.0842983851e+02, -3.4019243742e-01, 1.4281180531e+05, 
1.4492753623e-01, 8.6960287185e-15, -3.4601933313e-15, 2.5000000000e+04, 
1.1457711795e+00, 4.5011240085e+00, 6.0476647909e-02, 2.4590147827e+05, 
1.1594202899e+00, -6.8007253289e-14, 3.2003838728e-14, 2.5000000000e+05, 
9.4576824653e-01, 6.4233505762e+01, 1.2129197734e-01, 1.9043268682e+05, 
9.2890636706e-01, 6.8622181511e+01, -1.3380086954e-01, 1.8611097136e+05, 
1.1594202899e+00, 2.2032013507e-13, 8.8754044432e-14, 2.5000000000e+05, 
1.8944939858e-01, 1.6796955153e+01, -1.1453368277e-01, 3.8053442019e+04, 
1.1594184752e+00, 5.8387857280e-04, 1.8398255310e-05, 2.4999945220e+05, 
1.4492753879e-01, 7.2621199818e-07, -2.8449996473e-10, 2.5000000619e+04, 
1.1594202898e+00, 2.7784616892e-09, 7.0478013995e-11, 2.5000000000e+05, 
1.1594202898e+00, 4.7634750301e-09, -8.1160955616e-11, 2.5000000000e+05, 
1.4492754035e-01, 1.1336869421e-06, 1.5847541467e-08, 2.5000000995e+04, 
1.1594202899e+00, -5.9370724251e-14, 3.7834421840e-14, 2.5000000000e+05, 
1.1594202899e+00, -3.1613175534e-14, 8.0580730922e-15, 2.5000000000e+05, 
3.0592188900e-01, 8.2769586186e+01, -6.0161632916e-01, 8.6352462781e+04, 
1.0056548353e+00, 4.7771528334e+01, 4.2614412504e-03, 2.0614512221e+05, 
1.1594202899e+00, -5.7256934448e-14, 6.9025663368e-14, 2.5000000000e+05, 
4.5119375546e-01, 1.2335605781e+02, -2.4245399936e-01, 9.2000779411e+04, 
4.8652853821e-01, 1.3300459588e+02, -1.2315937016e+00, 9.3595347819e+04, 
1.1594202899e+00, 8.8722230462e-14, 1.3585291179e-13, 2.5000000000e+05, 
1.1594202899e+00, 1.0090614855e-14, 5.0125575784e-14, 2.5000000000e+05, 
4.8670987025e-01, 1.3293864246e+02, 3.9358090243e-01, 9.3654736693e+04, 
1.1594151361e+00, 1.6741071917e-03, -1.7389258641e-05, 2.4999844421e+05, 
2.3849250340e-01, 4.0777869713e+01, -3.3516254670e-01, 5.5791159807e+04, 
4.8492897351e-01, 1.3197470411e+02, 7.9921938651e-01, 9.4047031088e+04, 
1.1593959101e+00, 7.8454648457e-03, -8.1506693666e-05, 2.4999264045e+05, 
1.1273768896e+00, 1.0599648865e+01, -1.7184863261e-02, 2.4044743500e+05, 
1.4492753623e-01, 3.4126229069e-15, 1.0727137585e-14, 2.5000000000e+04, 
1.1594202896e+00, 9.7587205651e-08, 3.4332580210e-09, 2.4999999991e+05, 
1.4492778417e-01, 7.1194154430e-05, 6.3689555355e-06, 2.5000059876e+04, 
1.4492753623e-01, 1.5223316833e-14, -1.1570245651e-14, 2.5000000000e+04, 
5.0337192559e-01, 1.3390808884e+02, -1.3261916090e-01, 9.6294387573e+04, 
7.1433945060e-01, 1.1430716279e+02, -1.3551223742e-01, 1.3659074041e+05, 
1.1594202899e+00, -2.3170075180e-14, 8.1839784479e-14, 2.5000000000e+05, 
1.4492753623e-01, -7.9464494440e-15, -2.0965810090e-14, 2.5000000000e+04, 
1.1594202899e+00, 3.3509659494e-14, -6.0703330787e-15, 2.5000000000e+05, 
1.4492753623e-01, 1.0376582412e-15, -1.4781168836e-14, 2.5000000000e+04, 
4.6566216466e-01, 1.2668696432e+02, -8.4260210643e-01, 9.2983749946e+04, 
1.1594202899e+00, 1.6490536786e-13, 1.8572409427e-13, 2.5000000000e+05, 
1.1594202899e+00, -1.3233780936e-14, -1.3359510197e-13, 2.5000000000e+05, 
1.1594202899e+00, -8.5522061992e-14, 4.0412325149e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.8313678756e-13, 1.8501337089e-14, 2.5000000000e+05, 
1.1594202899e+00, -2.9831858340e-13, -1.1325991623e-13, 2.5000000000e+05, 
1.4492753623e-01, -5.8139377817e-15, -1.4159015453e-15, 2.5000000000e+04, 
1.4492753623e-01, -8.6103446796e-15, -1.1470448610e-14, 2.5000000000e+04, 
1.1594202899e+00, 6.2149630868e-14, 1.0345257624e-13, 2.5000000000e+05, 
8.7324286336e-01, 8.2113850030e+01, 5.8528366887e-01, 1.7234632819e+05, 
3.0882381962e-01, 8.3972216269e+01, -7.9112725325e-02, 8.7537327690e+04, 
3.0706852647e-01, 8.3621999120e+01, -3.1068817153e-01, 8.7027913558e+04, 
1.4547538874e-01, 1.5056768064e-01, -2.6620925603e-03, 2.5132711653e+04, 
1.1594202253e+00, 2.0211337001e-05, -2.8362133459e-07, 2.4999998052e+05, 
3.0618190879e-01, 8.0934354247e+01, 6.7149582379e-02, 8.5891643256e+04, 
1.1587677611e+00, 2.1456417464e-01, -6.1567396980e-03, 2.4980307265e+05, 
1.1594202899e+00, 5.3205083769e-12, 7.3840056358e-13, 2.5000000000e+05, 
1.1594202899e+00, 5.8289344320e-13, 1.3748692901e-13, 2.5000000000e+05, 
1.1405079959e+00, 6.0975665009e+00, 6.4711509308e-02, 2.4433277578e+05, 
1.1594202899e+00, 6.7539993790e-14, 1.7438855409e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.5609409958e-15, 1.4401743937e-14, 2.5000000000e+04, 
4.0149343308e-01, 1.0958716876e+02, 2.0263082668e-01, 9.1025244377e+04, 
3.3696109595e-01, 9.2176198020e+01, -5.0388969670e-02, 8.8738110974e+04, 
1.4492753623e-01, -7.4279620763e-16, -3.5273230596e-16, 2.5000000000e+04, 
1.1594151539e+00, 1.6676250901e-03, -9.7158669350e-05, 2.4999844960e+05, 
1.1594202877e+00, 6.2790259533e-07, 1.5440204186e-08, 2.4999999935e+05, 
1.4493080139e-01, 8.2454991414e-04, 8.7956770715e-05, 2.5000788549e+04, 
1.4492753623e-01, 1.1622271743e-14, 2.2336449470e-15, 2.5000000000e+04, 
3.0169495731e-01, 7.9928033988e+01, -3.6725170253e-01, 8.4113320815e+04, 
1.1594202899e+00, 3.8207008484e-12, 2.7518606088e-13, 2.5000000000e+05, 
4.3529250604e-01, 1.1831778131e+02, -7.0880215940e-01, 9.1776754181e+04, 
3.1088839129e-01, 8.4431003331e+01, -1.1805473156e-01, 8.7064777543e+04, 
3.0908237093e-01, 8.3748806301e+01, -1.2315805983e-01, 8.7444550299e+04, 
1.1592473871e+00, 5.6132311710e-02, -6.7768666414e-04, 2.4994780910e+05, 
2.4109827692e-01, 4.1770015556e+01, -2.6059071254e-01, 5.6852662663e+04, 
1.1594142273e+00, 1.9026142514e-03, 9.3805924866e-05, 2.4999816987e+05, 
1.4492755931e-01, 6.2221379124e-06, 8.8172234745e-07, 2.5000005573e+04, 
1.1594202898e+00, 1.5155185933e-08, 1.7191770820e-09, 2.4999999999e+05, 
1.4492757167e-01, 1.0210552176e-05, -6.5218333892e-07, 2.5000008558e+04, 
1.1594202898e+00, 2.5512664994e-08, -1.6760227704e-09, 2.4999999998e+05, 
1.4492753623e-01, 7.8393867226e-14, 3.3565758445e-14, 2.5000000000e+04, 
7.0473532114e-01, 1.1504823849e+02, 2.7377366395e-01, 1.3443652350e+05, 
4.9623437162e-01, 1.3341091307e+02, 2.7870900471e-02, 9.4880819008e+04, 
1.1594202899e+00, -9.9216989443e-14, 4.7504661549e-14, 2.5000000000e+05, 
3.0523618198e-01, 8.3393291608e+01, -6.5093650742e-01, 8.6412965123e+04, 
1.4492753623e-01, 6.6881740661e-15, 3.0063103661e-15, 2.5000000000e+04, 
1.4494556473e-01, 5.0433323763e-03, -9.7659910793e-05, 2.5004354424e+04, 
1.1594202831e+00, 2.1122902214e-06, 1.2337407063e-08, 2.4999999797e+05, 
7.6208113323e-01, 1.0577306866e+02, 2.4912124792e-01, 1.4679813298e+05, 
5.3539863610e-01, 1.3288501600e+02, 1.4745731065e-01, 1.0195122961e+05, 
8.8741879156e-01, 7.9263034008e+01, -1.3353758401e-01, 1.7584387273e+05, 
3.1373764782e-01, 8.5490593960e+01, -1.7392488163e-01, 8.7369270822e+04, 
1.1594202899e+00, -9.7541111950e-14, -2.2143541658e-14, 2.5000000000e+05, 
1.4492753623e-01, 3.7303604677e-13, -8.0213852807e-15, 2.5000000000e+04, 
6.8416795956e-01, 1.1826152282e+02, 3.0793062262e-01, 1.3023205771e+05, 
4.9161872189e-01, 1.3372849796e+02, -1.9186915968e-01, 9.4163161838e+04, 
1.1594202899e+00, 1.5827207572e-14, -1.6259447431e-14, 2.5000000000e+05, 
1.1483849417e+00, 3.5900275522e+00, -5.6134886022e-02, 2.4668302151e+05, 
1.1594202899e+00, -5.6265344650e-14, 1.6172156432e-13, 2.5000000000e+05, 
1.1594056264e+00, 4.9365328074e-03, -8.0332499138e-05, 2.4999557351e+05, 
7.3391732816e-01, 1.1060445621e+02, 2.8226139893e-01, 1.4066616067e+05, 
5.1617914518e-01, 1.3369103321e+02, 5.9176728773e-03, 9.8558603485e+04, 
1.4492753623e-01, -1.2116330098e-14, -1.0855504852e-14, 2.5000000000e+04, 
7.5475477368e-01, 1.0720029857e+02, 3.0358782660e-01, 1.4521457314e+05, 
5.3128878329e-01, 1.3273012872e+02, 3.8185464508e-01, 1.0113003702e+05, 
1.1494909124e+00, 3.3795389527e+00, -4.0965913207e-02, 2.4701497075e+05, 
1.1594202899e+00, 5.7548154502e-14, 4.0299389001e-14, 2.5000000000e+05, 
1.1574898980e+00, 6.3607078099e-01, 6.4997215276e-03, 2.4941772455e+05, 
1.1594202899e+00, 5.4572251592e-14, -1.5355629259e-13, 2.5000000000e+05, 
1.4492753623e-01, 2.0825184786e-14, -1.4228229476e-14, 2.5000000000e+04, 
1.1408992044e+00, 6.1065659655e+00, -1.7975758327e-02, 2.4444955609e+05, 
1.1594202899e+00, 1.8838109132e-15, -3.7089506664e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.6943650909e-13, -1.4647509136e-13, 2.5000000000e+05, 
4.8600627084e-01, 1.3270441332e+02, -1.1180901025e+00, 9.3643977851e+04, 
4.9836819466e-01, 1.3376868802e+02, 1.2284780872e-01, 9.5304591467e+04, 
7.0358744846e-01, 1.1550167319e+02, -2.4029245275e-01, 1.3426536182e+05, 
1.4492753623e-01, 5.7662008459e-14, -9.4790147951e-15, 2.5000000000e+04, 
1.4492753623e-01, 4.0922862281e-15, 1.1557466667e-14, 2.5000000000e+04, 
1.4492753623e-01, 2.5384125485e-14, 9.7830592278e-15, 2.5000000000e+04, 
7.2233401778e-01, 1.1239602066e+02, -1.9820432935e-01, 1.3819690058e+05, 
5.0840255909e-01, 1.3388808516e+02, -5.5090004576e-02, 9.7137980414e+04, 
1.1594202899e+00, 2.7758423064e-13, -8.8174061997e-14, 2.5000000000e+05, 
9.4573846204e-01, 6.4325208401e+01, 4.6700882766e-01, 1.9037516851e+05, 
1.1594202899e+00, -8.1019510112e-14, -1.0092873771e-13, 2.5000000000e+05, 
1.4492753623e-01, -4.7176223664e-15, 2.2723141786e-16, 2.5000000000e+04, 
1.4492753623e-01, 8.2054369727e-15, 6.2157528659e-15, 2.5000000000e+04, 
3.9164005047e-01, 1.0648322456e+02, -3.8370759519e-01, 8.9910881628e+04, 
1.1594202899e+00, -9.2196440475e-14, 5.5864605629e-14, 2.5000000000e+05, 
1.4492753623e-01, 2.5722731056e-14, 1.1038464777e-15, 2.5000000000e+04, 
1.4492753623e-01, 2.0133329293e-14, 2.0427895744e-15, 2.5000000000e+04, 
1.4492753623e-01, 3.1518655936e-10, 2.9467288381e-11, 2.5000000000e+04, 
8.4403487419e-01, 8.9445272036e+01, 2.4224186001e-01, 1.6541901187e+05, 
6.0331422031e-01, 1.2803584392e+02, -5.1871483753e-02, 1.1437450172e+05, 
4.9217752239e-01, 1.3378438169e+02, 8.5991518029e-01, 9.4391877635e+04, 
1.1593220730e+00, 3.1603738174e-02, -1.6953682984e-03, 2.4997035202e+05, 
2.7511586794e-01, 6.0966676886e+01, -4.8228611557e-02, 7.1146054821e+04, 
4.8451470366e-01, 1.3253568998e+02, 3.7962063548e-01, 9.3410942705e+04, 
1.1594202899e+00, 2.2227554414e-13, -1.6999175048e-13, 2.5000000000e+05, 
1.1594202899e+00, -6.0755588779e-14, 1.6500209180e-13, 2.5000000000e+05, 
1.4492753623e-01, -6.4164688169e-15, -2.6809713321e-14, 2.5000000000e+04, 
3.8736209452e-01, 1.0567572650e+02, -1.4107997381e-01, 8.9660019179e+04, 
1.4492753623e-01, 1.1115871396e-15, 2.9959951797e-15, 2.5000000000e+04, 
3.6939520933e-01, 1.0095896686e+02, -1.8149723098e-01, 8.9892256129e+04, 
3.2125061150e-01, 8.7251363594e+01, -2.3573721770e-01, 8.7737214941e+04, 
1.1594202899e+00, 1.3309827499e-13, 7.2440767237e-14, 2.5000000000e+05, 
1.4492754612e-01, 2.6214548770e-06, 2.1139783198e-07, 2.5000002388e+04, 
1.1594202898e+00, 9.0128147175e-09, 3.0081817104e-10, 2.4999999999e+05, 
1.1594202899e+00, -2.7928039240e-14, 1.6554325404e-13, 2.5000000000e+05, 
1.1594202899e+00, 5.8990763034e-13, -1.0880217750e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.1315042086e-11, -2.6639945562e-13, 2.5000000000e+04, 
