0, 3080, 4,
1.7456354887e+00, 1.0166579117e+03, 2.6633629880e+02, 7.6899364403e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.6219264893e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.6392262535e-14, 5.3000000000e+05, 
1.1594202935e+00, 8.0577625018e+02, 1.0984530412e-06, 5.3000000153e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2623542221e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624832e+02, 1.0956469101e-08, 5.3000000002e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4263023696e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.7795059164e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.1933645512e-14, 5.3000000000e+05, 
1.1594232464e+00, 8.0577770458e+02, 8.3095317084e-04, 5.3000119060e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.9927232950e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.2269608331e-15, 5.3000000000e+05, 
1.5303003485e+00, 9.6033959010e+02, 1.3778724766e+02, 6.8067317028e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.4144584068e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.5169565326e-14, 5.3000000000e+05, 
1.7478107719e+00, 1.0335423104e+03, 2.4277832040e+02, 7.7013064806e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.5541658863e-14, 5.3000000000e+05, 
1.7286989416e+00, 1.0277615683e+03, 2.2680971145e+02, 7.6141573896e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.3487637410e-14, 5.3000000000e+05, 
1.7119036782e+00, 1.0272906789e+03, 2.1307124634e+02, 7.5600520018e+05, 
1.2541121996e+00, 8.5153617430e+02, 2.9364131133e+01, 5.6890849061e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3353783346e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.3297069331e-14, 5.3000000000e+05, 
1.6379084672e+00, 1.0051202966e+03, 1.7474685843e+02, 7.2602440376e+05, 
1.1594270460e+00, 8.0577966769e+02, 1.9417825119e-03, 5.3000278434e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0443431155e-13, 5.3000000000e+05, 
1.7993194303e+00, 1.0209596912e+03, 3.3174815812e+02, 7.9103228230e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4152351708e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.0142422682e-14, 5.3000000000e+05, 
1.7253351175e+00, 1.0101951301e+03, 2.5400920410e+02, 7.6061691913e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.8005414243e-14, 5.3000000000e+05, 
1.7762364553e+00, 1.0347791849e+03, 2.7527097764e+02, 7.8194221850e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2203079329e-13, 5.3000000000e+05, 
1.7512384154e+00, 1.0316597280e+03, 2.5304555096e+02, 7.7210834691e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.2259577952e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7207047186e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1814035203e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.4582335000e-14, 5.3000000000e+05, 
1.4669018770e+00, 9.4337078744e+02, 1.0520886191e+02, 6.5636556531e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.8571435179e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.6743284389e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8352321554e-15, 5.3000000000e+05, 
1.1596646161e+00, 8.0589702631e+02, 6.9766626461e-02, 5.3009870811e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0371864947e-13, 5.3000000000e+05, 
1.4167298391e+00, 9.2127239178e+02, 8.8868990666e+01, 6.3555691824e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.6195349983e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.6200398669e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624831e+02, 7.8423283211e-09, 5.3000000001e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.1522447358e-14, 5.3000000000e+05, 
1.1912915554e+00, 8.2176286268e+02, 1.0171063354e+01, 5.4326917451e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.0920965428e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.7312112718e-14, 5.3000000000e+05, 
1.6636153766e+00, 1.0138854845e+03, 1.8680599969e+02, 7.3683131658e+05, 
1.1594221594e+00, 8.0577718372e+02, 5.5816134678e-04, 5.3000076298e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7207907441e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.5730507886e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1545782626e-13, 5.3000000000e+05, 
1.1597965918e+00, 8.0596954922e+02, 1.1394005628e-01, 5.3015710076e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.0719748951e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.4294176059e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.3737771672e-14, 5.3000000000e+05, 
1.7414734022e+00, 1.0306989796e+03, 2.4287137269e+02, 7.6831868037e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.9238480110e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.3962311352e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5186996684e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1975422182e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.2626400088e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624832e+02, 1.0935229582e-08, 5.3000000002e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.7716415487e-14, 5.3000000000e+05, 
1.4477249268e+00, 9.3222353753e+02, 9.9707459445e+01, 6.4730040084e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3041029081e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624832e+02, 1.4680483481e-08, 5.3000000002e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.4964927114e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.6756305017e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0818843435e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2906085921e-16, 5.3000000000e+05, 
1.3160729079e+00, 8.6952296114e+02, 6.4752454064e+01, 5.9381901441e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.6650487352e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4517939874e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.5566215565e-14, 5.3000000000e+05, 
1.7888468695e+00, 1.0207320346e+03, 3.2022890840e+02, 7.8734939055e+05, 
1.2030529113e+00, 8.2744782005e+02, 1.3145494109e+01, 5.4809487228e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.9230523650e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.7666524490e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.2829406225e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0346781902e-13, 5.3000000000e+05, 
1.7395750921e+00, 1.0300095298e+03, 2.3837323072e+02, 7.6622580192e+05, 
1.1773052606e+00, 8.1485495829e+02, 5.5998247963e+00, 5.3746656728e+05, 
1.7919363265e+00, 1.0362270774e+03, 2.9311377985e+02, 7.8878799240e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.6043817652e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.3695004890e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.4022548687e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.9518040702e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.2624068806e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.0846171476e-14, 5.3000000000e+05, 
1.7261527090e+00, 1.0295592495e+03, 2.2548355342e+02, 7.6153536775e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.8261224547e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.3966352445e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.1242598211e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.8349113928e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.3222939395e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3878180394e-13, 5.3000000000e+05, 
1.1601555124e+00, 8.0613138118e+02, 2.1047750927e-01, 5.3029159299e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.4056052028e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.8864287832e-14, 5.3000000000e+05, 
1.1594781420e+00, 8.0580540683e+02, 1.6356396236e-02, 5.3002375849e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.6224832764e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.3173988799e-10, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.5164844320e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7868111216e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6902061440e-14, 5.3000000000e+05, 
1.1594839241e+00, 8.0580792848e+02, 1.8362279078e-02, 5.3002586007e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2620944310e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.6406371050e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3212362354e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.1305053778e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.9772961798e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.1056508720e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.6057799643e-14, 5.3000000000e+05, 
1.1654233992e+00, 8.0884643586e+02, 1.8134297916e+00, 5.3250463565e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.6390752592e-10, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.1273254952e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.6334217230e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1572660718e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.2799095482e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.4503665267e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7623573436e-14, 5.3000000000e+05, 
1.1594202903e+00, 8.0577624855e+02, 1.3909447698e-07, 5.3000000020e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0761466068e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.4676258923e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2397309953e-13, 5.3000000000e+05, 
1.1594202900e+00, 8.0577624838e+02, 5.1571648635e-08, 5.3000000007e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1469111069e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.0630511931e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.3291437720e-14, 5.3000000000e+05, 
1.3693949544e+00, 9.0297227959e+02, 7.0840674253e+01, 6.1696604918e+05, 
1.6999865960e+00, 1.0241720326e+03, 2.0520069091e+02, 7.5122205269e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2105148326e-14, 5.3000000000e+05, 
1.1798484792e+00, 8.1625152029e+02, 6.2138168823e+00, 5.3859139884e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4558165383e-14, 5.3000000000e+05, 
1.7798488659e+00, 1.0182177885e+03, 3.1026885986e+02, 7.8294405519e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.6924921960e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4629002629e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.1415476090e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0177912425e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.7937738144e-14, 5.3000000000e+05, 
1.1596036965e+00, 8.0587124448e+02, 5.3970963352e-02, 5.3007711116e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.0888732941e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.6945926259e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.8827034242e-14, 5.3000000000e+05, 
1.7835651135e+00, 1.0168346992e+03, 3.1281679414e+02, 7.8520559643e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.9148176655e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.8224928473e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.5098313686e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.4065938077e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.0894019904e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2678597054e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3918060141e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.6613984311e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3250610090e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.3013094852e-15, 5.3000000000e+05, 
1.6995141759e+00, 1.0246406185e+03, 2.0485382123e+02, 7.5133062567e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.6603995765e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.1713469633e-14, 5.3000000000e+05, 
1.1632794206e+00, 8.0769870300e+02, 1.1245796476e+00, 5.3157247087e+05, 
1.7788198863e+00, 1.0370040420e+03, 2.7201782962e+02, 7.8259400841e+05, 
1.1595462126e+00, 8.0583936227e+02, 3.6274134497e-02, 5.3005146927e+05, 
1.6152492792e+00, 9.9974475543e+02, 1.6198636556e+02, 7.1719393272e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.3384448386e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2818243317e-14, 5.3000000000e+05, 
1.1594966354e+00, 8.0581433448e+02, 2.2938065012e-02, 5.3003108096e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.0983611718e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.2565232161e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.9394756779e-14, 5.3000000000e+05, 
1.1594203462e+00, 8.0577627758e+02, 1.6458671739e-05, 5.3000002375e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2946234204e-14, 5.3000000000e+05, 
1.1594224125e+00, 8.0577726908e+02, 6.4696020455e-04, 5.3000083759e+05, 
1.1594202900e+00, 8.0577624836e+02, 3.4046848484e-08, 5.3000000005e+05, 
1.1594202956e+00, 8.0577625117e+02, 1.6499718868e-06, 5.3000000235e+05, 
1.5063648897e+00, 9.5886989516e+02, 1.2057304760e+02, 6.7332120568e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.7844768485e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.6448962267e-14, 5.3000000000e+05, 
1.3116816789e+00, 8.7630824298e+02, 4.9316448657e+01, 5.9229863659e+05, 
1.1943156247e+00, 8.2269813291e+02, 1.0644555486e+01, 5.4426922801e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.4225331296e-10, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.6256497190e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.3006990033e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.0114782997e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.4299784218e-14, 5.3000000000e+05, 
1.6305838008e+00, 9.9884245411e+02, 1.7411723908e+02, 7.2154151229e+05, 
1.1594202917e+00, 8.0577624920e+02, 5.5433554482e-07, 5.3000000074e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.8101956149e-14, 5.3000000000e+05, 
1.6099952669e+00, 9.9325143203e+02, 1.6279901627e+02, 7.1365975844e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.7071048062e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.0654192563e-14, 5.3000000000e+05, 
1.1594203099e+00, 8.0577625836e+02, 5.8705280677e-06, 5.3000000821e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8048320754e-09, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.4609707772e-14, 5.3000000000e+05, 
1.1594203451e+00, 8.0577627461e+02, 1.4740849400e-05, 5.3000002162e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.0993676904e-14, 5.3000000000e+05, 
1.1594203075e+00, 8.0577625730e+02, 5.1527078678e-06, 5.3000000732e+05, 
1.1610953980e+00, 8.0661336450e+02, 4.7939602002e-01, 5.3068373888e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.5259896803e-15, 5.3000000000e+05, 
1.1594213169e+00, 8.0577673642e+02, 2.8047059747e-04, 5.3000040124e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.6070430514e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2153514389e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.4782636647e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0623598369e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2617911793e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.8218626080e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.5182913782e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.0042569892e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.6277666343e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2462175861e-13, 5.3000000000e+05, 
1.1594205832e+00, 8.0577639854e+02, 8.5087145923e-05, 5.3000012213e+05, 
1.2693847325e+00, 8.5739328518e+02, 3.4623911576e+01, 5.7481730570e+05, 
1.5641607716e+00, 9.7921899262e+02, 1.4241704342e+02, 6.9608226176e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.3600098130e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.4598393210e-14, 5.3000000000e+05, 
1.1846352793e+00, 8.1844017276e+02, 7.7276302235e+00, 5.4046935492e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0963398458e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.9173344701e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.4661606735e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4126819164e-13, 5.3000000000e+05, 
1.7051056975e+00, 1.0260629983e+03, 2.0792598054e+02, 7.5347658229e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0298792379e-13, 5.3000000000e+05, 
1.3860598954e+00, 9.0855949314e+02, 7.4463320982e+01, 6.2274240527e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2759763058e-13, 5.3000000000e+05, 
1.5913776062e+00, 9.7914922623e+02, 1.7086232056e+02, 7.0617794165e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.6807895436e-14, 5.3000000000e+05, 
1.1594203198e+00, 8.0577626383e+02, 8.6395140007e-06, 5.3000001261e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2163471591e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1129093128e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.8475775738e-17, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.8200905726e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.7756178411e-14, 5.3000000000e+05, 
1.6926106910e+00, 1.0106365021e+03, 2.1738099437e+02, 7.4656361940e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.1232628483e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.4266703093e-14, 5.3000000000e+05, 
1.7782544709e+00, 1.0335691766e+03, 2.8091410825e+02, 7.8269028502e+05, 
1.7654189420e+00, 1.0319039608e+03, 2.6868873550e+02, 7.7761636280e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.9799349027e-14, 5.3000000000e+05, 
1.1594202902e+00, 8.0577624845e+02, 9.1571499988e-08, 5.3000000013e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6600298291e-10, 5.3000000000e+05, 
1.2826518674e+00, 8.6420965992e+02, 3.9541374454e+01, 5.8086170038e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.1087594685e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.8005767554e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.0934271876e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2792989040e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624831e+02, 6.5958494439e-09, 5.3000000001e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1006655377e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7222874132e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.4079445169e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4936881603e-15, 5.3000000000e+05, 
1.6979263192e+00, 1.0221319256e+03, 2.0644314704e+02, 7.4991222208e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.8266905892e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.4096353324e-15, 5.3000000000e+05, 
1.1594212478e+00, 8.0577674655e+02, 2.8717373243e-04, 5.3000040411e+05, 
1.8025635334e+00, 1.0199825953e+03, 3.3579410171e+02, 7.9248865217e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2287153204e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.2344258257e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7559533675e-14, 5.3000000000e+05, 
1.1751546297e+00, 8.1378401555e+02, 4.7098602093e+00, 5.3657563178e+05, 
1.6808730296e+00, 1.0191179486e+03, 1.9425593994e+02, 7.4326089995e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0509393310e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.2341083363e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.6550694929e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.0898350222e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.1776138810e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.6941898109e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.6723959734e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.3928428420e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.3107093785e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.6908211704e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.5147657759e-14, 5.3000000000e+05, 
1.1820399076e+00, 8.1710659491e+02, 6.8174905826e+00, 5.3935451009e+05, 
1.1594204554e+00, 8.0577633410e+02, 4.9220124771e-05, 5.3000006963e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.8271132607e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1300253818e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2064930769e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1405355267e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4388865491e-14, 5.3000000000e+05, 
1.1594202904e+00, 8.0577624858e+02, 1.7640084191e-07, 5.3000000023e+05, 
1.2376823451e+00, 8.4292632669e+02, 2.4010851480e+01, 5.6180307874e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0545933697e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.2953016104e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.7704630443e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5188714279e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.1882660705e-14, 5.3000000000e+05, 
1.1594202902e+00, 8.0577624846e+02, 9.6780867261e-08, 5.3000000013e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6667742971e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.5371755149e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0673436405e-13, 5.3000000000e+05, 
1.1594240121e+00, 8.0577801023e+02, 9.6980727047e-04, 5.3000144925e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4601608502e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.8906055496e-14, 5.3000000000e+05, 
1.4763928872e+00, 9.4279377444e+02, 1.0834640597e+02, 6.5851086481e+05, 
1.2508623007e+00, 8.4963660293e+02, 2.9757641621e+01, 5.6746296074e+05, 
1.6653634106e+00, 1.0112176530e+03, 1.8724642757e+02, 7.3589077684e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.2079195931e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.9840350308e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.8934913950e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.0559633842e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.8013058805e-16, 5.3000000000e+05, 
