0, 1767, 4,
1.4492752294e-01, -3.7272967329e-06, 3.6035229453e-06, 2.4999996791e+04, 
1.1594202857e+00, 1.4428541923e-06, -7.6506273738e-08, 2.4999999876e+05, 
2.1689444815e-01, 3.4631651605e+01, -1.1183644339e-01, 5.0577327088e+04, 
1.1594201972e+00, 3.1430895030e-05, -1.5351634395e-06, 2.4999997203e+05, 
3.0789662002e-01, 8.4189432104e+01, 1.3294752250e-03, 8.7086368833e+04, 
1.1594198502e+00, 1.0725629274e-04, -1.0296610334e-05, 2.4999986727e+05, 
3.0634866631e-01, 8.3802836340e+01, 6.0855260231e-02, 8.6871906241e+04, 
1.0803507193e+00, 2.6401803254e+01, 1.4345880414e-02, 2.2679493689e+05, 
3.0809245114e-01, 8.4191816739e+01, -4.7272055490e-03, 8.7190914081e+04, 
1.0038606565e+00, 4.9549716831e+01, 1.9245748978e-02, 2.0556907549e+05, 
9.3265246406e-01, 6.9033619196e+01, 2.1644777556e-02, 1.8688219671e+05, 
8.6577853873e-01, 8.5369473127e+01, 4.9154384647e-02, 1.7027559230e+05, 
8.0291427788e-01, 9.8894191754e+01, 3.2777908567e-02, 1.5551880157e+05, 
7.4377114320e-01, 1.0985861916e+02, 2.7712205549e-02, 1.4238362809e+05, 
6.8831793719e-01, 1.1848134024e+02, 2.6014787394e-02, 1.3063520092e+05, 
6.3636355281e-01, 1.2511539184e+02, 6.9926206904e-03, 1.2021604879e+05, 
5.8739531072e-01, 1.2979709607e+02, -4.8449564929e-03, 1.1080515444e+05, 
3.0810147602e-01, 8.3716778562e+01, -1.9420540000e-02, 8.7212643496e+04, 
5.4194052003e-01, 1.3287031986e+02, 8.4478434703e-03, 1.0246859960e+05, 
5.0271936942e-01, 1.3453491797e+02, 7.1971640884e-03, 9.5571329675e+04, 
4.9386431904e-01, 1.3464483786e+02, 6.8104480724e-03, 9.4042290964e+04, 
4.9399500641e-01, 1.3463499010e+02, 8.0602032718e-03, 9.4036229822e+04, 
4.9425735242e-01, 1.3463534650e+02, 6.2174190297e-03, 9.4113885885e+04, 
4.9432319402e-01, 1.3467210089e+02, -2.5406639264e-03, 9.4098663910e+04, 
4.9412513345e-01, 1.3464336709e+02, 2.3913366560e-02, 9.4098578035e+04, 
3.0880319760e-01, 8.3852209904e+01, 4.2471778225e-02, 8.7337810152e+04, 
4.9438445684e-01, 1.3467733002e+02, 2.8535236563e-02, 9.4131887562e+04, 
4.9420126411e-01, 1.3455361104e+02, -1.0337264838e-02, 9.4114595499e+04, 
4.9286892626e-01, 1.3422990346e+02, -3.0540671155e-02, 9.4110563463e+04, 
5.0448212843e-01, 1.3747822898e+02, -4.2147271400e-02, 9.4485880838e+04, 
3.2952402603e-01, 8.9868557847e+01, 2.4253492660e-02, 8.7955610390e+04, 
1.4492753623e-01, -1.8858961650e-14, 1.0664093841e-14, 2.5000000000e+04, 
1.4492753623e-01, -2.1709603818e-14, 2.9503866671e-14, 2.5000000000e+04, 
1.4492753623e-01, -3.7704709943e-14, 2.0936824183e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.5901271301e-13, -5.9505607131e-14, 2.5000000000e+05, 
3.0857872406e-01, 8.3680742942e+01, -5.9291710390e-02, 8.7468418397e+04, 
3.0737050748e-01, 8.3882452478e+01, 4.5065199498e-03, 8.7070016290e+04, 
3.0825133335e-01, 8.3901411384e+01, -2.4986346791e-01, 8.7338136924e+04, 
3.0807678949e-01, 8.3539371538e+01, -1.3045770564e-02, 8.7244462615e+04, 
1.4492753623e-01, -2.3986099538e-14, -1.6361097019e-14, 2.5000000000e+04, 
1.4492753623e-01, -9.2489923480e-15, -3.1011374637e-14, 2.5000000000e+04, 
3.0826219415e-01, 8.3895475758e+01, -5.0200472252e-03, 8.7235410762e+04, 
1.1594202899e+00, 2.3292110383e-14, 1.2133958559e-13, 2.5000000000e+05, 
1.4492753623e-01, -2.1281857474e-10, 7.9420222445e-12, 2.5000000000e+04, 
1.4492753623e-01, 7.4308663240e-14, -1.9720940348e-14, 2.5000000000e+04, 
1.4492753778e-01, 5.4711803519e-07, 1.9550673715e-08, 2.5000000373e+04, 
1.4492753623e-01, 2.7810608201e-14, 8.2638059615e-15, 2.5000000000e+04, 
1.4492753623e-01, -1.6374919435e-14, 1.1435143124e-14, 2.5000000000e+04, 
1.4492753623e-01, -1.4543336248e-14, 2.7669075044e-14, 2.5000000000e+04, 
1.4490264507e-01, -9.8240533904e-03, 5.8939398002e-05, 2.4993989550e+04, 
1.4492753623e-01, -1.5473725567e-14, -7.9911897046e-16, 2.5000000000e+04, 
1.4492753623e-01, 1.3456406411e-14, -2.6667102044e-14, 2.5000000000e+04, 
1.4492753623e-01, 9.0607554614e-15, -4.5575890636e-14, 2.5000000000e+04, 
1.4492753623e-01, -6.4862865702e-14, 1.1263174465e-14, 2.5000000000e+04, 
1.4492753623e-01, 2.0214201329e-15, -1.4775480640e-14, 2.5000000000e+04, 
1.4492753623e-01, -8.4821047772e-15, 3.5310653798e-14, 2.5000000000e+04, 
1.1594202906e+00, -2.4496233216e-07, -3.2094261975e-08, 2.5000000021e+05, 
1.1594202899e+00, -6.5846142368e-09, -1.0068706046e-09, 2.5000000001e+05, 
4.9448810228e-01, 1.3474165404e+02, -6.3532262728e-03, 9.4055994726e+04, 
1.4492753623e-01, -5.8735193917e-15, 9.0255827118e-15, 2.5000000000e+04, 
1.4492753623e-01, -1.5070426186e-14, -1.2194704395e-14, 2.5000000000e+04, 
4.9412965311e-01, 1.3465400314e+02, -1.2114549262e-02, 9.4069976144e+04, 
1.1594202899e+00, -1.5408999663e-10, -2.1076446474e-11, 2.5000000000e+05, 
6.1069114083e-01, 1.2777730380e+02, -3.7740824733e-05, 1.1522702347e+05, 
1.1594202899e+00, 3.0049244068e-13, 1.8859070460e-14, 2.5000000000e+05, 
4.4370812521e-01, 1.2093148507e+02, -1.3551413856e-02, 9.2262020163e+04, 
1.4492753623e-01, -4.3066765244e-15, 1.3947694782e-14, 2.5000000000e+04, 
1.1594202899e+00, -2.2974939477e-12, -8.0341102714e-14, 2.5000000000e+05, 
4.9421506404e-01, 1.3465488857e+02, -2.9141768058e-03, 9.4086058693e+04, 
1.1594202899e+00, 9.5386977282e-14, -3.5328016353e-13, 2.5000000000e+05, 
5.2032582601e-01, 1.3394868222e+02, -7.1520161680e-03, 9.8636831301e+04, 
4.9445960212e-01, 1.3461177283e+02, 4.1140097728e-02, 9.4113387669e+04, 
6.6083254446e-01, 1.2209765401e+02, 9.4655615105e-03, 1.2507299999e+05, 
4.9462264178e-01, 1.3475083988e+02, -2.4868390394e-04, 9.4194443133e+04, 
4.9441305921e-01, 1.3460183694e+02, 2.4664210631e-02, 9.4118277052e+04, 
4.9467217965e-01, 1.3471464554e+02, -2.0335451605e-02, 9.4101467856e+04, 
8.3257702826e-01, 9.2704396461e+01, 1.7546341158e-02, 1.6243247620e+05, 
7.7185779936e-01, 1.0489220865e+02, 2.6343856611e-02, 1.4855094120e+05, 
9.6644814778e-01, 6.0056572759e+01, 1.7231455168e-02, 1.9561168725e+05, 
5.6342818528e-01, 1.3158891907e+02, 9.7443609366e-04, 1.0638527683e+05, 
1.1594202899e+00, -1.7536530759e-14, -1.5970846958e-13, 2.5000000000e+05, 
4.9337873856e-01, 1.3454065345e+02, 1.3594263359e-02, 9.4085147562e+04, 
1.4492753623e-01, -4.6996616067e-15, 1.4976332232e-14, 2.5000000000e+04, 
8.9753721059e-01, 7.7926374129e+01, 4.5052632062e-03, 1.7808888925e+05, 
1.4492753623e-01, -2.1805926912e-14, 1.1546895172e-14, 2.5000000000e+04, 
1.0398986619e+00, 3.8911144200e+01, 6.4994347935e-03, 2.1540798724e+05, 
1.1594202899e+00, 8.5294480918e-14, -1.3865825736e-13, 2.5000000000e+05, 
7.1449954343e-01, 1.1455231499e+02, 1.3623127588e-02, 1.3610288486e+05, 
4.9463620088e-01, 1.3469962959e+02, -1.1154348849e-02, 9.4208230361e+04, 
1.1594202899e+00, -2.5297433180e-13, -1.4539850842e-14, 2.5000000000e+05, 
1.1594202899e+00, 7.7426594349e-14, 2.3499433021e-13, 2.5000000000e+05, 
1.1594203109e+00, -7.2028024977e-06, -6.7749159515e-07, 2.5000000634e+05, 
1.1594202899e+00, 9.3187691604e-14, -1.6266235834e-13, 2.5000000000e+05, 
1.1594202899e+00, 1.3093268188e-13, -1.9114252781e-15, 2.5000000000e+05, 
1.4492753623e-01, -4.2672790027e-14, 1.6310320535e-15, 2.5000000000e+04, 
1.1594202899e+00, 3.0234779425e-13, 1.3881649231e-13, 2.5000000000e+05, 
1.1594202899e+00, -9.2170969214e-15, 2.8596703149e-13, 2.5000000000e+05, 
1.1549708299e+00, 1.4910871009e+00, 5.3549230722e-03, 2.4865991611e+05, 
1.1594202899e+00, -4.2682516434e-14, -8.6774138939e-14, 2.5000000000e+05, 
1.1594123706e+00, 2.8481263082e-03, 1.0751306253e-04, 2.4999760939e+05, 
1.1594594986e+00, -1.3340955278e-02, -2.9367699671e-06, 2.5001183637e+05, 
1.1594206860e+00, -1.2985277423e-04, -5.1513298662e-06, 2.5000011958e+05, 
1.1594202899e+00, -1.5435872115e-13, -1.5540479454e-13, 2.5000000000e+05, 
1.1594202899e+00, -1.6803008047e-13, 3.1108582860e-13, 2.5000000000e+05, 
1.1594202899e+00, -4.6104391106e-14, 1.3548861103e-13, 2.5000000000e+05, 
1.1594202899e+00, 3.1347275018e-15, -3.7948427109e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.6192620645e-13, -7.0173226812e-14, 2.5000000000e+05, 
1.1594202899e+00, 2.7148198048e-13, 9.2662564865e-14, 2.5000000000e+05, 
1.1594202899e+00, -2.3229802930e-13, -9.1837971127e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.0625191692e-14, 2.8354068035e-13, 2.5000000000e+05, 
3.0639518701e-01, 8.3436857104e+01, -4.1673504534e-02, 8.7215695618e+04, 
1.1594202899e+00, -6.0587295901e-14, -1.3973317123e-13, 2.5000000000e+05, 
3.0832228341e-01, 8.3823626132e+01, -8.1632091669e-03, 8.7246643278e+04, 
3.0683208813e-01, 8.3695896923e+01, 3.9696262552e-03, 8.6817777177e+04, 
3.0884830576e-01, 8.3872201580e+01, 5.7624603342e-02, 8.7395039495e+04, 
5.0464139218e-01, 1.3756209953e+02, -7.6655942269e-04, 9.4486261817e+04, 
4.9400830762e-01, 1.3464620045e+02, 3.6993003577e-03, 9.4035880358e+04, 
4.9292234497e-01, 1.3424687001e+02, 5.1169964273e-03, 9.4108445671e+04, 
4.9436427547e-01, 1.3468254862e+02, 5.3493159417e-02, 9.4102977461e+04, 
5.8761236017e-01, 1.2979031287e+02, -1.6129984454e-02, 1.1084278745e+05, 
4.9418411767e-01, 1.3455952482e+02, -1.8769451871e-02, 9.4104421369e+04, 
3.3065902237e-01, 9.0163925991e+01, 1.1315363086e-02, 8.8025769954e+04, 
3.0719998606e-01, 8.3881313690e+01, -9.1262282002e-02, 8.7150284018e+04, 
6.3656389855e-01, 1.2510477684e+02, -1.8339625744e-02, 1.2025253654e+05, 
5.0288256594e-01, 1.3454880587e+02, -1.4386560318e-02, 9.5599270407e+04, 
3.0769811836e-01, 8.4002412918e+01, 4.6991071448e-02, 8.6998352238e+04, 
4.9429402339e-01, 1.3466257296e+02, -2.3929446396e-02, 9.4109985203e+04, 
4.9403810029e-01, 1.3463186469e+02, 1.8246148857e-02, 9.4080371202e+04, 
4.9393482937e-01, 1.3466046585e+02, -1.2797272955e-02, 9.4052399373e+04, 
5.4216715661e-01, 1.3287705460e+02, -2.3022902793e-02, 1.0250634405e+05, 
4.9433825046e-01, 1.3465085122e+02, 3.7621165888e-03, 9.4130347646e+04, 
8.6605107536e-01, 8.5308483092e+01, -5.7114877753e-02, 1.7034165596e+05, 
9.3291331257e-01, 6.8961693658e+01, -4.1605821198e-02, 1.8694997193e+05, 
8.0317981773e-01, 9.8852310592e+01, -2.5688252286e-02, 1.5557783002e+05, 
1.0041156143e+00, 4.9480265514e+01, -1.9024649576e-02, 2.0563996511e+05, 
7.4401047825e-01, 1.0982816406e+02, -2.1915114118e-02, 1.4243378308e+05, 
6.8852093949e-01, 1.1845879221e+02, -2.7328215752e-02, 1.3067389412e+05, 
2.1525418575e-01, 3.3724441278e+01, -9.6184595059e-03, 4.9875547383e+04, 
1.0863678743e+00, 2.4421194065e+01, -2.2405056632e-02, 2.2851166824e+05, 
1.1146064171e+00, 1.5154155369e+01, 2.9875781347e-02, 2.3669353438e+05, 
1.4492753625e-01, 4.8852846253e-09, 1.3621873208e-10, 2.5000000004e+04, 
1.4492753623e-01, -3.0337322007e-12, -4.1923386729e-14, 2.5000000000e+04, 
1.4492752577e-01, -2.8222979421e-06, -3.9276399148e-06, 2.4999997473e+04, 
1.4492753623e-01, 1.7914398037e-14, -1.2364570701e-14, 2.5000000000e+04, 
1.1594202897e+00, 4.4633646262e-08, 2.7109592014e-09, 2.4999999996e+05, 
1.4492753623e-01, 7.5624418202e-15, 8.0065617258e-14, 2.5000000000e+04, 
1.1595218463e+00, -3.7325304083e-02, -2.3596402697e-03, 2.5003065593e+05, 
1.1594202857e+00, 1.4473231172e-06, 7.9795018459e-08, 2.4999999875e+05, 
1.4492753623e-01, 1.2127920419e-14, 1.0154943180e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.0991630075e-09, 7.1533488469e-11, 2.5000000000e+05, 
1.1594199343e+00, 7.0381130412e-05, 6.1033791884e-06, 2.4999989268e+05, 
1.1594201993e+00, 3.0805996306e-05, 1.5981266185e-06, 2.4999997267e+05, 
1.1594202899e+00, 1.9961697110e-11, 1.4924165898e-12, 2.5000000000e+05, 
1.4492753623e-01, 2.2990579957e-16, -1.0064548034e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.9319557848e-13, 6.7095437948e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.3889832980e-14, -3.7544706374e-14, 2.5000000000e+04, 
1.4492753623e-01, -4.1444710772e-15, -2.0427716455e-14, 2.5000000000e+04, 
1.1594202899e+00, 3.6070872043e-14, 2.9045926675e-14, 2.5000000000e+05, 
1.1594202899e+00, -2.0829065726e-13, 2.2914205927e-13, 2.5000000000e+05, 
1.4492753623e-01, -7.7625200842e-15, 1.2832428539e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.4622538235e-13, 8.4126280096e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.0604872579e-14, -8.2431652582e-15, 2.5000000000e+04, 
1.1594202899e+00, -9.4979711982e-14, 1.5241233935e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.1863378775e-14, 1.3495236267e-14, 2.5000000000e+04, 
1.4492753623e-01, -3.5548962626e-15, 2.1479090028e-14, 2.5000000000e+04, 
1.1594202899e+00, 6.5126015285e-14, 3.1817737438e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.5404140279e-14, 5.2571937929e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.7114179290e-13, -1.6257524928e-14, 2.5000000000e+05, 
1.4492753623e-01, 2.4187586268e-14, -1.8688746825e-14, 2.5000000000e+04, 
1.4492753623e-01, -1.5930612537e-14, 2.3049915048e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.0067167082e-13, -1.4719485105e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.2095139408e-14, -3.3830546818e-14, 2.5000000000e+04, 
1.1594202899e+00, -7.2480860785e-15, 7.1124467997e-14, 2.5000000000e+05, 
1.1594202899e+00, 8.6187660766e-14, -4.0597755826e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.7349631623e-14, -2.9670852276e-14, 2.5000000000e+04, 
1.1594202899e+00, -2.0865025399e-14, -2.3027759536e-13, 2.5000000000e+05, 
1.1594202899e+00, -1.8174336914e-13, -1.4918949916e-13, 2.5000000000e+05, 
1.1594202899e+00, -1.7086181473e-14, 9.3008383944e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.1281939723e-14, -1.7741979873e-14, 2.5000000000e+04, 
1.4492753623e-01, 2.7914586273e-14, 3.2111643323e-15, 2.5000000000e+04, 
1.4492753623e-01, -1.0499635991e-14, -6.8443451248e-15, 2.5000000000e+04, 
1.1594202899e+00, 4.6240386901e-14, -1.6181578652e-13, 2.5000000000e+05, 
1.1594202899e+00, 1.2492022077e-13, -1.4918055554e-13, 2.5000000000e+05, 
1.1594202899e+00, -2.5530545349e-13, -3.2051624362e-14, 2.5000000000e+05, 
1.1594202899e+00, -4.5846796529e-14, -6.3663641401e-14, 2.5000000000e+05, 
1.1594202899e+00, -7.1760617397e-14, 1.4195430790e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.4941362926e-13, -2.6824107755e-13, 2.5000000000e+05, 
1.1594202899e+00, -1.3622732832e-13, 1.6272212803e-13, 2.5000000000e+05, 
1.1594202899e+00, 6.4058268230e-14, 1.3071433922e-13, 2.5000000000e+05, 
1.4492753623e-01, 4.1368323227e-15, -3.7009027542e-15, 2.5000000000e+04, 
3.0693873183e-01, 8.3777911525e+01, 8.1990726105e-02, 8.7054950505e+04, 
3.0671206224e-01, 8.3566227761e+01, -3.5027162236e-02, 8.7117739015e+04, 
1.4492753623e-01, -6.3912194964e-15, -8.4377488450e-16, 2.5000000000e+04, 
1.1594202899e+00, 1.8164406044e-13, -7.9282895544e-14, 2.5000000000e+05, 
3.0748670256e-01, 8.3869962449e+01, 1.1172991662e-01, 8.7183163815e+04, 
3.0734720820e-01, 8.3794402474e+01, 1.6285212451e-02, 8.7174939641e+04, 
1.1594202899e+00, -2.9877061406e-13, -2.9431474917e-13, 2.5000000000e+05, 
3.0956965192e-01, 8.4222580207e+01, -3.7947999186e-02, 8.7352995108e+04, 
1.1594202899e+00, -1.4147431578e-14, -2.0584927214e-13, 2.5000000000e+05, 
1.1594202899e+00, -7.8060793546e-14, 6.4112347539e-14, 2.5000000000e+05, 
1.4492753623e-01, 6.5465399542e-15, -1.6409196902e-14, 2.5000000000e+04, 
3.0857850805e-01, 8.3911608592e+01, -2.1773537068e-03, 8.7392743348e+04, 
1.4492753623e-01, -3.3808791695e-15, 6.3315904774e-15, 2.5000000000e+04, 
3.0405330715e-01, 8.2904088257e+01, -5.3499875300e-02, 8.7063123423e+04, 
3.0719687452e-01, 8.3828769602e+01, 5.4142819825e-02, 8.7123807405e+04, 
1.4492753623e-01, -1.3743735007e-15, -1.6619146496e-14, 2.5000000000e+04, 
1.4492753623e-01, -2.9793119105e-15, 1.5316254006e-15, 2.5000000000e+04, 
1.1594202899e+00, -2.3821978560e-13, 2.5479586132e-13, 2.5000000000e+05, 
3.0671554282e-01, 8.3761790641e+01, 5.6848463210e-02, 8.7006122598e+04, 
1.4492753623e-01, -6.9731276018e-15, 2.3038608748e-16, 2.5000000000e+04, 
3.0942027304e-01, 8.4156729586e+01, -2.0486925382e-03, 8.7452664720e+04, 
3.0994548845e-01, 8.4350770833e+01, -4.5555251291e-02, 8.7428954360e+04, 
1.1594202899e+00, 6.7303180590e-14, -1.0000424859e-14, 2.5000000000e+05, 
1.1594202899e+00, 5.0580302150e-14, -5.5139707281e-14, 2.5000000000e+05, 
3.0731372426e-01, 8.3736962190e+01, 4.6369256484e-02, 8.7135379049e+04, 
1.4492753623e-01, 4.7881896909e-15, 6.1396929519e-15, 2.5000000000e+04, 
1.4492753623e-01, -1.7949388657e-15, 6.7541348319e-16, 2.5000000000e+04, 
