0, 1767, 4,
4.9418649133e-01, 1.3464743142e+02, 1.5883058531e-01, 9.4112287484e+04, 
3.0676167543e-01, 8.3539748396e+01, -9.5516026353e-02, 8.6926667095e+04, 
4.9439514036e-01, 1.3470308468e+02, 2.2459406074e-01, 9.4133734708e+04, 
4.9447224067e-01, 1.3462886411e+02, 6.4424626323e-04, 9.4144400875e+04, 
4.9431342359e-01, 1.3474708250e+02, -2.6157828628e-01, 9.4131311200e+04, 
4.9498044093e-01, 1.3484447540e+02, -1.1724161223e-01, 9.4187134874e+04, 
4.9461145425e-01, 1.3458500802e+02, 2.9755208686e-02, 9.4074373923e+04, 
4.9194311609e-01, 1.3403860469e+02, 1.5168407456e-02, 9.4102361187e+04, 
4.9602958924e-01, 1.3504733003e+02, -9.6108397942e-02, 9.4175381072e+04, 
3.0832978144e-01, 8.3972586976e+01, 3.5751444478e-02, 8.7235934464e+04, 
3.2560377339e-01, 8.8628796487e+01, 3.4558290631e-02, 8.7737975217e+04, 
3.0787020826e-01, 8.3971879872e+01, 3.5609953742e-02, 8.7229653879e+04, 
1.4492753623e-01, -1.3658448446e-14, -6.7702605690e-15, 2.5000000000e+04, 
1.4492753623e-01, 2.3390776151e-14, -2.0809700513e-14, 2.5000000000e+04, 
1.4492753623e-01, -1.3254388985e-14, 1.3773375399e-14, 2.5000000000e+04, 
4.9386784067e-01, 1.3453943443e+02, -2.9807654485e-03, 9.4035235678e+04, 
5.8256199375e-01, 1.3017854521e+02, -2.1885788014e-02, 1.0991744225e+05, 
4.9140923394e-01, 1.3386188961e+02, -1.0654937854e-03, 9.4115830342e+04, 
4.9446707214e-01, 1.3470720671e+02, -1.6254138021e-02, 9.4152812544e+04, 
1.4492753623e-01, -3.3902370516e-15, 1.4887921401e-14, 2.5000000000e+04, 
1.4492753623e-01, -8.5058962618e-17, -2.4938983816e-15, 2.5000000000e+04, 
1.4492753623e-01, -7.4226731115e-15, -1.6484956112e-14, 2.5000000000e+04, 
4.9286429298e-01, 1.3428909245e+02, 4.3805397341e-02, 9.3814122736e+04, 
9.2621383283e-01, 7.0745464660e+01, -2.6761626110e-02, 1.8525498393e+05, 
3.0719498895e-01, 8.3779826149e+01, -4.7697471693e-02, 8.7074763824e+04, 
4.9380381621e-01, 1.3456989121e+02, 4.9030657111e-02, 9.4068286822e+04, 
6.3106977282e-01, 1.2573766428e+02, -9.5501711069e-03, 1.1918843658e+05, 
7.3776282118e-01, 1.1083863245e+02, 2.4806549581e-02, 1.4108044221e+05, 
9.9666712758e-01, 5.1529876856e+01, 1.0949445398e-02, 2.0362563670e+05, 
4.9471378912e-01, 1.3454439059e+02, -6.5600017859e-03, 9.4153793575e+04, 
4.9883902336e-01, 1.3481367394e+02, -2.4417420488e-02, 9.4954573323e+04, 
1.0728603217e+00, 2.8741939918e+01, -2.5934574309e-03, 2.2465943048e+05, 
4.9727519363e-01, 1.3556751291e+02, -3.5439036981e-02, 9.4258489784e+04, 
3.0795431923e-01, 8.4045880042e+01, 3.2411401377e-02, 8.7148246081e+04, 
1.4492753623e-01, 3.1172854993e-15, -8.0808874351e-15, 2.5000000000e+04, 
4.9396650660e-01, 1.3451249150e+02, 6.4995821297e-03, 9.4052174892e+04, 
3.0753059109e-01, 8.3464773934e+01, -6.0675109304e-03, 8.7091456661e+04, 
8.5931354116e-01, 8.6913204966e+01, -1.3921134517e-02, 1.6874795622e+05, 
6.8244801207e-01, 1.1924068607e+02, 9.7741116655e-03, 1.2943880652e+05, 
1.4492753623e-01, 1.5274489433e-16, -1.2281227096e-14, 2.5000000000e+04, 
3.1947603004e-01, 8.7018652017e+01, 2.7907209627e-02, 8.7559034919e+04, 
1.4492753623e-01, -1.3944628828e-14, -3.4678779764e-15, 2.5000000000e+04, 
7.9646350091e-01, 1.0004096267e+02, 9.4479119434e-03, 1.5404293359e+05, 
5.3788885587e-01, 1.3313269084e+02, -2.4029097116e-02, 1.0175670076e+05, 
1.4492753623e-01, 1.0357774352e-14, -1.3972859293e-14, 2.5000000000e+04, 
1.4492753621e-01, -7.7598497689e-09, -6.0234909472e-11, 2.4999999994e+04, 
3.0779788735e-01, 8.3661922051e+01, 7.0202332894e-02, 8.7194576003e+04, 
3.0723206741e-01, 8.3401979070e+01, -1.0092222121e-01, 8.6950902211e+04, 
1.4492753623e-01, -1.2123270955e-14, -1.5320233136e-14, 2.5000000000e+04, 
4.9422032657e-01, 1.3454982233e+02, 1.7185816133e-02, 9.4178055387e+04, 
1.4492753623e-01, 6.2695454191e-15, -6.7944975179e-15, 2.5000000000e+04, 
1.4492753623e-01, 1.4976406340e-12, 3.5307384147e-14, 2.5000000000e+04, 
1.4492753623e-01, 7.5494161509e-15, 1.1797488328e-14, 2.5000000000e+04, 
1.4492753623e-01, -1.1280546601e-14, -2.8278562982e-14, 2.5000000000e+04, 
1.4492758509e-01, 1.5310043747e-05, -4.0306627953e-08, 2.5000011797e+04, 
1.4492753623e-01, 1.3713245252e-14, 2.9198009861e-14, 2.5000000000e+04, 
1.4492753623e-01, -9.6717699595e-15, 4.0315657349e-15, 2.5000000000e+04, 
1.4492753623e-01, -4.3128364468e-15, -1.0319337501e-14, 2.5000000000e+04, 
1.4492753623e-01, 2.1385283810e-14, 3.8707771155e-14, 2.5000000000e+04, 
1.4492753623e-01, -4.7334655579e-15, -1.1247676926e-14, 2.5000000000e+04, 
2.5779276710e-01, 5.5444466739e+01, 4.8015577242e-02, 6.6633226982e+04, 
1.4492753623e-01, -2.3321623168e-15, 1.7005486937e-14, 2.5000000000e+04, 
1.1273226580e+00, 1.0907599959e+01, 1.2922877932e-03, 2.4042396630e+05, 
1.1594202712e+00, 1.3507387248e-06, -3.9149948965e-05, 2.4999999437e+05, 
1.1594202899e+00, -1.8981048845e-14, 3.0959826876e-13, 2.5000000000e+05, 
1.1594202899e+00, 2.0844808421e-13, -3.6467832838e-14, 2.5000000000e+05, 
1.1594202899e+00, 4.5266893170e-14, 6.0746800679e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.7022148555e-13, -9.2239202717e-15, 2.5000000000e+05, 
1.1594202899e+00, 1.1983485299e-13, 3.6508524805e-13, 2.5000000000e+05, 
1.1594202899e+00, 1.5675117923e-14, -6.2522436073e-14, 2.5000000000e+05, 
1.1594202899e+00, -9.0585356502e-14, -2.1512551872e-13, 2.5000000000e+05, 
1.1594202899e+00, 2.0752794089e-13, 2.0936026669e-13, 2.5000000000e+05, 
1.1594202899e+00, -4.7197068393e-14, -3.4650028487e-14, 2.5000000000e+05, 
1.1594202899e+00, -3.8625762753e-13, -1.3679513367e-14, 2.5000000000e+05, 
1.1594202899e+00, 3.1440517568e-14, -2.1390756108e-13, 2.5000000000e+05, 
1.1594202899e+00, 1.3260945643e-15, -1.2493530889e-13, 2.5000000000e+05, 
1.1594202899e+00, 8.6806851239e-14, -2.7489619726e-15, 2.5000000000e+05, 
1.1594202898e+00, 3.4813582482e-09, -1.3655757688e-11, 2.5000000000e+05, 
1.1594202899e+00, 3.9580711689e-11, -4.3688369082e-13, 2.5000000000e+05, 
1.1594202899e+00, -4.9553279067e-12, 4.0837998280e-13, 2.5000000000e+05, 
1.1594203161e+00, 6.4548706134e-06, 1.0715194158e-05, 2.5000000792e+05, 
1.1594202787e+00, -1.5458266007e-06, -1.5383660350e-05, 2.4999999662e+05, 
1.1594202895e+00, 1.2716309676e-07, -1.0295134085e-10, 2.4999999988e+05, 
1.1594202815e+00, -1.8783021839e-06, 5.9697882445e-06, 2.4999999748e+05, 
1.1594202585e+00, 9.0686803608e-06, -5.2445444860e-05, 2.4999999055e+05, 
1.1594202899e+00, -9.2935698553e-10, 1.2767198042e-11, 2.5000000000e+05, 
1.1594202968e+00, 2.1663340012e-06, -2.0665610897e-06, 2.5000000209e+05, 
1.1594202897e+00, -3.7295601905e-08, 2.2216708065e-09, 2.4999999997e+05, 
1.1594202857e+00, -1.3514970113e-06, 1.0704684599e-07, 2.4999999874e+05, 
1.1590337063e+00, 1.1892396464e-01, 2.8260922618e-03, 2.4988332160e+05, 
1.1594202902e+00, -4.1001013403e-07, -3.1615519013e-08, 2.5000000010e+05, 
1.1594206351e+00, -1.2057370664e-04, 9.1590533006e-07, 2.5000010421e+05, 
1.4492753623e-01, 1.0690566448e-15, 1.2417971975e-14, 2.5000000000e+04, 
1.4492753623e-01, 2.3883468950e-14, 9.9075099658e-15, 2.5000000000e+04, 
3.0794902458e-01, 8.4079528057e+01, -8.0646376854e-02, 8.7181863984e+04, 
1.4492753623e-01, 1.2377467667e-14, -1.1391903417e-14, 2.5000000000e+04, 
1.4492753623e-01, -1.4501219112e-15, 2.1386833734e-16, 2.5000000000e+04, 
3.0700088497e-01, 8.3579898777e+01, -6.4818101358e-02, 8.7004534266e+04, 
1.4492753623e-01, -6.4702967407e-15, 1.0392201608e-14, 2.5000000000e+04, 
1.4492753623e-01, 1.1842650503e-14, -4.5953066028e-15, 2.5000000000e+04, 
1.4492753623e-01, 3.3137957358e-15, -1.6885564684e-14, 2.5000000000e+04, 
1.4492753623e-01, 2.3897514883e-13, 3.1026728174e-13, 2.5000000000e+04, 
3.0724687559e-01, 8.3568033165e+01, -4.9721498264e-02, 8.6970981529e+04, 
2.5016768902e-01, 5.0994383020e+01, 2.4452973473e-01, 6.3290295157e+04, 
1.4492753623e-01, 2.3072110063e-14, 2.4944298508e-14, 2.5000000000e+04, 
1.4492753622e-01, -2.1539122066e-09, -1.1791098553e-09, 2.4999999998e+04, 
1.4492753623e-01, -2.3824787989e-15, -1.1053095548e-14, 2.5000000000e+04, 
1.4492753623e-01, 5.2551213935e-15, 1.2943529912e-15, 2.5000000000e+04, 
1.4492753623e-01, 1.3908805321e-14, -2.7947038619e-14, 2.5000000000e+04, 
1.4492753623e-01, -1.8163554995e-14, 6.1085106807e-15, 2.5000000000e+04, 
1.4492753623e-01, -2.1773111611e-14, 1.9609212740e-14, 2.5000000000e+04, 
1.4492753623e-01, -2.5252238498e-15, -9.5380150374e-15, 2.5000000000e+04, 
1.4492753623e-01, -5.5557943290e-15, 5.7047199851e-16, 2.5000000000e+04, 
1.4492753623e-01, -3.9108874826e-15, -2.0624107430e-14, 2.5000000000e+04, 
1.4492791554e-01, 1.1112230087e-04, -6.7146362601e-05, 2.5000091611e+04, 
3.0742212289e-01, 8.4115556234e+01, 7.4031038259e-02, 8.7251583457e+04, 
1.4492753623e-01, -6.8288825290e-15, -8.4107436416e-15, 2.5000000000e+04, 
3.0906146430e-01, 8.4083919408e+01, 1.6462219278e-02, 8.7426484603e+04, 
1.4492753623e-01, 2.5245294917e-15, -1.1480917201e-14, 2.5000000000e+04, 
1.1594202899e+00, 7.8994034367e-14, 3.6584070185e-14, 2.5000000000e+05, 
1.1594202899e+00, 3.1700717380e-14, 9.7378807038e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.3896573335e-09, 3.3347407628e-10, 2.5000000000e+05, 
1.1594202899e+00, -6.8409191113e-14, 1.2842026977e-13, 2.5000000000e+05, 
1.1594202899e+00, 1.1487353436e-13, -1.0372654922e-13, 2.5000000000e+05, 
1.1594202899e+00, 6.6960288284e-15, -9.8231567673e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.1678064967e-13, -1.4713652227e-13, 2.5000000000e+05, 
1.1594202899e+00, -5.6896931704e-14, 2.1351178224e-13, 2.5000000000e+05, 
1.1594202899e+00, -1.1903370502e-13, 1.2591821121e-13, 2.5000000000e+05, 
1.1594202899e+00, 9.1133377141e-12, 1.2228792850e-12, 2.5000000000e+05, 
1.1594202899e+00, -1.5412589626e-13, -1.1705464300e-13, 2.5000000000e+05, 
1.1594202899e+00, 1.1758582185e-13, -1.5657527079e-13, 2.5000000000e+05, 
1.1594202899e+00, 2.6578501937e-14, -1.6986041219e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.3652693727e-13, -6.1319500845e-14, 2.5000000000e+05, 
1.1594202899e+00, -4.4818362296e-14, 3.3554032665e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.4497073548e-12, 4.3246524368e-13, 2.5000000000e+05, 
1.1594202897e+00, 4.4097991250e-08, 6.7786465405e-09, 2.4999999996e+05, 
1.1594202446e+00, -7.9015507938e-06, 6.7674440398e-06, 2.4999998635e+05, 
1.1594202446e+00, -7.3276418246e-06, -1.5442504563e-05, 2.4999998635e+05, 
1.1594203232e+00, 1.0019008345e-05, 3.7156270093e-06, 2.5000001006e+05, 
1.1594202897e+00, -2.9394493535e-07, -1.5881256101e-06, 2.4999999995e+05, 
1.1594202899e+00, -6.7038550274e-10, 1.8093709362e-10, 2.5000000000e+05, 
1.1594202898e+00, -2.7892335583e-08, 5.3291486441e-09, 2.4999999998e+05, 
1.1594202863e+00, -1.2216391539e-06, 5.7258348147e-08, 2.4999999892e+05, 
6.3203113586e-01, 1.2563257615e+02, 1.1036776069e-01, 1.1937443576e+05, 
5.3788304421e-01, 1.3292652251e+02, -1.5823650098e-02, 1.0170097120e+05, 
4.9835960142e-01, 1.3452419035e+02, -6.9619529238e-02, 9.4796721774e+04, 
4.9440278263e-01, 1.3454320254e+02, -3.6262338154e-02, 9.4028062528e+04, 
5.8331632826e-01, 1.3016599171e+02, 9.0858016173e-02, 1.1006125532e+05, 
4.9457478778e-01, 1.3462117877e+02, 4.6984770276e-02, 9.4166072617e+04, 
9.9781750081e-01, 5.1260347580e+01, 7.2541140174e-02, 2.0393407998e+05, 
4.9438769521e-01, 1.3470105567e+02, -1.2835672862e-01, 9.4133081858e+04, 
8.6008763047e-01, 8.6588084495e+01, 4.0881477178e-02, 1.6892304415e+05, 
4.9721444515e-01, 1.3543554501e+02, 5.7421170441e-02, 9.4205581519e+04, 
4.9425395084e-01, 1.3465602033e+02, -1.5611569807e-01, 9.4129243491e+04, 
7.9733726545e-01, 9.9849298212e+01, 5.7529781738e-02, 1.5424565259e+05, 
1.0735691157e+00, 2.8445956150e+01, -1.1351937663e-02, 2.2485743615e+05, 
9.2682879213e-01, 7.0492210739e+01, -4.4728176290e-02, 1.8540256132e+05, 
7.3854850172e-01, 1.1067023378e+02, -6.2201997027e-02, 1.4123856172e+05, 
6.8320214911e-01, 1.1905155396e+02, -2.9699193629e-02, 1.2958053483e+05, 
4.9167507557e-01, 1.3395617757e+02, -1.8532790418e-02, 9.4081922049e+04, 
1.1261960588e+00, 1.1230461558e+01, 4.3780538539e-02, 2.4009278038e+05, 
4.9467175918e-01, 1.3475893623e+02, -2.1009527630e-01, 9.4195512281e+04, 
4.9426532483e-01, 1.3475682941e+02, 3.1330349328e-01, 9.4114287924e+04, 
4.9468485968e-01, 1.3478994568e+02, 1.3747476362e-01, 9.4141664319e+04, 
3.2630575588e-01, 8.8799243127e+01, -5.2089197389e-03, 8.7812373302e+04, 
1.1588974601e+00, 1.7607618808e-01, -2.5359881051e-02, 2.4984221877e+05, 
1.1594202941e+00, -1.3906781524e-06, -4.7279477701e-07, 2.5000000129e+05, 
1.1594204695e+00, -5.6928195518e-05, -2.9699699378e-05, 2.5000005423e+05, 
1.1594203296e+00, 1.4822635518e-05, -2.2491635586e-05, 2.5000001201e+05, 
1.4492753623e-01, 9.4578444564e-15, -9.0095421573e-15, 2.5000000000e+04, 
1.4492753623e-01, -1.2264793145e-14, -9.4342614155e-15, 2.5000000000e+04, 
3.0902450423e-01, 8.4134009305e+01, 1.3474994526e-02, 8.7363320728e+04, 
1.1594202596e+00, 6.2128990942e-05, -9.7382999791e-05, 2.4999999089e+05, 
1.1594203547e+00, -6.5777088391e-05, -1.1504846303e-04, 2.5000001953e+05, 
1.4492753623e-01, 1.3360258474e-14, -1.5904703717e-14, 2.5000000000e+04, 
3.0900816114e-01, 8.4181759546e+01, 1.4851275810e-02, 8.7322251363e+04, 
1.4492753623e-01, 4.9278029187e-15, 1.2442352516e-14, 2.5000000000e+04, 
3.1147566366e-01, 8.4805663784e+01, -4.1397558892e-03, 8.7221837620e+04, 
3.0762687965e-01, 8.3943191647e+01, 5.4852382072e-02, 8.7139231905e+04, 
3.0191857600e-01, 8.2139876040e+01, 4.3636845832e-02, 8.6952357581e+04, 
4.3938620671e-01, 1.1968720499e+02, -4.8854049526e-02, 9.2112990396e+04, 
4.9544479495e-01, 1.3511231028e+02, -5.8256326864e-02, 9.4198580814e+04, 
4.9409470208e-01, 1.3452739242e+02, 5.9756066879e-02, 9.4083678511e+04, 
4.9490889411e-01, 1.3470253849e+02, -3.7551830248e-02, 9.4197099403e+04, 
4.9445093315e-01, 1.3465193492e+02, -1.4225471361e-01, 9.4203881927e+04, 
4.9349020945e-01, 1.3434754342e+02, -1.4047898298e-01, 9.3889258892e+04, 
4.9413179066e-01, 1.3459626433e+02, 1.8567310672e-01, 9.4053609895e+04, 
4.9431450430e-01, 1.3466645482e+02, 1.4476955481e-01, 9.4138735557e+04, 
4.9380132276e-01, 1.3446291223e+02, 9.3267301201e-02, 9.3963601832e+04, 
4.9214638010e-01, 1.3479771371e+02, 2.7331106098e-02, 9.3777822906e+04, 
5.2072839263e-01, 1.3404825201e+02, 1.0424370740e-02, 9.8758119968e+04, 
3.0759743166e-01, 8.3733531222e+01, -3.6885202127e-03, 8.6962401981e+04, 
5.6380352047e-01, 1.3150726309e+02, -4.9867998504e-02, 1.0644792887e+05, 
6.1072428348e-01, 1.2767372569e+02, -1.0692873242e-01, 1.1524127168e+05, 
6.6079358530e-01, 1.2199650199e+02, -4.1562641464e-02, 1.2505741772e+05, 
7.1473267662e-01, 1.1456249372e+02, 9.6685203582e-02, 1.3617698775e+05, 
7.7205774445e-01, 1.0482157880e+02, 1.8348422079e-02, 1.4860711172e+05, 
8.3291536775e-01, 9.2605778064e+01, -8.9482544183e-02, 1.6250700572e+05, 
3.0779262271e-01, 8.3684992499e+01, -3.6818262388e-02, 8.7134375456e+04, 
8.9821798519e-01, 7.7825480980e+01, 1.2742544458e-02, 1.7826088840e+05, 
9.6703508274e-01, 5.9741607808e+01, -1.5469682456e-02, 1.9576404456e+05, 
1.0408500914e+00, 3.8640298858e+01, -1.5154859889e-02, 2.1567560342e+05, 
3.0826041179e-01, 8.3902771742e+01, -1.6583891062e-01, 8.7506708146e+04, 
1.1594172254e+00, 9.2964204377e-04, 2.3089083601e-04, 2.4999907490e+05, 
3.0798418565e-01, 8.3717786978e+01, 8.3630630436e-02, 8.7286605590e+04, 
1.1594202387e+00, 1.7681545311e-05, -2.3748939344e-06, 2.4999998455e+05, 
3.0836611997e-01, 8.3699217161e+01, 1.2182266670e-01, 8.7278030252e+04, 
1.1594202896e+00, 1.3622310088e-07, -9.9665020341e-08, 2.4999999992e+05, 
1.4491970497e-01, -4.9039099709e-03, 2.1986152279e-03, 2.4998090376e+04, 
1.1594202899e+00, -7.5579917547e-09, -1.3409800749e-09, 2.5000000001e+05, 
1.4492753721e-01, 3.1147825392e-07, -5.4826794266e-09, 2.5000000237e+04, 
1.1594202899e+00, -1.3595340578e-10, -2.7897106968e-11, 2.5000000000e+05, 
1.4492753623e-01, -1.2819052819e-10, -4.3712186449e-12, 2.5000000000e+04, 
1.1594202899e+00, 1.9485103026e-12, -9.3952601234e-13, 2.5000000000e+05, 
1.4492753623e-01, -3.6867622957e-15, 8.8348364619e-15, 2.5000000000e+04, 
1.1594202899e+00, 3.8689624523e-14, 9.8570966165e-14, 2.5000000000e+05, 
1.4492753623e-01, 8.3148222928e-16, 2.4909221257e-14, 2.5000000000e+04, 
1.1594202899e+00, -4.8537600692e-13, 4.3991017923e-14, 2.5000000000e+05, 
1.4492753623e-01, -3.8176430358e-14, 1.4550335891e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.2001705432e-13, 1.2935565048e-13, 2.5000000000e+05, 
1.1594202899e+00, -1.1969819913e-13, -7.3991447479e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.2526224829e-14, -2.2266463821e-14, 2.5000000000e+04, 
1.1594202899e+00, -2.5466655950e-13, 7.0121188225e-15, 2.5000000000e+05, 
1.4492753623e-01, 2.2738655893e-14, -1.5003331882e-14, 2.5000000000e+04, 
1.1594202899e+00, -3.2738939570e-14, -7.1674865525e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.5824030541e-14, -3.5954945100e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.8125397390e-13, 2.2360080446e-13, 2.5000000000e+05, 
1.4492753623e-01, 6.8871766490e-15, -2.8000965537e-14, 2.5000000000e+04, 
1.1594202899e+00, 9.9288409895e-14, -2.3619734983e-13, 2.5000000000e+05, 
1.4492753623e-01, -2.0231476374e-14, 2.0979820444e-14, 2.5000000000e+04, 
1.1594202899e+00, -2.3634206731e-13, 7.6476155297e-15, 2.5000000000e+05, 
1.4492753623e-01, 1.5349653459e-14, -1.7519503993e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.7834082979e-13, -2.8909278853e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.8294370030e-14, 2.4830682509e-14, 2.5000000000e+04, 
1.1594202899e+00, 4.6467033964e-14, 1.4371109287e-13, 2.5000000000e+05, 
1.4492753623e-01, 4.0901478467e-14, -5.5387991910e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.1356938115e-15, 4.8179129628e-14, 2.5000000000e+05, 
1.4492753623e-01, 7.9621637381e-15, 5.8057664122e-15, 2.5000000000e+04, 
1.4492753623e-01, -9.8541673809e-15, 7.3294636984e-15, 2.5000000000e+04, 
1.1594202899e+00, 4.3857710931e-11, 1.8245686107e-11, 2.5000000000e+05, 
1.4492753623e-01, 6.8275617651e-15, -7.0603644089e-15, 2.5000000000e+04, 
1.1594202899e+00, 4.1864222976e-09, 1.3057615890e-09, 2.5000000000e+05, 
1.4492753623e-01, 1.5756677654e-14, -1.8094505638e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.4895581419e-08, 5.3675327208e-08, 2.5000000001e+05, 
1.4492753623e-01, 2.6769476981e-14, -2.6185487725e-14, 2.5000000000e+04, 
1.1594202743e+00, -5.6922031530e-06, -2.4807150555e-07, 2.4999999532e+05, 
1.1594203200e+00, 1.1962781671e-05, -2.1034017827e-06, 2.5000000911e+05, 
1.4492753623e-01, 2.3576579825e-14, -2.2757011486e-14, 2.5000000000e+04, 
1.1594202587e+00, -1.3366090586e-05, 1.2148325157e-05, 2.4999999059e+05, 
1.4492753623e-01, -3.5842783188e-15, 2.8208644513e-14, 2.5000000000e+04, 
1.1594203460e+00, 1.4065431556e-05, 8.1403316006e-07, 2.5000001696e+05, 
1.4492753623e-01, 2.6012436707e-14, -1.4676779585e-15, 2.5000000000e+04, 
1.1594202563e+00, -6.4219665746e-06, -2.4707715136e-05, 2.4999998988e+05, 
1.4492753623e-01, 2.6356647094e-14, 1.5072422957e-14, 2.5000000000e+04, 
1.1594202700e+00, -7.7517972944e-06, -5.9458152281e-05, 2.4999999400e+05, 
1.1594202899e+00, 2.3441496385e-11, 1.1899463317e-12, 2.5000000000e+05, 
1.1593998883e+00, 6.4358442351e-03, 1.9391132233e-03, 2.4999384127e+05, 
1.1497203011e+00, 3.3194424637e+00, -2.0149864495e-02, 2.4708311126e+05, 
1.1594202084e+00, -3.1647229818e-05, -1.0584528835e-03, 2.4999997547e+05, 
1.1594203797e+00, -9.1587640174e-05, 4.4254944944e-05, 2.5000002708e+05, 
1.1594202477e+00, 8.6796379272e-05, 4.7791460248e-05, 2.4999998731e+05, 
3.0772261470e-01, 8.3954870505e+01, 5.4181085012e-02, 8.7258185652e+04, 
1.1197863852e+00, 1.3421948815e+01, -2.6299992381e-02, 2.3820659101e+05, 
1.1585704925e+00, 2.7305275351e-01, 3.5069287652e-02, 2.4974357836e+05, 
1.1594202899e+00, -5.8396342258e-13, 4.8273593652e-13, 2.5000000000e+05, 
1.4492753623e-01, 2.0793839156e-14, -7.1509637732e-16, 2.5000000000e+04, 
1.4492753623e-01, 5.3512742806e-15, 2.6796392684e-14, 2.5000000000e+04, 
1.1594202666e+00, -6.5008051121e-06, -3.7854256617e-05, 2.4999999298e+05, 
1.1594203043e+00, 2.8064938345e-06, -8.5655211278e-06, 2.5000000437e+05, 
1.4492753623e-01, -3.9399656018e-14, -9.7499995545e-15, 2.5000000000e+04, 
1.1594203545e+00, 1.6342438130e-05, 6.7471875397e-06, 2.5000001951e+05, 
1.4492753623e-01, -2.1820209319e-14, -1.1358717164e-14, 2.5000000000e+04, 
1.1594202480e+00, -1.3551915560e-05, 7.5856555393e-06, 2.4999998737e+05, 
1.4492753623e-01, 1.0675644039e-14, 4.0160826630e-14, 2.5000000000e+04, 
1.1594203106e+00, 7.3342500697e-06, -2.0934138385e-06, 2.5000000626e+05, 
1.1594202831e+00, -2.2930735189e-06, 8.5577935279e-08, 2.4999999796e+05, 
1.4492753623e-01, -8.7740335482e-15, -2.6478763697e-15, 2.5000000000e+04, 
1.1594202897e+00, -4.7346405007e-08, -2.3267259832e-09, 2.4999999996e+05, 
1.4492753623e-01, 3.7377027303e-14, -2.5877514180e-14, 2.5000000000e+04, 
1.1594202899e+00, -6.1343337706e-10, -2.1798584714e-10, 2.5000000000e+05, 
1.4492753623e-01, -3.1806234476e-14, -7.3142865113e-15, 2.5000000000e+04, 
1.4492753623e-01, -2.1431373905e-15, -3.7546040471e-14, 2.5000000000e+04, 
1.1594202899e+00, 3.2825331702e-13, -7.7711316330e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.9210963594e-14, 2.4914949284e-14, 2.5000000000e+04, 
1.1594202899e+00, 9.1988484656e-14, -2.4104968380e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.1403636356e-14, -7.5153594191e-15, 2.5000000000e+04, 
1.1594202899e+00, 3.8916338593e-14, 3.0169225177e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.1281611125e-14, -2.5658889570e-14, 2.5000000000e+04, 
1.1594202899e+00, -2.0307631542e-13, 3.2082808046e-13, 2.5000000000e+05, 
1.4492753623e-01, -2.8331399732e-14, -6.7648341658e-15, 2.5000000000e+04, 
1.1594202899e+00, 9.5532312447e-14, 3.8650071907e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.1889083205e-14, 2.1482079709e-14, 2.5000000000e+04, 
1.1594202899e+00, 8.6752328026e-14, 9.9025825221e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.0427020394e-14, -2.2511188629e-14, 2.5000000000e+04, 
1.1594202899e+00, -5.1803367190e-14, 4.2526775085e-14, 2.5000000000e+05, 
1.4492753623e-01, -8.2783478649e-15, 4.7077238867e-16, 2.5000000000e+04, 
1.1594202899e+00, 9.9903539235e-14, 1.0196325237e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.8393900396e-14, -6.4482759514e-15, 2.5000000000e+04, 
1.1594202899e+00, 7.2689464829e-14, -7.2424087226e-14, 2.5000000000e+05, 
1.4492753623e-01, -4.9396496591e-15, 1.6903918209e-14, 2.5000000000e+04, 
1.1594202899e+00, 2.1141749256e-13, -5.9855673936e-14, 2.5000000000e+05, 
1.4492753623e-01, 3.1467967726e-14, -1.6470215923e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.5339878349e-13, -1.7300483794e-14, 2.5000000000e+05, 
1.4492753623e-01, -4.3054613569e-14, 2.6699726890e-14, 2.5000000000e+04, 
1.1594202899e+00, -2.0193113136e-13, 4.6547063730e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.3851491660e-12, 1.5881059016e-13, 2.5000000000e+04, 
1.1594202899e+00, -5.9948892680e-13, -2.4996791106e-13, 2.5000000000e+05, 
1.4492753624e-01, 2.3745307579e-09, -2.0236257801e-10, 2.5000000002e+04, 
1.1594202899e+00, -4.0746339142e-12, 1.6602493408e-12, 2.5000000000e+05, 
1.1594202899e+00, 6.9854405254e-10, -4.3900162256e-11, 2.5000000000e+05, 
