1,
0, 3022, 4,
1.1594202899e+00, -1.1195487158e-13, -3.1002563688e-13, 2.5000000000e+05, 
1.1594202899e+00, 3.4201290819e-14, -3.9920051781e-13, 2.5000000000e+05, 
1.4492753623e-01, 3.2626483463e-15, 3.7753570350e-14, 2.5000000000e+04, 
1.4492753623e-01, 2.4461868474e-14, -6.3794636932e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.4900448195e-13, -2.1869497950e-13, 2.5000000000e+05, 
1.4492753623e-01, -9.0055374577e-11, 4.8804622921e-11, 2.5000000000e+04, 
1.1594202899e+00, -2.3439575266e-12, -3.9850480841e-13, 2.5000000000e+05, 
1.4492753525e-01, -3.7638782531e-07, 1.5112468337e-07, 2.4999999763e+04, 
1.1594202899e+00, -1.6054867813e-10, -3.2259396154e-11, 2.5000000000e+05, 
1.4494788837e-01, 8.1635669878e-03, -3.3052347348e-03, 2.5004937798e+04, 
1.1594202899e+00, -7.3779078554e-09, -2.0881802724e-09, 2.5000000001e+05, 
1.1594202907e+00, -2.8071163593e-07, -7.2773106806e-08, 2.5000000026e+05, 
3.0875589056e-01, 8.3996876663e+01, 6.3887285607e-01, 8.7351234638e+04, 
3.0812546634e-01, 8.3625549456e+01, 8.5721354388e-02, 8.7275567252e+04, 
1.1594203157e+00, -8.4613801378e-06, -1.3089740801e-06, 2.5000000781e+05, 
3.0883310626e-01, 8.3885953430e+01, -1.8392174684e-02, 8.7496512506e+04, 
3.0862063714e-01, 8.3858968445e+01, 2.7057953414e-02, 8.7383508873e+04, 
1.1594208222e+00, -1.7634176128e-04, 8.2142763510e-06, 2.5000016071e+05, 
1.1594121970e+00, 2.7264490463e-03, 4.6270250983e-04, 2.4999755697e+05, 
1.1594430090e+00, -7.9358654522e-03, 9.6164013053e-05, 2.5000685839e+05, 
3.0747072138e-01, 8.3846903602e+01, -1.7799648415e-02, 8.7134702474e+04, 
1.0338667063e+00, 4.0648538340e+01, -3.5443158324e-02, 2.1374218450e+05, 
1.1578605436e+00, 5.3906891152e-01, -1.1306304576e-01, 2.4952926578e+05, 
9.6086389577e-01, 6.1501286419e+01, -3.5973365698e-02, 1.9414573431e+05, 
8.9238831285e-01, 7.9112103571e+01, -4.9613122605e-02, 1.7678156457e+05, 
8.2777864530e-01, 9.3684795117e+01, -1.9178206049e-02, 1.6127415724e+05, 
7.6729008117e-01, 1.0571025009e+02, 1.0753837669e-03, 1.4753642925e+05, 
7.1026405877e-01, 1.1518114117e+02, -1.3468096996e-03, 1.3520662398e+05, 
6.5682731525e-01, 1.2254739114e+02, 2.6985294170e-03, 1.2425455907e+05, 
6.0672458046e-01, 1.2804335343e+02, -5.1227966482e-03, 1.1446581813e+05, 
5.5987741689e-01, 1.3178007929e+02, -6.6280317017e-03, 1.0572948711e+05, 
5.1713626929e-01, 1.3403749969e+02, -8.9517854863e-03, 9.8085692428e+04, 
