0, 2876, 4,
3.5785910930e+00, 1.6294103466e+03, 1.0043548501e+03, 2.3013165212e+06, 
3.4243631677e+00, 2.2044094941e+03, 1.1574059271e+03, 2.3319396345e+06, 
4.6166037093e+00, 5.2047435302e+02, 5.8376402680e+02, 2.8091638176e+06, 
4.4822094923e+00, 1.1507228971e+03, 2.5358887982e+02, 2.7645238604e+06, 
2.7366625334e+00, 1.6836750840e+03, 7.6990759899e+02, 1.8317651570e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.8758338702e-13, 8.8000000000e+05, 
2.7510657189e+00, 1.5844190957e+03, 7.7108631786e+02, 1.8208588530e+06, 
1.8380356535e+00, 1.3085720063e+03, 3.7711484444e+02, 1.2559549419e+06, 
2.8161834606e+00, 1.6057417626e+03, 7.9306109515e+02, 1.8600928795e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.1845028002e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.1843204504e-13, 8.8000000000e+05, 
4.0665624011e+00, 1.4996849769e+03, 4.6532471471e+02, 2.5485805377e+06, 
4.6231817437e+00, 3.9403759684e+02, 1.1884295630e+02, 2.7926683838e+06, 
4.1818420558e+00, 1.9419814015e+03, 1.2442706412e+03, 2.7163645902e+06, 
3.0880716256e+00, 1.7769649596e+03, 9.2361073048e+02, 2.0502242984e+06, 
2.3640816736e+00, 1.5245936865e+03, 6.0926175994e+02, 1.5895559158e+06, 
4.0384977743e+00, 1.2003613571e+03, 9.8095411602e+02, 2.5213567370e+06, 
3.1036160854e+00, 1.6430296719e+03, 9.0310213087e+02, 2.0319077448e+06, 
2.0363886574e+00, 1.3800545655e+03, 4.5881644556e+02, 1.3774394141e+06, 
1.1594202899e+00, 1.2086643724e+03, 4.5120073250e-14, 8.8000000000e+05, 
2.7942172996e+00, 1.3889021592e+03, 8.5979485863e+02, 1.8263950190e+06, 
1.1594202899e+00, 1.2086643724e+03, 3.8986536224e-15, 8.8000000000e+05, 
3.1887338631e+00, 2.0037530971e+03, 1.0219138850e+03, 2.1476820873e+06, 
4.2696773131e+00, 8.2118047061e+02, 9.9770797359e+02, 2.6417678885e+06, 
1.1595358816e+00, 1.2087641185e+03, 4.5398937123e-02, 8.8008150900e+05, 
3.4910377468e+00, 2.1132111378e+03, 1.1438170578e+03, 2.3353969144e+06, 
3.1506115933e+00, 1.8544513350e+03, 9.5168704967e+02, 2.0962784194e+06, 
1.1594202899e+00, 1.2086643724e+03, -3.2708010605e-13, 8.8000000000e+05, 
3.8735014194e+00, 1.5197258130e+03, 1.0903637211e+03, 2.4635639905e+06, 
1.1595049480e+00, 1.2087425828e+03, 2.9058531040e-02, 8.8006145922e+05, 
4.3630359950e+00, 1.0830740963e+03, 6.9599567453e+02, 2.6939232077e+06, 
3.3131852120e+00, 1.4066740501e+03, 9.6190087730e+02, 2.1252774774e+06, 
3.5276727043e+00, 1.9100627088e+03, 1.0979924884e+03, 2.3279462326e+06, 
1.1594202899e+00, 1.2086643724e+03, -6.6016019879e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.3034009341e-13, 8.8000000000e+05, 
3.4271806553e+00, 1.2491248004e+03, 1.0504543787e+03, 2.1836700326e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.8851130409e-14, 8.8000000000e+05, 
4.3134845123e+00, 1.4578955824e+03, 9.6173113997e+02, 2.7047441654e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.0230788165e-13, 8.8000000000e+05, 
3.7465952542e+00, 1.3156706623e+03, 1.0067732470e+03, 2.3680228795e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.7164541255e-13, 8.8000000000e+05, 
1.8309764583e+00, 1.5532441993e+03, 3.0828817707e+02, 1.3146177916e+06, 
4.1441844531e+00, 1.4622439807e+03, 9.7503627354e+02, 2.5963270262e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.9390820231e-14, 8.8000000000e+05, 
3.4235492833e+00, 2.0064320017e+03, 1.1147744975e+03, 2.2943625225e+06, 
1.2836250249e+00, 1.2904877796e+03, 6.1915630002e+01, 9.6710323928e+05, 
1.1594202899e+00, 1.2086643724e+03, -9.4787819721e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.8113821205e-13, 8.8000000000e+05, 
1.4320177818e+00, 1.3153571882e+03, 1.1209486547e+02, 1.0471993853e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.3147880072e-14, 8.8000000000e+05, 
2.8165952536e+00, 1.7547347892e+03, 7.9797157074e+02, 1.8893598420e+06, 
3.0615712342e+00, 1.5161939363e+03, 8.7214191029e+02, 1.9927219930e+06, 
1.1594202899e+00, 1.2086643724e+03, 4.5146296570e-13, 8.8000000000e+05, 
4.0473782506e+00, 1.5651264235e+03, 1.0745633919e+03, 2.5630324453e+06, 
2.5693721526e+00, 1.4859062787e+03, 6.8965353115e+02, 1.7010561654e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.4166792294e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 7.1691481340e-14, 8.8000000000e+05, 
1.1605752064e+00, 1.2097414620e+03, 3.7369960243e-01, 8.8083791602e+05, 
3.7381379607e+00, 1.8388269723e+03, 1.1724065255e+03, 2.4349193183e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.1660198585e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.6603401495e-13, 8.8000000000e+05, 
3.6113394446e+00, 1.5599034568e+03, 1.0587983308e+03, 2.3167025062e+06, 
1.1594202899e+00, 1.2086643724e+03, -6.4479145402e-14, 8.8000000000e+05, 
1.1595893846e+00, 1.2088116632e+03, 4.2486514134e-02, 8.8011977067e+05, 
3.2071999613e+00, 1.8649919596e+03, 9.9471300868e+02, 2.1342849377e+06, 
4.3169292773e+00, 1.1035327609e+03, 8.1570693462e+02, 2.6704777511e+06, 
4.6280847509e+00, 9.9479116855e+02, 4.9178919883e+02, 2.8247798361e+06, 
1.1594202899e+00, 1.2086643724e+03, -6.2459625138e-14, 8.8000000000e+05, 
1.1595403886e+00, 1.2087761336e+03, 4.5989175488e-02, 8.8008727668e+05, 
4.4335358921e+00, 1.4231313721e+03, 8.8238425249e+02, 2.7626565131e+06, 
1.1594202899e+00, 1.2086643724e+03, 9.7448898009e-10, 8.8000000000e+05, 
1.2299167158e+00, 1.2570445418e+03, 3.7138349895e+01, 9.2795663720e+05, 
3.5610714667e+00, 2.2364792930e+03, 1.2151415010e+03, 2.4059144301e+06, 
4.3107481838e+00, 9.0193547098e+02, 8.8768719489e+02, 2.6538789504e+06, 
3.5737417487e+00, 2.0001806780e+03, 1.1330547182e+03, 2.3704146397e+06, 
4.2300453346e+00, 1.0320339460e+03, 5.8072434671e+02, 2.6280401626e+06, 
3.4327966223e+00, 1.8499728785e+03, 1.0800815681e+03, 2.2617202430e+06, 
3.2998815212e+00, 1.6089888172e+03, 9.5942781885e+02, 2.1414983140e+06, 
1.1594202899e+00, 1.2086643724e+03, 3.6010447119e-14, 8.8000000000e+05, 
1.9846470729e+00, 1.3421346752e+03, 4.6719973096e+02, 1.3459504342e+06, 
3.3149181595e+00, 1.8195866061e+03, 9.9536826613e+02, 2.1863280062e+06, 
3.5832992727e+00, 2.0321192917e+03, 1.1767673988e+03, 2.3894272262e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.9797259884e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.8700339712e-13, 8.8000000000e+05, 
3.6041651503e+00, 2.1251032532e+03, 1.2295615558e+03, 2.4072088641e+06, 
3.2842009718e+00, 2.0972953794e+03, 1.0572764204e+03, 2.2174659068e+06, 
1.1648018478e+00, 1.2109520076e+03, 1.5404881350e+00, 8.8313934753e+05, 
3.7529113830e+00, 1.0956630279e+03, 1.1003733064e+03, 2.3626635508e+06, 
4.4825376986e+00, 6.1305580648e+02, 8.2611339032e+02, 2.7438435692e+06, 
3.7869475507e+00, 1.9084508337e+03, 1.2035229485e+03, 2.4780950123e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.8416639741e-13, 8.8000000000e+05, 
2.5381752403e+00, 1.5760244909e+03, 6.5816197038e+02, 1.6943078207e+06, 
1.1594202899e+00, 1.2086643724e+03, 6.7801590000e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.3820814487e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.0239627126e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -9.2328611297e-14, 8.8000000000e+05, 
2.9652866460e+00, 1.7035263386e+03, 8.4115400685e+02, 1.9641215210e+06, 
4.0902118270e+00, 1.4777701385e+03, 1.0549047920e+03, 2.5826613956e+06, 
2.8892559397e+00, 1.7143582960e+03, 8.3736576684e+02, 1.9254690975e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.4892313695e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 8.4493394110e-14, 8.8000000000e+05, 
2.8895023361e+00, 1.5902082498e+03, 8.2010057156e+02, 1.9010537478e+06, 
3.5945407482e+00, 1.4808453501e+03, 6.8274609802e+02, 2.2860475502e+06, 
3.5118568998e+00, 1.3518102825e+03, 1.0027513793e+03, 2.2340145970e+06, 
2.6781333096e+00, 1.9871869245e+03, 7.3184907582e+02, 1.8711120034e+06, 
3.0563306090e+00, 1.9360512134e+03, 9.3677433225e+02, 2.0679347802e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.6451301093e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.2847521600e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.8438294453e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.3817314724e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.2020765429e-14, 8.8000000000e+05, 
3.8675370468e+00, 1.4877404757e+03, 1.0372009680e+03, 2.4547677417e+06, 
3.1835849731e+00, 1.9581266792e+03, 1.0259841581e+03, 2.1489105798e+06, 
4.4759742315e+00, 6.3833346843e+02, 9.1509339197e+01, 2.7069080425e+06, 
4.0747931150e+00, 1.4424340325e+03, 9.8332316905e+02, 2.5623541957e+06, 
1.1594202899e+00, 1.2086643724e+03, 5.1624200102e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.1618540326e-14, 8.8000000000e+05, 
4.0767486231e+00, 1.6499068334e+03, 1.1234906577e+03, 2.6136061562e+06, 
3.8589527251e+00, 1.6690185600e+03, 1.1220370683e+03, 2.4805830253e+06, 
3.7619928907e+00, 2.0933940953e+03, 1.2135266871e+03, 2.4864463931e+06, 
4.5870282081e+00, 8.2266910283e+02, 7.1456614700e+02, 2.8113124839e+06, 
1.1594202899e+00, 1.2086643724e+03, 8.8768916130e-14, 8.8000000000e+05, 
4.4368123593e+00, 1.0240294824e+03, 3.2616367861e+02, 2.7074241030e+06, 
4.4783535120e+00, 9.6012000589e+02, 5.1906503348e+02, 2.7529916211e+06, 
3.3942094315e+00, 1.7273049029e+03, 1.0125906154e+03, 2.2200997140e+06, 
3.6470969261e+00, 1.5270421719e+03, 1.0282070857e+03, 2.3331363875e+06, 
2.4478925697e+00, 1.3918641405e+03, 7.1686747196e+02, 1.6238964245e+06, 
2.9052353800e+00, 1.8165141612e+03, 8.5868871028e+02, 1.9501329667e+06, 
1.8337965894e+00, 1.2855051033e+03, 5.0300064501e+01, 1.2625030649e+06, 
2.2025348683e+00, 1.4478294222e+03, 5.2649897252e+02, 1.4847274094e+06, 
3.8195663396e+00, 1.6982263634e+03, 1.1373286490e+03, 2.4678050782e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.8806789949e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.8443866224e-13, 8.8000000000e+05, 
4.0197596649e+00, 1.1438493633e+03, 1.0169476219e+03, 2.5093540302e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.2026945563e-13, 8.8000000000e+05, 
3.5700458573e+00, 1.7169815912e+03, 1.0632357158e+03, 2.3208403645e+06, 
1.1594202899e+00, 1.2086643724e+03, 7.8022427516e-14, 8.8000000000e+05, 
3.4639081809e+00, 1.8558378816e+03, 1.0197095717e+03, 2.3006593852e+06, 
4.7136879460e+00, 2.8059890828e+02, 5.9590397685e+02, 2.8579006990e+06, 
3.0275135805e+00, 1.3379393906e+03, 9.5688413235e+02, 1.9586081479e+06, 
3.6673056172e+00, 1.8429147147e+03, 1.1367611138e+03, 2.3954426322e+06, 
3.8116189436e+00, 1.5404314909e+03, 1.0444257818e+03, 2.4233210995e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.0926610263e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.7749289408e-13, 8.8000000000e+05, 
3.3932257377e+00, 2.1909722970e+03, 1.1506203936e+03, 2.3077860334e+06, 
3.0825405130e+00, 1.8569962973e+03, 9.3828575850e+02, 2.0618767589e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.0054852085e-13, 8.8000000000e+05, 
2.5372051702e+00, 1.5519817340e+03, 6.7712519731e+02, 1.6923003204e+06, 
2.1813016570e+00, 1.7172963986e+03, 4.9735949192e+02, 1.5476615682e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.4450076668e-14, 8.8000000000e+05, 
2.2898236839e+00, 1.4383213991e+03, 5.7272696057e+02, 1.5313776148e+06, 
3.6715884244e+00, 1.5926749532e+03, 1.0257902182e+03, 2.3509205233e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.3130974682e-11, 8.8000000000e+05, 
3.1589333033e+00, 2.0645295819e+03, 1.0067282259e+03, 2.1475752218e+06, 
3.0579274850e+00, 1.6104724866e+03, 8.8743063869e+02, 2.0018299247e+06, 
3.5634568287e+00, 2.2096205193e+03, 1.2459841547e+03, 2.4151257807e+06, 
2.5800249299e+00, 1.6112737316e+03, 6.9298724758e+02, 1.7257317946e+06, 
3.5010962230e+00, 1.8130512237e+03, 1.0953859836e+03, 2.2946232213e+06, 
3.4647196332e+00, 2.0286302783e+03, 1.1505316028e+03, 2.3157045455e+06, 
4.2610208873e+00, 1.4573602832e+03, 1.0219370387e+03, 2.6751716393e+06, 
4.5889713969e+00, 6.6153077456e+02, 7.3547503334e+01, 2.7844501936e+06, 
3.5704779876e+00, 1.2863748066e+03, 1.0360276667e+03, 2.2637032370e+06, 
4.7089568564e+00, 5.2360779060e+02, 1.0276158913e+02, 2.8547479614e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.4476513968e-14, 8.8000000000e+05, 
1.1594256272e+00, 1.2086693239e+03, 1.7462541457e-03, 8.8000387047e+05, 
3.1541898441e+00, 1.5917194357e+03, 9.0545226009e+02, 2.0543181119e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.4325464378e-13, 8.8000000000e+05, 
3.4441098652e+00, 1.9130779722e+03, 1.0994642415e+03, 2.2852752735e+06, 
1.1595039238e+00, 1.2087404619e+03, 2.8460280946e-02, 8.8006021066e+05, 
1.1594202899e+00, 1.2086643724e+03, 8.8020373624e-14, 8.8000000000e+05, 
2.4056954704e+00, 1.5554793891e+03, 6.1595528795e+02, 1.6169452451e+06, 
1.1594202899e+00, 1.2086643724e+03, -6.8865216432e-14, 8.8000000000e+05, 
2.9895266876e+00, 1.8280225437e+03, 8.8386482750e+02, 2.0028469940e+06, 
2.0080260281e+00, 1.2487859947e+03, 4.2938992710e+01, 1.3484091146e+06, 
3.1103159800e+00, 1.4001045088e+03, 9.3302685939e+02, 2.0069402360e+06, 
3.3260525702e+00, 2.0433471864e+03, 1.0683759340e+03, 2.2304770086e+06, 
2.8428259678e+00, 1.6085346917e+03, 8.0461630408e+02, 1.8767717472e+06, 
1.1595619366e+00, 1.2087871219e+03, 5.9706163859e-02, 8.8010011652e+05, 
3.9723355403e+00, 1.6716968673e+03, 1.1284597262e+03, 2.5527192938e+06, 
4.4739073712e+00, 8.9432938673e+02, 7.1099208842e+02, 2.7421457451e+06, 
1.1594202899e+00, 1.2086643724e+03, 3.1049605630e-14, 8.8000000000e+05, 
4.4637714605e+00, 1.2765438799e+03, 6.5795140607e+02, 2.7478126964e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.0368006428e-13, 8.8000000000e+05, 
4.0642247279e+00, 8.8828351375e+02, 1.0841466055e+03, 2.5271160326e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.2454777030e-14, 8.8000000000e+05, 
2.5120165513e+00, 1.4520307218e+03, 6.7741356622e+02, 1.6621133624e+06, 
1.7933903896e+00, 1.3001384418e+03, 3.4771326174e+02, 1.2280998214e+06, 
2.9494196616e+00, 1.6318048376e+03, 8.5922157422e+02, 1.9419582296e+06, 
4.5146514938e+00, 1.0782523853e+03, 7.2432941781e+02, 2.7808809665e+06, 
1.1611349223e+00, 1.2100312920e+03, 1.0110429158e-01, 8.8117413296e+05, 
4.6742744274e+00, 3.9409347551e+02, 3.6226198320e+02, 2.8286718443e+06, 
2.7292935069e+00, 1.4496861060e+03, 7.8019188485e+02, 1.7888094825e+06, 
3.1534623258e+00, 1.6940303008e+03, 9.5400647784e+02, 2.0750448129e+06, 
3.4606063039e+00, 1.5763141487e+03, 9.6509356052e+02, 2.2285126387e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.6627362290e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.3157767814e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.1026536438e-13, 8.8000000000e+05, 
3.2584659513e+00, 1.8915087705e+03, 1.0097655941e+03, 2.1710392856e+06, 
1.4488699992e+00, 1.3795378580e+03, 1.5361986395e+02, 1.0758312324e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.4657506888e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.1122685254e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.9613922404e-13, 8.8000000000e+05, 
4.9214728345e+00, 3.9200655557e+02, 4.0205164003e+02, 2.9742389755e+06, 
2.6490740628e+00, 1.5743096438e+03, 7.3432345479e+02, 1.7606573481e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.1096352281e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 7.2969161224e-16, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.9679847468e-13, 8.8000000000e+05, 
2.8496244471e+00, 1.8092047162e+03, 8.2651872689e+02, 1.9192327320e+06, 
1.1594202899e+00, 1.2086643724e+03, 9.3856468010e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.3443256125e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.7651561382e-12, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.5956023614e-14, 8.8000000000e+05, 
2.0425299782e+00, 1.3891948888e+03, 4.5531151871e+02, 1.3823314135e+06, 
3.1025250436e+00, 1.4697629276e+03, 8.9594479982e+02, 2.0110902516e+06, 
3.4920417183e+00, 1.5819686850e+03, 1.0203877098e+03, 2.2499047401e+06, 
3.4519123775e+00, 1.4599481718e+03, 9.9727222762e+02, 2.2158088473e+06, 
4.3704118569e+00, 1.0874470652e+03, 8.9028057958e+02, 2.7024474851e+06, 
3.7985271007e+00, 1.6770691797e+03, 1.0820326336e+03, 2.4427264595e+06, 
4.6838959433e+00, 4.5764204193e+02, 1.9775247412e+02, 2.8317805104e+06, 
4.1953207110e+00, 1.0123759978e+03, 9.5187877641e+02, 2.5971043235e+06, 
4.3649654493e+00, 1.0689896359e+03, 6.2821272847e+02, 2.6946558681e+06, 
4.1569695169e+00, 1.1532361779e+03, 9.0272752087e+02, 2.5856096514e+06, 
4.0958894172e+00, 1.3426594138e+03, 1.0089260271e+03, 2.5763726533e+06, 
3.0845079336e+00, 1.9658308465e+03, 9.5863473383e+02, 2.0890359743e+06, 
4.3104107611e+00, 1.3494744477e+03, 9.5341246454e+02, 2.6954924183e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.8980698595e-13, 8.8000000000e+05, 
1.1594202898e+00, 1.2086643724e+03, -4.9376479402e-13, 8.7999999999e+05, 
1.1594202899e+00, 1.2086643724e+03, 8.5311481026e-14, 8.8000000000e+05, 
4.0118085887e+00, 1.4939289102e+03, 1.0820156093e+03, 2.5398413202e+06, 
3.3458108400e+00, 2.0250693609e+03, 1.0802355311e+03, 2.2436986382e+06, 
1.1594202899e+00, 1.2086643724e+03, -8.7765272021e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.5110645235e-14, 8.8000000000e+05, 
2.7118538957e+00, 1.6007824117e+03, 7.2728405693e+02, 1.7976059777e+06, 
3.7327241501e+00, 1.5396113197e+03, 1.0787153809e+03, 2.3846774007e+06, 
3.8647483125e+00, 1.2567336817e+03, 1.0066826277e+03, 2.4272093220e+06, 
4.5445967528e+00, 1.2245423263e+03, 4.9092397009e+02, 2.8116532425e+06, 
4.1724771495e+00, 1.4522419887e+03, 9.6762373893e+02, 2.6232960558e+06, 
3.6176025037e+00, 1.8780103006e+03, 1.1168319800e+03, 2.3663467365e+06, 
2.3434638538e+00, 1.5186594529e+03, 4.3248311820e+02, 1.5841100468e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.5168238497e-16, 8.8000000000e+05, 
3.3321063309e+00, 1.8518076025e+03, 1.0383717786e+03, 2.2002778784e+06, 
1.1594202899e+00, 1.2086643724e+03, -3.6820879276e-14, 8.8000000000e+05, 
3.9307152427e+00, 2.1272125571e+03, 1.2966678281e+03, 2.6073854469e+06, 
3.3578546634e+00, 1.6023034705e+03, 9.5771909815e+02, 2.1715385417e+06, 
1.1603615526e+00, 1.2095186607e+03, 3.7685469683e-01, 8.8068141499e+05, 
1.1594202899e+00, 1.2086643724e+03, -5.3645215122e-14, 8.8000000000e+05, 
2.1333662814e+00, 1.3592745515e+03, 5.6448154456e+02, 1.4354608714e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.0151184052e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.5394571807e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.0564547976e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.3493692506e-13, 8.8000000000e+05, 
1.1869321161e+00, 1.2284954389e+03, 1.1550862105e+01, 8.9874294321e+05, 
4.6368075161e+00, 8.5495964539e+02, 3.8309063787e+02, 2.8383245667e+06, 
1.4650398306e+00, 1.1560880061e+03, 2.0570856493e+02, 1.0203848934e+06, 
1.3282411147e+00, 1.2913439882e+03, 1.0375747832e+02, 9.9213625625e+05, 
2.9102661708e+00, 1.6111443145e+03, 8.3509264485e+02, 1.9163069504e+06, 
3.9317355271e+00, 1.7744044845e+03, 1.1844480740e+03, 2.5355811317e+06, 
1.2128840479e+00, 1.2458360722e+03, 2.2947875722e+01, 9.1546433248e+05, 
3.5594158697e+00, 2.1325219549e+03, 1.1824826912e+03, 2.3790121702e+06, 
2.0807805946e+00, 1.3845376906e+03, 4.8268752446e+02, 1.4042632589e+06, 
3.4420508997e+00, 1.7064844083e+03, 1.0288366155e+03, 2.2427693158e+06, 
3.3369183942e+00, 1.9950508401e+03, 1.0935637319e+03, 2.2420354427e+06, 
2.7192086217e+00, 1.4183162597e+03, 8.0656120663e+02, 1.7827695828e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.2692167914e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.5415480979e-14, 8.8000000000e+05, 
4.6134175236e+00, 8.9454579196e+02, 5.4849553180e+02, 2.8116206267e+06, 
3.6747106574e+00, 1.8595057352e+03, 1.0942398720e+03, 2.4210914367e+06, 
2.4899630401e+00, 1.4895567619e+03, 6.5862427638e+02, 1.6567118862e+06, 
3.2067456634e+00, 1.6165810423e+03, 9.3038823061e+02, 2.0884346944e+06, 
2.6792983571e+00, 1.6831811368e+03, 7.3617251834e+02, 1.7984232979e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.9635930553e-13, 8.8000000000e+05, 
2.7706536111e+00, 1.4503969479e+03, 4.6577419185e+02, 1.8396856372e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.3001410434e-13, 8.8000000000e+05, 
1.1594207973e+00, 1.2086648653e+03, 1.4568005052e-04, 8.8000037573e+05, 
4.3741351663e+00, 1.4578841393e+03, 9.3786127530e+02, 2.7386498855e+06, 
2.7802612033e+00, 1.5077424973e+03, 7.6948683504e+02, 1.8269903067e+06, 
1.4998284501e+00, 1.4052464177e+03, 1.5194834757e+02, 1.1025563408e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.4442505729e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.8509252879e-14, 8.8000000000e+05, 
3.3809447812e+00, 2.1522494101e+03, 1.1539652701e+03, 2.2909287488e+06, 
2.5131632544e+00, 1.5669095156e+03, 6.8076129815e+02, 1.6813472942e+06, 
3.7590100888e+00, 2.0439691963e+03, 1.2719738349e+03, 2.5011767935e+06, 
2.3496288693e+00, 1.7752653101e+03, 5.8071795661e+02, 1.6482950457e+06, 
3.6607956256e+00, 2.0224901383e+03, 1.2223389863e+03, 2.4387433600e+06, 
2.9468430677e+00, 1.4687685601e+03, 8.4125807747e+02, 1.9179754308e+06, 
4.2039913831e+00, 1.4623188791e+03, 1.0439893730e+03, 2.6442778573e+06, 
3.7867830389e+00, 1.4313097046e+03, 1.0478765998e+03, 2.4071375265e+06, 
2.4477612690e+00, 1.5627895530e+03, 6.1483894507e+02, 1.6409403428e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.2083479395e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.8734449314e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.6622391918e-14, 8.8000000000e+05, 
2.9002711922e+00, 1.7649353388e+03, 8.4432852229e+02, 1.9395631448e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.1675746901e-14, 8.8000000000e+05, 
3.8009244732e+00, 1.9472611906e+03, 1.1903426695e+03, 2.4948975903e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.1180672723e-13, 8.8000000000e+05, 
1.1594945803e+00, 1.2087304201e+03, 2.5357984045e-02, 8.8005300072e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.2556382509e-14, 8.8000000000e+05, 
3.4878412106e+00, 2.0108571151e+03, 1.1325249201e+03, 2.3317913750e+06, 
1.1594202899e+00, 1.2086643724e+03, -4.8593007850e-14, 8.8000000000e+05, 
3.3079772078e+00, 2.1470088235e+03, 1.0916456028e+03, 2.2507489282e+06, 
2.9273265121e+00, 1.8385796741e+03, 8.8132290274e+02, 1.9715657522e+06, 
1.6538739658e+00, 1.2304617569e+03, 3.0963314358e+02, 1.1385509278e+06, 
1.1594202899e+00, 1.2086643724e+03, -4.1796791030e-13, 8.8000000000e+05, 
4.0991709907e+00, 1.7768541642e+03, 1.1972392346e+03, 2.6335292552e+06, 
1.1594202899e+00, 1.2086643724e+03, 9.9034823190e-14, 8.8000000000e+05, 
