0, 2880, 4,
1.1594202899e+00, 1.2086643724e+03, -1.4524707011e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.5694160280e-13, 8.8000000000e+05, 
2.7609486072e+00, 2.2032825083e+03, 8.1577302189e+02, 1.9543175583e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.5588751218e-12, 8.8000000000e+05, 
3.6928448126e+00, 2.1673159725e+03, 1.2917598278e+03, 2.4795334602e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.5735358246e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.7986399304e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 6.2461570858e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.1218396866e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.6876111423e-14, 8.8000000000e+05, 
4.0422483199e+00, 3.3220648999e+02, 1.5525048714e+02, 2.4365640307e+06, 
2.4136243994e+00, 1.6132391646e+03, 5.4750465407e+02, 1.6446066961e+06, 
1.1594202899e+00, 1.2086643724e+03, -3.5397338975e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.1183565747e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.5450361452e-14, 8.8000000000e+05, 
2.5950762421e+00, 1.4026420767e+03, 9.2364057571e+02, 1.7208059024e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.0001286300e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.1576394726e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.8787189543e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.8852990590e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.1781378964e-14, 8.8000000000e+05, 
2.2670880831e+00, 1.5748191751e+03, 7.0117958585e+02, 1.5536755716e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.4132346904e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.9694614424e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.7110052388e-14, 8.8000000000e+05, 
1.8166911479e+00, 1.3408412347e+03, 4.9905593535e+02, 1.2613471944e+06, 
1.1594202899e+00, 1.2086643724e+03, -9.2397143041e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.3914671794e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.9531055118e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.5564932674e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.8674272167e-14, 8.8000000000e+05, 
1.2583095793e+00, 1.0440093760e+03, 2.3587985523e+02, 8.8829656871e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.5307972362e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.5670742070e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.7507267622e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.8503181882e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 6.8803601854e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.7684411810e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.1583306651e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.0788104211e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.2573623212e-13, 8.8000000000e+05, 
4.2192095206e+00, 8.3995814158e+02, 1.0469308952e+03, 2.5955924032e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.1892609816e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.1118613830e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.0010017398e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.6137018491e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.8180899548e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -9.5630121371e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -8.3737163497e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 7.9076749974e-15, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.3854150578e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.5341961778e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.8528028544e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.6837905039e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.5352102905e-14, 8.8000000000e+05, 
3.2280549318e+00, 2.1358430845e+03, 1.1035407830e+03, 2.2044021788e+06, 
1.1594202899e+00, 1.2086643724e+03, 4.6245431767e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -6.3328612311e-15, 8.8000000000e+05, 
4.4168145825e+00, 8.4746330607e+02, 8.1854220565e+02, 2.6932380854e+06, 
1.1594202899e+00, 1.2086643724e+03, 4.7372892237e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.6174981586e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.4591212695e-11, 8.8000000000e+05, 
1.1594297004e+00, 1.2086731072e+03, 3.2103968556e-03, 8.8000713809e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.1547655863e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.8046904849e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -9.1187501124e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 9.6083083445e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.7961962778e-13, 8.8000000000e+05, 
2.7247022901e+00, 2.0489018586e+03, 8.5363781500e+02, 1.9038110512e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.5283249000e-13, 8.8000000000e+05, 
3.6799169191e+00, 1.5582361308e+03, 1.2274921159e+03, 2.3782466678e+06, 
2.5482152171e+00, 1.4948068822e+03, 8.9038787790e+02, 1.7134083414e+06, 
1.1594202899e+00, 1.2086643724e+03, 4.5413060628e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.7111049994e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.1128592373e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.8484671759e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.0959179474e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.7509379657e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 8.1424174076e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.5525102537e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.5492909607e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.4074901904e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.2839804577e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.1222051169e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.8211083795e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -5.2920078153e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 6.9119709860e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.4425863992e-14, 8.8000000000e+05, 
3.2788889728e+00, 1.5593541570e+03, 1.1468700862e+03, 2.1480061780e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.0411604503e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 7.0592394084e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.8410895132e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.2415487478e-14, 8.8000000000e+05, 
1.8509542333e+00, 1.6231659622e+03, 3.3189708554e+02, 1.3380296445e+06, 
1.1594202899e+00, 1.2086643724e+03, -3.3573227537e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.0484399040e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.5773851423e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.5421781950e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.3391467667e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.4792448678e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.5965962699e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.1267065471e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.0723067167e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.9299364805e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.2488914053e-13, 8.8000000000e+05, 
2.7734171402e+00, 1.6604625896e+03, 9.2884957843e+02, 1.8578459862e+06, 
1.1594202899e+00, 1.2086643724e+03, 9.2100223259e-15, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.1863056567e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -9.4308908796e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.2170115937e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.4740829138e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.3477164086e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.0161479176e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.4708657863e-12, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -8.0262392020e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.6638348890e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 7.5586434888e-15, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.9273394979e-14, 8.8000000000e+05, 
3.8106412377e+00, 1.7314648685e+03, 1.2520424394e+03, 2.4654485736e+06, 
3.1616714965e+00, 2.0358884515e+03, 1.0535899243e+03, 2.1469975664e+06, 
1.1594202899e+00, 1.2086643724e+03, -3.8383822216e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.7664551787e-13, 8.8000000000e+05, 
1.5851654179e+00, 1.2354717103e+03, 3.9194962670e+02, 1.1104288980e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.6949500818e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.6405552712e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.7844169572e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.3028198253e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.4739214850e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.0513524092e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.2674167909e-15, 8.8000000000e+05, 
1.6488371477e+00, 1.5339052937e+03, 2.4131280277e+02, 1.2098944850e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.0962570753e-13, 8.8000000000e+05, 
4.2718759365e+00, 1.1808907039e+03, 1.1615240304e+03, 2.6627122366e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.1429099417e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.1929720848e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 8.7307843881e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.5937803010e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.3577414902e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.6609641770e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.2160678305e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.6155435467e-15, 8.8000000000e+05, 
2.9289703173e+00, 2.1161825044e+03, 9.2970299462e+02, 2.0349107313e+06, 
1.1594202899e+00, 1.2086643724e+03, -8.6634305824e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -8.3581949092e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -9.9280017469e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.6699375727e-13, 8.8000000000e+05, 
2.8038169651e+00, 1.3390696335e+03, 1.0108341645e+03, 1.8314800362e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.6149035891e-13, 8.8000000000e+05, 
1.2096414402e+00, 1.2478418971e+03, 2.0961615308e+01, 9.1511793077e+05, 
4.6270222433e+00, 1.3114224643e+03, 1.0377454276e+02, 2.8384157952e+06, 
1.1594202899e+00, 1.2086643724e+03, -8.3050888492e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.8769016999e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.2950685758e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.1518156460e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.6609954922e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.1712089917e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.7443851413e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.7050274567e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.1976952463e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -5.0303168832e-14, 8.8000000000e+05, 
2.8857430855e+00, 2.0737753582e+03, 9.3223231350e+02, 1.9969043081e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.2601865759e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.7853629273e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.2866866387e-13, 8.8000000000e+05, 
3.3900861731e+00, 1.5249414394e+03, 1.2053763203e+03, 2.2104811125e+06, 
1.1594202899e+00, 1.2086643724e+03, 3.3942563092e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.8623414971e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.3255745891e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.4519723657e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.0075422793e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.2203825827e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.2310813500e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.3366110543e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.4912012797e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.9729737512e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -5.4511671190e-15, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.5221681096e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.0424438345e-13, 8.8000000000e+05, 
1.4614411777e+00, 1.3174658341e+03, 1.3653512681e+02, 1.0642076579e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.1535434338e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.0662772919e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.5717583439e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 7.9793354222e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.8630496130e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.7530927979e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.7248361481e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.3218046408e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.8014439454e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.9448720376e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.3822107627e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.6406192052e-14, 8.8000000000e+05, 
1.5422291790e+00, 1.2516615738e+03, 3.3822026848e+02, 1.0879250599e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.8103799495e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.4216810819e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -7.9322832680e-14, 8.8000000000e+05, 
1.1594202898e+00, 1.2086643724e+03, 7.7425278199e-10, 8.7999999999e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.1385242211e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 8.2261739966e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.5654720019e-13, 8.8000000000e+05, 
1.9385237089e+00, 1.5643738166e+03, 4.8851711082e+02, 1.3696856316e+06, 
1.1594202899e+00, 1.2086643724e+03, -9.4694346659e-15, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.9397578885e-14, 8.8000000000e+05, 
2.9938755772e+00, 2.2573526622e+03, 9.6139814045e+02, 2.0965066783e+06, 
2.1642944322e+00, 1.6895126476e+03, 5.9046518999e+02, 1.5194723910e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.9508604436e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.5781354466e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.7015284573e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.3347228790e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.1031095915e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.0235518673e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -8.8752992799e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -5.0626520316e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.2029664836e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.3864728214e-12, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.6528025085e-13, 8.8000000000e+05, 
4.4069851709e+00, 1.0813528733e+03, 1.0200926956e+03, 2.7269614164e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.2314043139e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -9.2872764737e-14, 8.8000000000e+05, 
3.3716309063e+00, 2.0327228358e+03, 1.1525339068e+03, 2.2688740934e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.6424941033e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.4801258259e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.8167089999e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.1554564505e-14, 8.8000000000e+05, 
3.6499490333e+00, 1.0714064839e+03, 1.2186365725e+03, 2.2981589860e+06, 
1.1594202899e+00, 1.2086643724e+03, 8.1526045798e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.9382395238e-13, 8.8000000000e+05, 
4.6418194873e+00, 6.0267440962e+02, 1.0769957672e+03, 2.8585164598e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.7698334079e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.1174396280e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.9057864537e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.6286533937e-13, 8.8000000000e+05, 
2.7703299846e+00, 1.9128216311e+03, 8.9418499205e+02, 1.9031507658e+06, 
3.1368444606e+00, 1.2620834841e+03, 1.1481883207e+03, 2.0196219332e+06, 
1.1594202899e+00, 1.2086643724e+03, 3.5442239600e-15, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.7629857851e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.7112515763e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.2568782505e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.0924359286e-14, 8.8000000000e+05, 
3.0620136489e+00, 2.0650088202e+03, 9.6076529774e+02, 2.0917725894e+06, 
1.1594202899e+00, 1.2086643724e+03, -8.8159547772e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -5.8396217404e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -5.6522447807e-15, 8.8000000000e+05, 
1.1594202898e+00, 1.2086643724e+03, 9.9246923429e-10, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.5766162248e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.0975361505e-13, 8.8000000000e+05, 
3.5866225992e+00, 1.6719108474e+03, 1.1910793104e+03, 2.3333796013e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.5442593081e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.6756731177e-13, 8.8000000000e+05, 
4.2903840926e+00, 6.5291346469e+02, 9.7985627143e+02, 2.6254817982e+06, 
1.1594202899e+00, 1.2086643724e+03, -3.3180083811e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.4309501218e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.6512324476e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.6984985900e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.6878776640e-12, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.1347260269e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 9.9232081005e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.6488916449e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.1582473395e-15, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.3611611239e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.2085242505e-14, 8.8000000000e+05, 
3.4939035155e+00, 2.0842569065e+03, 1.1846867897e+03, 2.3498200229e+06, 
1.1594202899e+00, 1.2086643724e+03, 3.4889935514e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.5641859778e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.7331653590e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.5525131956e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.3682064819e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 6.5762008244e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.3940962763e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.5819705361e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.1775168066e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.3865307778e-14, 8.8000000000e+05, 
2.5765208976e+00, 1.8270562675e+03, 8.1340261285e+02, 1.7787579179e+06, 
2.3491184728e+00, 1.8655138141e+03, 6.5894399732e+02, 1.6560391793e+06, 
2.3622225800e+00, 1.4577426362e+03, 4.1041736082e+02, 1.6182959094e+06, 
1.1594203025e+00, 1.2086643844e+03, 3.6431367124e-06, 8.8000000919e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.6216335698e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.2279616114e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.4203427358e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.4363390122e-15, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.7926579611e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.2349357103e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.8772514005e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.4914890812e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.1106826533e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 6.2156448496e-13, 8.8000000000e+05, 
2.7129997701e+00, 1.8634192927e+03, 8.7545337980e+02, 1.8637529744e+06, 
1.1594202899e+00, 1.2086643724e+03, 4.0209976654e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.8230564384e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.4067727766e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.3550849679e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 7.9748414866e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.3144399833e-13, 8.8000000000e+05, 
3.4619460874e+00, 1.4342197838e+03, 1.2761144764e+03, 2.2456122641e+06, 
1.1594202899e+00, 1.2086643724e+03, 5.4254645590e-14, 8.8000000000e+05, 
1.0508989981e+00, 9.2170550787e+02, 1.4277529677e+02, 7.5162254499e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.3976073307e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.1284025153e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.7785325034e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.1832767808e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.9852729830e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.5001053938e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.1657342554e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.3507878592e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -5.5864779725e-13, 8.8000000000e+05, 
