1,
0, 5547, 4,
1.1594202899e+00, 1.2086643724e+03, -1.8662876106e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -6.7788228992e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.4073826975e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -9.5387896795e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.2917495181e-13, 8.8000000000e+05, 
3.6474349066e+00, 2.0953425656e+03, 1.2161617597e+03, 2.4348709124e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.6121927833e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.0598229612e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.1628618583e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.1949848373e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.7334637859e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.8526239106e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.8182366444e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.7284597743e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.4008362739e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.4674285332e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 8.0791887114e-14, 8.8000000000e+05, 
2.2705718189e+00, 1.4976577884e+03, 7.0741599655e+02, 1.5479136609e+06, 
1.1594202899e+00, 1.2086643724e+03, -8.2466434036e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.9973757788e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.7152594657e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.4851613744e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.2285065890e-13, 8.8000000000e+05, 
