0, 3080, 4,
2.3678935778e+00, 1.1014881721e+03, 4.0136487593e+02, 1.0003976321e+06, 
1.1594202899e+00, 8.0577624830e+02, -3.0672984479e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.0051635771e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.3781628503e-14, 5.3000000000e+05, 
2.3447742824e+00, 1.0805508218e+03, 3.9449935524e+02, 9.9503418915e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.3979798621e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.2670453485e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.7028396495e-16, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1340408812e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.6797239951e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.4799348241e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.7227503770e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.5332252900e-14, 5.3000000000e+05, 
2.3804416753e+00, 1.1108941021e+03, 4.0070096810e+02, 1.0080471871e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.2431416070e-13, 5.3000000000e+05, 
2.3648554077e+00, 1.1025545340e+03, 3.9979882812e+02, 9.9916763734e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3945543594e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.4009342633e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4377835954e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.7381304932e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.7625293234e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.3557122124e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.3232955302e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.0153197795e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0169991029e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.2587409722e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.4206430221e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5863733133e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5721298326e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.6160713564e-14, 5.3000000000e+05, 
2.3810555328e+00, 1.1148793425e+03, 4.0206010543e+02, 1.0082195540e+06, 
1.1594202899e+00, 8.0577624830e+02, -6.8905603032e-14, 5.3000000000e+05, 
2.1707955224e+00, 1.0740005471e+03, 3.2980405713e+02, 9.2450785535e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.1924853223e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1462633125e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.9024464969e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.3331635062e-14, 5.3000000000e+05, 
1.2022858736e+00, 8.2436984363e+02, 1.3722512561e+01, 5.4730635228e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.7819634901e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.5962842294e-14, 5.3000000000e+05, 
2.3656027855e+00, 1.1012128222e+03, 3.9878488591e+02, 9.9975624034e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.2676010946e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7932046465e-14, 5.3000000000e+05, 
2.3728241540e+00, 1.1034404991e+03, 3.9894975496e+02, 1.0022249465e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.9996115881e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.8463208172e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1145323710e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.3684168964e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.1466295730e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2621719811e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.4758639910e-14, 5.3000000000e+05, 
2.3696611624e+00, 1.1072808064e+03, 4.0694018956e+02, 9.9872274308e+05, 
2.3736961011e+00, 1.1138429191e+03, 4.0546385181e+02, 1.0082529672e+06, 
1.9715443724e+00, 1.0093558300e+03, 2.5986901046e+02, 8.4998963917e+05, 
1.1594228519e+00, 8.0577758898e+02, 7.9113996324e-04, 5.3000108644e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.7767942605e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.1082470322e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6507434435e-13, 5.3000000000e+05, 
2.3633674419e+00, 1.0986037919e+03, 3.9930992559e+02, 1.0005755106e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.8534622553e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.6702705354e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.9732955906e-13, 5.3000000000e+05, 
2.3663392224e+00, 1.1023212657e+03, 4.0051725678e+02, 1.0002084477e+06, 
1.1594202899e+00, 8.0577624830e+02, 8.6467010043e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.9472536585e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2699388043e-13, 5.3000000000e+05, 
2.3767856770e+00, 1.1106197077e+03, 4.0362180441e+02, 1.0067020194e+06, 
1.1594202899e+00, 8.0577624830e+02, 4.3144828264e-14, 5.3000000000e+05, 
2.3763955439e+00, 1.1089055698e+03, 4.0223928816e+02, 1.0058868259e+06, 
1.1594202899e+00, 8.0577624830e+02, -6.3661972195e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3649797226e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.6091885169e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.3923628568e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7297542964e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7822188265e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8400083268e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.1370695282e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0727660279e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.7234988421e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.1569090421e-13, 5.3000000000e+05, 
2.3650931753e+00, 1.1046778873e+03, 4.0446729072e+02, 1.0018660053e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.8603637055e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0606541333e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.3614822229e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0200965396e-13, 5.3000000000e+05, 
2.3922286623e+00, 1.1341353763e+03, 4.1130084994e+02, 1.0172468814e+06, 
2.3780390759e+00, 1.1039090068e+03, 3.9980562179e+02, 1.0048193971e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.6087090845e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.0290425759e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.3562885967e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.5510514228e-14, 5.3000000000e+05, 
2.3720395001e+00, 1.1036528622e+03, 4.0135107091e+02, 1.0039692380e+06, 
1.1594202899e+00, 8.0577624830e+02, -4.1062615577e-14, 5.3000000000e+05, 
1.2225429192e+00, 8.3265226496e+02, 2.0027823994e+01, 5.5530024927e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.8474889265e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.3870122309e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.2707989738e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.6106034887e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5481516502e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.5613178581e-14, 5.3000000000e+05, 
2.3538224939e+00, 1.0921438090e+03, 4.0191538160e+02, 9.9366997352e+05, 
1.3447409835e+00, 8.6671488530e+02, 6.0074271189e+01, 6.0361066433e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.1049518011e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.8316513931e-14, 5.3000000000e+05, 
2.3467616357e+00, 1.0922440045e+03, 3.9963351596e+02, 9.9301466439e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0858705989e-13, 5.3000000000e+05, 
2.3622525362e+00, 1.0990920932e+03, 3.9909498460e+02, 1.0014372231e+06, 
1.1594202899e+00, 8.0577624830e+02, 3.6769745886e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.2729914551e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.7594863610e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.1629160569e-14, 5.3000000000e+05, 
2.3644166466e+00, 1.1001401494e+03, 3.9924475861e+02, 9.9999973270e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.1791006096e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.7073472118e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5582185465e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0623403955e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.5125099755e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.8404072833e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.1487507774e-14, 5.3000000000e+05, 
2.3681649875e+00, 1.1021357097e+03, 3.9837648360e+02, 1.0019968746e+06, 
2.3685772388e+00, 1.1024650680e+03, 4.0245805666e+02, 1.0015402671e+06, 
1.1594202899e+00, 8.0577624830e+02, 2.6218825281e-12, 5.3000000000e+05, 
2.0347274315e+00, 1.0509374206e+03, 2.8527492552e+02, 8.7024960156e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.1501617988e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.7221418629e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7181033809e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7547615958e-14, 5.3000000000e+05, 
1.4474143685e+00, 9.0017128758e+02, 9.2989206541e+01, 6.4510851382e+05, 
2.3577996326e+00, 1.0986903871e+03, 4.0120706244e+02, 9.9875004990e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.6139722772e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.0618946723e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0326965314e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2800865342e-13, 5.3000000000e+05, 
2.3723713237e+00, 1.1035526176e+03, 4.0321400236e+02, 1.0044353972e+06, 
1.1594202899e+00, 8.0577624830e+02, -2.0185061183e-13, 5.3000000000e+05, 
1.1594202898e+00, 8.0577624828e+02, 2.6542357362e-09, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.9187024245e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7008782481e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.2619885813e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.8986369112e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2149956774e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.6106202956e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.1415355968e-13, 5.3000000000e+05, 
2.3838925930e+00, 1.1253259574e+03, 4.0609335031e+02, 1.0096200035e+06, 
1.1594202899e+00, 8.0577624830e+02, 8.6512515931e-14, 5.3000000000e+05, 
2.3779358502e+00, 1.1170505133e+03, 4.0593411616e+02, 1.0088581598e+06, 
1.7060415937e+00, 9.4524350282e+02, 1.8171078599e+02, 7.3500198270e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4335336562e-15, 5.3000000000e+05, 
1.1627698409e+00, 8.0750499853e+02, 1.0156818710e+00, 5.3141093803e+05, 
2.3679643587e+00, 1.1039289811e+03, 4.0150887010e+02, 1.0034063681e+06, 
1.1594202899e+00, 8.0577624830e+02, 2.6162028174e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.7287647104e-14, 5.3000000000e+05, 
2.3650546589e+00, 1.1029854443e+03, 4.0017714979e+02, 1.0022381151e+06, 
1.1594202899e+00, 8.0577624830e+02, 4.5831127252e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6760579313e-13, 5.3000000000e+05, 
2.3544898278e+00, 1.1031390185e+03, 4.0396376372e+02, 9.9901517378e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.1890224028e-14, 5.3000000000e+05, 
2.3624194922e+00, 1.1027468055e+03, 3.9953260650e+02, 1.0008413179e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.3167791720e-14, 5.3000000000e+05, 
2.3640140934e+00, 1.0961366022e+03, 4.0223340370e+02, 9.9974539825e+05, 
1.1594202898e+00, 8.0577624829e+02, -1.7528186258e-10, 5.3000000000e+05, 
2.4377874808e+00, 1.1556372289e+03, 4.1974546663e+02, 1.0281873913e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.4427486220e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.5464580208e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5061781061e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.8714097276e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.8421999569e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.7798490882e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.0677762437e-14, 5.3000000000e+05, 
1.3830344575e+00, 8.7657054148e+02, 7.0867926310e+01, 6.1792558258e+05, 
2.3788862777e+00, 1.1046794980e+03, 3.9980965901e+02, 1.0052185270e+06, 
1.1594202899e+00, 8.0577624830e+02, 2.2408963833e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.4827688185e-14, 5.3000000000e+05, 
1.2319991917e+00, 8.3559641971e+02, 2.7891061124e+01, 5.5935048565e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.8089710494e-13, 5.3000000000e+05, 
2.3822373860e+00, 1.1163126314e+03, 4.0416472502e+02, 1.0118439263e+06, 
1.1594202899e+00, 8.0577624830e+02, 8.2517476964e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.6158675380e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.9167019922e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6802883254e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.9565159434e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.8512726075e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.9502432442e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.3351093067e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4096336364e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5346261412e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2260222435e-11, 5.3000000000e+05, 
2.3724712560e+00, 1.1044286049e+03, 4.0073803764e+02, 1.0035284305e+06, 
1.1594202899e+00, 8.0577624830e+02, 6.1430538118e-14, 5.3000000000e+05, 
1.5691377730e+00, 9.3256153857e+02, 1.4145656951e+02, 6.9127086705e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.9969863708e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8907724254e-13, 5.3000000000e+05, 
2.3547593259e+00, 1.0980897782e+03, 3.9970763375e+02, 9.9722448591e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.7878241178e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.8828363883e-14, 5.3000000000e+05, 
2.3776225103e+00, 1.1158743286e+03, 4.0444159680e+02, 1.0079170806e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.1475788017e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2410542498e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2441672022e-13, 5.3000000000e+05, 
2.3707829318e+00, 1.1044502080e+03, 4.0037996837e+02, 1.0027300355e+06, 
1.1594202899e+00, 8.0577624830e+02, -9.6659821088e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.8451105535e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.9107402764e-15, 5.3000000000e+05, 
2.3382267524e+00, 1.1128413725e+03, 3.8466116067e+02, 9.8805953187e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.5032559830e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.6275003465e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.8177741377e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.9790718991e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.9170950200e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4690159501e-14, 5.3000000000e+05, 
2.2091040846e+00, 1.0835521391e+03, 3.4352185438e+02, 9.4314814441e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.6212206228e-14, 5.3000000000e+05, 
2.3580484885e+00, 1.0971493112e+03, 4.0100195079e+02, 9.9765718497e+05, 
2.3839065078e+00, 1.1115929409e+03, 4.0458060147e+02, 1.0051960699e+06, 
2.3578797908e+00, 1.1004868380e+03, 4.0154025957e+02, 9.9773102071e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.2694828113e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7959576625e-13, 5.3000000000e+05, 
2.3491084748e+00, 1.0855075687e+03, 3.9784234433e+02, 9.9082078755e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.0489136400e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7167117208e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.0175140533e-13, 5.3000000000e+05, 
2.3564890703e+00, 1.0913604859e+03, 3.9752945118e+02, 9.9762576841e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.8888276884e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624829e+02, 2.5002955890e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.4875395576e-13, 5.3000000000e+05, 
2.3686159559e+00, 1.1051488283e+03, 4.0409838076e+02, 1.0040041210e+06, 
1.1594202910e+00, 8.0577624895e+02, 3.8452669393e-07, 5.3000000053e+05, 
2.3639190256e+00, 1.0994737247e+03, 3.9935370617e+02, 9.9900952285e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.7807957895e-14, 5.3000000000e+05, 
2.3815250001e+00, 1.1148989264e+03, 4.0518870854e+02, 1.0082390035e+06, 
1.1594202899e+00, 8.0577624830e+02, 3.6856392426e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.9214332597e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2706159526e-14, 5.3000000000e+05, 
2.3707384517e+00, 1.1075241636e+03, 4.0183307241e+02, 1.0047600133e+06, 
2.3662921609e+00, 1.1063970863e+03, 4.0790516096e+02, 1.0036606225e+06, 
1.1594203065e+00, 8.0577625697e+02, 5.2339213163e-06, 5.3000000703e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.2841189382e-13, 5.3000000000e+05, 
2.3650190958e+00, 1.1045210337e+03, 4.0067789116e+02, 1.0019948409e+06, 
2.3492712317e+00, 1.0885716517e+03, 3.9605469037e+02, 9.9383136958e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0487823024e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4306404840e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7894373989e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.0264193147e-13, 5.3000000000e+05, 
2.3688586615e+00, 1.1025562664e+03, 3.9910806542e+02, 1.0015560033e+06, 
1.1594202899e+00, 8.0577624830e+02, -5.2988303354e-14, 5.3000000000e+05, 
2.3526282241e+00, 1.0966392145e+03, 4.0118448429e+02, 9.9739623496e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.1508476165e-14, 5.3000000000e+05, 
2.3615483812e+00, 1.0929443238e+03, 3.9821620209e+02, 9.9832588091e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2574094758e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5871109570e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.6766734365e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.2099283975e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3102443549e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.3000927346e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.0017285808e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1618487138e-13, 5.3000000000e+05, 
2.2186667232e+00, 1.0757603470e+03, 3.4326990470e+02, 9.4307949191e+05, 
2.3728866448e+00, 1.1019172689e+03, 4.0042125333e+02, 1.0026204587e+06, 
1.1594202899e+00, 8.0577624830e+02, -6.5992610241e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.5197469335e-14, 5.3000000000e+05, 
2.1438492363e+00, 1.0735580508e+03, 3.2286151382e+02, 9.1628075188e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.0495987469e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.0723092600e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6116589638e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.1921918842e-14, 5.3000000000e+05, 
2.3648251664e+00, 1.0997015523e+03, 4.0146146032e+02, 9.9949699647e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.4714977306e-14, 5.3000000000e+05, 
2.3620736137e+00, 1.1020153351e+03, 4.0017155024e+02, 9.9936323873e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0901367098e-13, 5.3000000000e+05, 
2.3534367089e+00, 1.1014768009e+03, 4.0137111099e+02, 9.9689483050e+05, 
2.3543028258e+00, 1.0895418132e+03, 3.9697518681e+02, 9.9552349200e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.1956352984e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.0305342018e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7287062776e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.6223527268e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7848275614e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.0674305083e-14, 5.3000000000e+05, 
2.3501972799e+00, 1.0951632759e+03, 4.0003768961e+02, 9.9478312242e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.6016044627e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.9826255410e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.2169870994e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.1984522464e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.0898429980e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.1241504532e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5767486618e-13, 5.3000000000e+05, 
2.3718459501e+00, 1.1050860140e+03, 4.0176951106e+02, 1.0012841595e+06, 
1.1594202899e+00, 8.0577624830e+02, 8.0714001994e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.2229597393e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.4472473008e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1166507555e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.3023284031e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.3091704942e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.0103955927e-10, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.7509953086e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1358840908e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.9560552281e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.9204261377e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.5956405329e-14, 5.3000000000e+05, 
2.3641214578e+00, 1.1043053244e+03, 4.0369416751e+02, 1.0021454559e+06, 
1.1594202899e+00, 8.0577624830e+02, -2.2295383659e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.2796735300e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2845927560e-13, 5.3000000000e+05, 
1.2466752765e+00, 8.4441206723e+02, 2.9647355966e+01, 5.6598298498e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6828260731e-14, 5.3000000000e+05, 
