1,
0, 4935, 4,
1.1601781901e+00, 3.2939373575e+01, -2.5910936802e-01, 2.5079165472e+05, 
1.1590307388e+00, 4.2204591056e+01, -4.6513591113e+00, 2.5065534570e+05, 
1.1590651570e+00, 4.2030155308e+01, -4.6907692148e+00, 2.5065967566e+05, 
1.1585022623e+00, 4.3040317930e+01, 2.7641425788e-01, 2.5052304856e+05, 
1.1578534418e+00, 4.4927276240e+01, -3.6448882132e+00, 2.5040468823e+05, 
1.1589266356e+00, 4.1728771832e+01, -5.6121039283e-01, 2.5060320815e+05, 
1.1596079753e+00, 4.0020430031e+01, -3.6554916710e-02, 2.5074733361e+05, 
1.1593387581e+00, 4.0302505625e+01, 4.7649374965e-02, 2.5067594960e+05, 
1.1587174247e+00, 4.2270977143e+01, -3.0508372690e+00, 2.5056425124e+05, 
1.1599279074e+00, 4.0222871947e+01, -1.6101583044e-01, 2.5085071954e+05, 
1.1597244250e+00, 3.8865546170e+01, -3.4099223233e+00, 2.5075652854e+05, 
1.1597580214e+00, 3.9558620054e+01, 1.2792986430e+00, 2.5078025969e+05, 
1.1597547771e+00, 4.0134667179e+01, 1.1731775766e-02, 2.5079553510e+05, 
1.1594293204e+00, 4.0401990273e+01, 3.6777539179e-02, 2.5070668373e+05, 
1.1598936681e+00, 4.0262818706e+01, -1.1048526014e-01, 2.5084177719e+05, 
1.1588796516e+00, 4.1340842824e+01, 2.2279023143e+00, 2.5057621180e+05, 
1.1593278418e+00, 4.0426018150e+01, -2.6338316544e-01, 2.5067707005e+05, 
1.1579643931e+00, 4.5067545461e+01, -2.5028112839e+00, 2.5044633583e+05, 
1.1599011340e+00, 3.9175638127e+01, -9.9846572437e-02, 2.5081656670e+05, 
1.1589316319e+00, 4.1741132364e+01, -1.5949241587e+00, 2.5060643545e+05, 
1.1587694961e+00, 4.2081913666e+01, -1.7118508694e-01, 2.5056835371e+05, 
1.1590973757e+00, 4.1386978370e+01, -1.3333699159e+00, 2.5064320205e+05, 
1.1596195319e+00, 4.0055975017e+01, -1.0908405802e+00, 2.5075344014e+05, 
1.1586579372e+00, 4.2450423007e+01, -2.9804318698e+00, 2.5055317879e+05, 
1.1597788833e+00, 3.8893822001e+01, 2.9937200218e+00, 2.5077218651e+05, 
1.1591703442e+00, 4.1349760626e+01, 1.1156293746e+00, 2.5066302557e+05, 
1.1599464055e+00, 3.6246215394e+01, -4.1539650785e+00, 2.5072707059e+05, 
1.1580867100e+00, 4.4542907161e+01, 7.7020615676e-01, 2.5045365431e+05, 
1.1574328203e+00, 4.7182311993e+01, -6.0541152712e-01, 2.5035744288e+05, 
1.1603992480e+00, 3.3884141337e+01, -1.7525659763e+00, 2.5080538858e+05, 
1.1594941014e+00, 4.0287763375e+01, 4.8535690291e-02, 2.5072223952e+05, 
1.1597235783e+00, 4.0004911887e+01, 1.5470519836e-01, 2.5078166647e+05, 
1.1586749095e+00, 4.2383480972e+01, 9.7036166130e-01, 2.5055083186e+05, 
1.1593225756e+00, 4.0319954261e+01, 7.1694855464e-02, 2.5067171583e+05, 
1.1594501022e+00, 4.0615034587e+01, -3.3972363544e-01, 2.5072073180e+05, 
1.1598589887e+00, 4.0152953762e+01, -1.6814069949e-01, 2.5082755337e+05, 
1.1597059912e+00, 4.0177055528e+01, 2.4778693876e-03, 2.5078230158e+05, 
1.1596050776e+00, 4.0237100735e+01, 9.1255559105e-01, 2.5075489474e+05, 
1.1592020222e+00, 4.0417106346e+01, -4.7025052985e-03, 2.5063871528e+05, 
1.1594676580e+00, 4.0451234809e+01, -1.6795009835e-01, 2.5072000652e+05, 
1.1599155802e+00, 3.9027271902e+01, 1.6489744115e-01, 2.5081846952e+05, 
1.1599470170e+00, 3.8261996289e+01, -3.9271157903e-01, 2.5080155912e+05, 
1.1588454919e+00, 4.1894875185e+01, -4.2258555140e-01, 2.5058464551e+05, 
1.1584889537e+00, 4.4043676316e+01, 4.1566345519e+00, 2.5055880694e+05, 
1.1594436215e+00, 4.0417138710e+01, 2.0652916920e-01, 2.5071156901e+05, 
1.1580322650e+00, 4.5313445319e+01, -3.2469482809e+00, 2.5046375118e+05, 
1.1597349033e+00, 4.0050394845e+01, 1.6683547145e-01, 2.5078664006e+05, 
1.1597810254e+00, 4.0273915140e+01, 6.7577697026e-03, 2.5080818837e+05, 
1.1597903556e+00, 4.0243517389e+01, 5.7238668763e-02, 2.5080995142e+05, 
1.1598368068e+00, 4.0022301769e+01, 6.0362884935e-02, 2.5081655049e+05, 
1.1589853899e+00, 4.1578194729e+01, -5.3112965074e-01, 2.5061540195e+05, 
1.1587054237e+00, 4.2383247228e+01, -2.0047202344e+00, 2.5056266997e+05, 
1.1581590020e+00, 4.3996911147e+01, 1.9043684578e+00, 2.5045718198e+05, 
1.1594370726e+00, 4.0293556610e+01, -2.0802275947e-02, 2.5070522562e+05, 
1.1577195550e+00, 4.5047916313e+01, -3.9647500546e+00, 2.5037215573e+05, 
1.1573735418e+00, 4.7181206923e+01, 5.4160127928e+00, 2.5035713687e+05, 
1.1594228686e+00, 4.0428762176e+01, 1.5284840185e-01, 2.5070569642e+05, 
1.1595056295e+00, 3.8803657429e+01, -3.8172120391e-01, 2.5067525544e+05, 
1.1587183167e+00, 4.2419693528e+01, -8.0095202705e-01, 2.5056613727e+05, 
1.1596002882e+00, 4.0395294364e+01, -1.3074697604e-01, 2.5075803299e+05, 
1.1580698761e+00, 4.4100532865e+01, 2.8557886652e+00, 2.5043642091e+05, 
1.1596628621e+00, 4.0029543410e+01, -7.6829021597e-01, 2.5076485876e+05, 
1.1579620952e+00, 4.4840474429e+01, 3.1245914722e-01, 2.5042826071e+05, 
1.1595217343e+00, 4.0527134301e+01, -4.4502850037e+00, 2.5074654445e+05, 
1.1597327700e+00, 3.9885845596e+01, -4.3268566859e+00, 2.5078957714e+05, 
1.1592654907e+00, 4.0251207314e+01, -4.0367156195e-01, 2.5065228060e+05, 
1.1582864666e+00, 4.3865738798e+01, 2.1438355829e+00, 2.5049384170e+05, 
1.1578295326e+00, 4.5097508019e+01, -7.6645251893e-03, 2.5039822450e+05, 
1.1580062465e+00, 4.4566020564e+01, -1.8243278817e+00, 2.5043637852e+05, 
1.1588729080e+00, 4.1967216037e+01, -2.2845068677e+00, 2.5059891435e+05, 
1.1601001006e+00, 3.8649957922e+01, -5.0942027576e-01, 2.5085354794e+05, 
1.1599583317e+00, 3.7088673921e+01, 1.7712130800e+00, 2.5075683894e+05, 
1.1593519950e+00, 4.0702818121e+01, -1.4037929248e+00, 2.5069605406e+05, 
1.1598874198e+00, 3.9630917402e+01, -1.8109327898e-01, 2.5082017321e+05, 
1.1606168750e+00, 3.6821535530e+01, 1.9451634686e+00, 2.5094887047e+05, 
1.1590525964e+00, 4.1396686032e+01, -2.7218531418e+00, 2.5063273444e+05, 
1.1594909249e+00, 4.0248843061e+01, 1.2387893072e-01, 2.5072010905e+05, 
1.1593849594e+00, 3.9453863848e+01, 4.0931993892e+00, 2.5066840316e+05, 
1.1594744873e+00, 4.0548731636e+01, -6.3076291234e-01, 2.5072600641e+05, 
1.1575295995e+00, 4.6459873809e+01, -7.2278538053e-01, 2.5037435951e+05, 
1.1576014327e+00, 4.5454953083e+01, 3.1681322560e-01, 2.5034716833e+05, 
1.1582896230e+00, 4.3500985980e+01, -2.5203029112e+00, 2.5048258980e+05, 
1.1594785738e+00, 4.0280990210e+01, -2.1346390516e-02, 2.5071736335e+05, 
1.1594305775e+00, 4.0289913379e+01, 3.4248185459e-03, 2.5070322438e+05, 
1.1580532715e+00, 4.4222670593e+01, 1.5590816815e+00, 2.5043352218e+05, 
1.1592909632e+00, 4.0370861332e+01, -3.1932555691e-03, 2.5066389918e+05, 
1.1588089840e+00, 4.2106356250e+01, -2.1829724063e+00, 2.5058446287e+05, 
1.1599255631e+00, 4.0217383642e+01, 1.5580792937e-02, 2.5084977810e+05, 
1.1596023560e+00, 4.0222305089e+01, 4.3412470774e-01, 2.5075281375e+05, 
1.1585333529e+00, 4.2912301718e+01, 1.2563309626e+00, 2.5052797275e+05, 
1.1596426022e+00, 4.0145188183e+01, 7.5272136880e-01, 2.5076265835e+05, 
1.1584420194e+00, 4.2979231789e+01, 1.8467662169e+00, 2.5050376199e+05, 
1.1595423120e+00, 3.8939489859e+01, -1.5535476991e-01, 2.5069080967e+05, 
1.1572586599e+00, 4.7297495188e+01, 4.7953463790e+00, 2.5032505573e+05, 
1.1593733878e+00, 3.9473802570e+01, -2.0434409341e+00, 2.5065968874e+05, 
1.1595386257e+00, 4.0162521362e+01, -1.4376160277e+00, 2.5073365886e+05, 
1.1590802299e+00, 4.1316196905e+01, -4.1610446228e+00, 2.5064674001e+05, 
1.1590321914e+00, 4.0942467881e+01, -9.9729403456e-01, 2.5060667691e+05, 
1.1589270712e+00, 4.2094118600e+01, 1.1495529367e+00, 2.5061773386e+05, 
1.1593777261e+00, 4.0364370564e+01, 1.8507192948e-01, 2.5068986712e+05, 
1.1592530616e+00, 4.0392464807e+01, 5.1753053015e-02, 2.5065323095e+05, 
1.1595106126e+00, 4.0393823610e+01, -3.1394188267e-01, 2.5073097541e+05, 
1.1578535831e+00, 4.4768476989e+01, 3.4774609852e+00, 2.5039931145e+05, 
1.1590356487e+00, 4.1143879879e+01, -3.3845201321e+00, 2.5062275307e+05, 
1.1596163158e+00, 4.0220481465e+01, 7.8790576234e-01, 2.5075746257e+05, 
1.1591331100e+00, 4.1176256359e+01, -9.2558011558e-01, 2.5064583791e+05, 
1.1594137997e+00, 4.0305930599e+01, 1.7722149258e-03, 2.5069866664e+05, 
1.1574574839e+00, 4.7164231480e+01, -7.0593144298e+00, 2.5039311003e+05, 
1.1594537606e+00, 4.0307574581e+01, 5.0636229888e-02, 2.5071076324e+05, 
1.1577020663e+00, 4.5004995610e+01, -4.4366537433e+00, 2.5037136237e+05, 
1.1592965560e+00, 4.1474195079e+01, 4.4331092881e+00, 2.5071435404e+05, 
1.1591259361e+00, 4.1078889068e+01, -5.6016271523e-02, 2.5063932349e+05, 
1.1589000301e+00, 4.1568139124e+01, -3.7986850863e+00, 2.5060201615e+05, 
1.1576141406e+00, 4.5478548774e+01, -2.4861610923e+00, 2.5035869822e+05, 
1.1592736164e+00, 4.0370796069e+01, 8.5202758388e-02, 2.5065870714e+05, 
1.1595852259e+00, 4.0237462402e+01, -2.6414148813e-02, 2.5074806084e+05, 
1.1594629923e+00, 4.0409150970e+01, 2.3803668562e-01, 2.5071712710e+05, 
1.1594453078e+00, 4.0537263334e+01, -9.1998057126e-02, 2.5071632404e+05, 
1.1595262634e+00, 4.0438858137e+01, -5.1997948244e-03, 2.5073725081e+05, 
1.1598542523e+00, 4.0044212087e+01, -4.4412570732e-03, 2.5082253138e+05, 
1.1595116543e+00, 4.0109442864e+01, 2.3848272959e+00, 2.5072624515e+05, 
1.1593548223e+00, 4.0320213128e+01, -8.6663919019e-03, 2.5068138697e+05, 
1.1592808974e+00, 3.9924719961e+01, -6.4615244349e-01, 2.5064574801e+05, 
1.1582999040e+00, 4.3700799975e+01, -2.0328727914e+00, 2.5048911174e+05, 
1.1576062830e+00, 4.6033638454e+01, -3.7164489562e-01, 2.5038242986e+05, 
1.1594543187e+00, 3.9800162198e+01, 3.0889101227e-01, 2.5069354422e+05, 
1.1588936503e+00, 4.1992278102e+01, 3.1208248558e+00, 2.5060653702e+05, 
1.1595567878e+00, 3.9959758022e+01, 2.5015948027e-01, 2.5072987988e+05, 
1.1573850455e+00, 4.7042606171e+01, -7.7093139032e+00, 2.5037166207e+05, 
1.1592093568e+00, 4.0767752272e+01, -1.1960408829e-01, 2.5065341560e+05, 
1.1580653001e+00, 4.6095654396e+01, 1.2106018716e+01, 2.5055892083e+05, 
1.1578424036e+00, 4.5417422890e+01, 1.4764228311e+00, 2.5043035845e+05, 
1.1595719953e+00, 4.0299984401e+01, 4.4296138521e-01, 2.5074632176e+05, 
1.1599224245e+00, 3.8923187423e+01, -1.3690131566e+00, 2.5080809959e+05, 
1.1584391520e+00, 4.3711397509e+01, -3.8299168555e+00, 2.5053208099e+05, 
1.1594063268e+00, 4.0270310221e+01, 2.2186086971e-02, 2.5069519729e+05, 
1.1592455612e+00, 4.0391707008e+01, -1.0685311087e-02, 2.5065094576e+05, 
1.1581258969e+00, 4.4397564232e+01, 1.6421618409e+00, 2.5046646326e+05, 
1.1594095118e+00, 4.0337110153e+01, 2.5587959265e+00, 2.5070310053e+05, 
1.1589502922e+00, 4.1974588393e+01, 2.1731082904e+00, 2.5062062738e+05, 
1.1592075084e+00, 4.1032994838e+01, -1.2359319967e+00, 2.5066359410e+05, 
1.1595875932e+00, 3.9574795125e+01, 2.9552516556e+00, 2.5073326697e+05, 
1.1593416714e+00, 4.0888778226e+01, 6.2834833154e-01, 2.5069798980e+05, 
1.1592453889e+00, 4.0846916562e+01, -1.9447241918e+00, 2.5067017717e+05, 
1.1592394053e+00, 4.0857002221e+01, -2.4345288382e+00, 2.5066960758e+05, 
1.1584262691e+00, 4.3056280550e+01, 1.4979279666e+00, 2.5050143347e+05, 
1.1593611947e+00, 4.0720138796e+01, -1.6859385070e-01, 2.5069749584e+05, 
1.1599507116e+00, 3.8542003998e+01, 2.6855533928e+00, 2.5081183720e+05, 
1.1571161365e+00, 4.8130981571e+01, 4.8763055035e+00, 2.5031384308e+05, 
1.1571361425e+00, 4.7744659222e+01, 6.3409665351e+00, 2.5030902290e+05, 
1.1590178464e+00, 4.1044153011e+01, -9.2068477531e-01, 2.5060590539e+05, 
1.1592521079e+00, 4.0057329357e+01, -1.2628932640e+00, 2.5064214205e+05, 
1.1595618744e+00, 4.0256924105e+01, 2.8313954993e-02, 2.5074164208e+05, 
1.1597820138e+00, 4.0052443668e+01, -2.3821139981e-01, 2.5080142075e+05, 
1.1592995895e+00, 4.1539180755e+01, -4.6718376290e+00, 2.5071349262e+05, 
1.1592816138e+00, 4.0700942303e+01, 9.4307182143e-03, 2.5067277670e+05, 
1.1585840366e+00, 4.2729689673e+01, -1.3373085430e+00, 2.5053733549e+05, 
1.1596728553e+00, 3.9960589501e+01, -8.0541588912e-02, 2.5076481012e+05, 
1.1589646536e+00, 4.1471522787e+01, 1.3435432309e-01, 2.5060476817e+05, 
1.1593898321e+00, 4.0299312936e+01, 1.3495099647e-02, 2.5069120396e+05, 
1.1597952404e+00, 4.0120089041e+01, -3.0012507355e-02, 2.5080723831e+05, 
1.1595166136e+00, 4.0431884458e+01, -2.0106173646e-02, 2.5073407175e+05, 
1.1593944471e+00, 4.0955650287e+01, -4.7534074234e+00, 2.5072193220e+05, 
1.1596937082e+00, 4.0092997877e+01, -4.6871157000e+00, 2.5078290594e+05, 
1.1592465963e+00, 4.0398913737e+01, 2.6188197234e-02, 2.5065150776e+05, 
1.1586552789e+00, 4.2534791108e+01, -6.2159034872e-01, 2.5055030306e+05, 
1.1593421007e+00, 4.0772925071e+01, 2.4774718450e+00, 2.5069596664e+05, 
1.1588911591e+00, 4.1026338241e+01, 4.7463443323e+00, 2.5057700120e+05, 
1.1575873682e+00, 4.5686420079e+01, 3.3109291438e+00, 2.5035606796e+05, 
1.1594764764e+00, 4.0146095164e+01, 5.7425595870e-02, 2.5071205695e+05, 
1.1592006851e+00, 4.1129046178e+01, 3.2734647091e-01, 2.5066384241e+05, 
1.1587553400e+00, 4.2094817965e+01, -3.5733572749e+00, 2.5057621498e+05, 
1.1592545828e+00, 4.0407658657e+01, 3.8981499277e-02, 2.5065421818e+05, 
1.1591723784e+00, 4.0503904522e+01, 3.5831191133e-01, 2.5063297276e+05, 
1.1600212423e+00, 3.8530659524e+01, 3.0753131967e-01, 2.5083486086e+05, 
1.1599123731e+00, 3.9778741651e+01, -1.6130096220e-01, 2.5083275675e+05, 
1.1593322622e+00, 4.0316521206e+01, -3.9907988597e-02, 2.5067446830e+05, 
1.1597995982e+00, 3.9559984540e+01, -7.7266039109e-01, 2.5078995990e+05, 
1.1587819617e+00, 4.2455006072e+01, 2.1027485138e+00, 2.5058624632e+05, 
1.1595866102e+00, 4.0204846580e+01, -1.6377419901e-01, 2.5074749715e+05, 
1.1606209519e+00, 3.6985863036e+01, 1.6853174232e+00, 2.5095578770e+05, 
1.1573300212e+00, 4.7399262995e+01, 2.5506136568e-01, 2.5032739299e+05, 
1.1597351908e+00, 4.0257310581e+01, 8.3301769426e-02, 2.5079382011e+05, 
1.1570219012e+00, 4.8391089637e+01, 3.2304924611e+00, 2.5028932488e+05, 
1.1595854117e+00, 4.0221277339e+01, 5.1432817071e-03, 2.5074748536e+05, 
1.1581072551e+00, 4.5454613859e+01, 3.4127120499e+00, 2.5049809309e+05, 
1.1599375780e+00, 3.8519911836e+01, -3.0428517406e+00, 2.5080563939e+05, 
1.1594145878e+00, 4.0299706823e+01, 2.4078692898e-02, 2.5069869158e+05, 
1.1585080657e+00, 4.2833776678e+01, -4.1549955497e+00, 2.5052019097e+05, 
1.1581557335e+00, 4.5303193649e+01, 3.5953435191e+00, 2.5050377090e+05, 
1.1597873022e+00, 4.0249391066e+01, 1.4408631769e-01, 2.5080925831e+05, 
1.1586938525e+00, 4.2354159049e+01, -1.1912657871e+00, 2.5055555787e+05, 
1.1583724733e+00, 4.4196829804e+01, -3.9843699650e+00, 2.5052836604e+05, 
1.1579890960e+00, 4.4579800885e+01, -2.3834363850e+00, 2.5043426711e+05, 
1.1583112352e+00, 4.4108870975e+01, 3.1908772123e+00, 2.5051871825e+05, 
1.1597064219e+00, 3.9976921328e+01, 8.7311749590e-01, 2.5077643768e+05, 
1.1595322705e+00, 3.9586285828e+01, -3.5910269694e+00, 2.5072227818e+05, 
1.1570438652e+00, 4.8469979660e+01, 3.8891594027e+00, 2.5029788205e+05, 
1.1595118123e+00, 4.0352884591e+01, -2.8439153437e-01, 2.5072988492e+05, 
1.1584785151e+00, 4.4136802444e+01, 3.7733455266e+00, 2.5056071999e+05, 
1.1570093423e+00, 4.7134334240e+01, -1.0297472316e+00, 2.5024566898e+05, 
1.1601210087e+00, 3.8168624058e+01, 1.3005155183e+00, 2.5084642760e+05, 
1.1599593893e+00, 4.0206361855e+01, 1.8316901546e-01, 2.5085964852e+05, 
1.1598553712e+00, 4.0218173135e+01, -1.6178919951e-01, 2.5082870204e+05, 
1.1590714988e+00, 4.1381350681e+01, -6.3226350377e-01, 2.5063427493e+05, 
1.1590829150e+00, 4.1386387407e+01, -1.4554695173e-02, 2.5063731683e+05, 
1.1594512902e+00, 3.9973887885e+01, -2.9491233472e+00, 2.5070588324e+05, 
1.1597740397e+00, 3.9899242171e+01, -5.8228319165e-01, 2.5079355179e+05, 
1.1582317594e+00, 4.3586966972e+01, 1.7966536266e-01, 2.5046201607e+05, 
1.1590592149e+00, 4.0822831104e+01, 1.3124842502e+00, 2.5061090651e+05, 
1.1584860371e+00, 4.2956304066e+01, -2.8488068897e+00, 2.5052301728e+05, 
1.1586124923e+00, 4.5063561351e+01, 1.3428796281e+01, 2.5069467377e+05, 
1.1591704756e+00, 4.0573002220e+01, -2.9385112941e-01, 2.5063488503e+05, 
1.1590492863e+00, 4.1463916380e+01, 4.0495406813e+00, 2.5064775525e+05, 
1.1592472076e+00, 4.0386646036e+01, 5.6534978439e-02, 2.5065127329e+05, 
1.1588091235e+00, 4.2219567085e+01, 5.0616208140e-01, 2.5058508469e+05, 
1.1591256255e+00, 4.1170761579e+01, -1.0492627531e-01, 2.5064253134e+05, 
1.1595838632e+00, 4.0291331332e+01, -1.0452955227e-01, 2.5074940861e+05, 
1.1598360628e+00, 4.0291067185e+01, -7.5265739459e-02, 2.5082539139e+05, 
1.1581156883e+00, 4.4237879191e+01, -1.5117780104e+00, 2.5045379431e+05, 
1.1594555390e+00, 4.0308924817e+01, -1.5949154346e+00, 2.5071468717e+05, 
1.1597208774e+00, 4.0104398698e+01, 1.6051361734e-01, 2.5078451179e+05, 
1.1596634703e+00, 4.0337008546e+01, -1.8183090795e-02, 2.5077497076e+05, 
1.1595702945e+00, 4.0395008810e+01, 1.5574543591e-01, 2.5074898586e+05, 
1.1594561156e+00, 4.0640962835e+01, 3.6125741961e-01, 2.5072347881e+05, 
1.1598656868e+00, 4.0252018705e+01, 2.6149048446e-02, 2.5083294861e+05, 
1.1597812684e+00, 4.0063005932e+01, 1.1552515367e-01, 2.5080117917e+05, 
1.1598635378e+00, 3.9821144146e+01, -2.3801649996e-01, 2.5081797079e+05, 
1.1580552505e+00, 4.4554293079e+01, 1.4514509210e+00, 2.5045320197e+05, 
1.1595039781e+00, 4.0406738838e+01, 4.1074438535e-02, 2.5072936564e+05, 
1.1578600895e+00, 4.4853828154e+01, 2.1232847775e+00, 2.5040091788e+05, 
1.1602353281e+00, 3.6717688751e+01, -1.3547066681e-01, 2.5085721421e+05, 
1.1590456127e+00, 4.0974127869e+01, 4.1428680205e-01, 2.5061144247e+05, 
1.1588673975e+00, 4.1889702457e+01, -2.5631900149e-01, 2.5059099337e+05, 
1.1589318294e+00, 4.1741884843e+01, -5.3653867730e-01, 2.5060473061e+05, 
1.1588184768e+00, 4.1948277337e+01, -2.9782919867e+00, 2.5058163154e+05, 
1.1579765294e+00, 4.4627165905e+01, 1.5384500656e+00, 2.5042615825e+05, 
1.1591736201e+00, 4.0359080523e+01, 1.5202267138e+00, 2.5062900461e+05, 
1.1594677389e+00, 4.0490937690e+01, 1.0436153276e-01, 2.5072144943e+05, 
1.1575487037e+00, 4.6142900286e+01, -2.9799752160e+00, 2.5037090031e+05, 
1.1578447870e+00, 4.4839370836e+01, 3.0149162974e+00, 2.5039794782e+05, 
1.1575940319e+00, 4.6319064379e+01, 1.9544031694e-01, 2.5038694107e+05, 
1.1589751265e+00, 4.1534027673e+01, -3.4374587420e-01, 2.5061054100e+05, 
1.1594845605e+00, 4.0257896611e+01, -1.1921528701e-01, 2.5071854594e+05, 
1.1590210591e+00, 4.1004784476e+01, 3.1506120662e+00, 2.5060960838e+05, 
1.1593270799e+00, 4.0848351116e+01, -4.2502073190e-01, 2.5069195308e+05, 
1.1590946910e+00, 4.0579222849e+01, 3.6557718393e+00, 2.5061825199e+05, 
1.1598922389e+00, 3.9102779017e+01, -2.1007126329e-01, 2.5081181170e+05, 
1.1582815563e+00, 4.3322516641e+01, 2.4277929280e+00, 2.5046957385e+05, 
1.1594157453e+00, 4.0285624336e+01, -1.1224325163e-01, 2.5069873183e+05, 
1.1594377999e+00, 4.0276025136e+01, 1.5913968066e-03, 2.5070489076e+05, 
1.1599206581e+00, 3.9493710109e+01, 2.1881910697e-01, 2.5082569541e+05, 
1.1582613616e+00, 4.3725611479e+01, -2.1966698251e+00, 2.5048021918e+05, 
1.1591834461e+00, 4.0816249101e+01, -3.4336217737e+00, 2.5065635157e+05, 
1.1591856467e+00, 4.0586767827e+01, -2.4206363791e-01, 2.5063993615e+05, 
1.1593770767e+00, 4.0309134500e+01, -1.2545630439e-01, 2.5068787908e+05, 
1.1596975355e+00, 3.8979206480e+01, -3.4409390293e+00, 2.5075228339e+05, 
1.1594268193e+00, 4.1163129072e+01, -4.6783667948e+00, 2.5073855229e+05, 
1.1578730365e+00, 4.4956787468e+01, -8.3490245182e-01, 2.5040760941e+05, 
1.1593071811e+00, 4.0347651217e+01, 8.2741415518e-02, 2.5066805628e+05, 
1.1586591617e+00, 4.2609727031e+01, -8.0158820816e-01, 2.5055530375e+05, 
1.1597875719e+00, 4.0082341639e+01, 6.0869633531e-02, 2.5080365240e+05, 
1.1594165227e+00, 4.0289009335e+01, -8.9425864801e-03, 2.5069888923e+05, 
1.1583986334e+00, 4.4497256254e+01, 3.6784854694e+00, 2.5054916482e+05, 
1.1593512640e+00, 4.0799513588e+01, -5.5765093556e-01, 2.5069761651e+05, 
1.1598083219e+00, 3.9948377883e+01, 2.6384719950e-01, 2.5080581929e+05, 
1.1594178296e+00, 4.0316402956e+01, 5.5720557189e-04, 2.5070028006e+05, 
1.1594410021e+00, 4.0613097151e+01, -5.2109898886e-01, 2.5071807626e+05, 
1.1594331899e+00, 4.0297581111e+01, 3.2942920130e-02, 2.5070422430e+05, 
1.1599278943e+00, 3.7548055703e+01, -1.1274779977e+00, 2.5076177969e+05, 
1.1590659802e+00, 4.1571851331e+01, 1.2046198113e+00, 2.5064034245e+05, 
1.1585921686e+00, 4.2525477376e+01, 1.2193684641e+00, 2.5053128942e+05, 
1.1596799694e+00, 4.0153315239e+01, -2.7054357857e-01, 2.5077410456e+05, 
1.1586075028e+00, 4.2453788247e+01, -3.7426871730e+00, 2.5053328618e+05, 
1.1596723490e+00, 4.0048519248e+01, -6.3604121201e-01, 2.5076807865e+05, 
1.1585817241e+00, 4.2606163929e+01, -1.8730163771e+00, 2.5053400727e+05, 
1.1586509364e+00, 4.3586592822e+01, 4.0303777850e+00, 2.5059528116e+05, 
1.1592933325e+00, 4.0390427957e+01, 1.0594277217e-01, 2.5066531364e+05, 
1.1596088508e+00, 4.0393041398e+01, 7.8462767049e-02, 2.5076051474e+05, 
1.1572510440e+00, 4.7115521209e+01, -3.6140843387e+00, 2.5031920488e+05, 
1.1603712291e+00, 3.7433398514e+01, 2.6625086759e+00, 2.5089318134e+05, 
1.1580522323e+00, 4.4426038212e+01, -2.4481463543e+00, 2.5044377735e+05, 
1.1576863387e+00, 4.5344939308e+01, -2.7024612103e+00, 2.5037335867e+05, 
1.1599199004e+00, 3.8932630347e+01, 1.5322318755e+00, 2.5081013097e+05, 
1.1596838792e+00, 4.0264956506e+01, 4.4910443104e-02, 2.5077860485e+05, 
1.1593647548e+00, 4.0354136584e+01, -1.5910592626e-01, 2.5068563767e+05, 
1.1590459430e+00, 4.0894127762e+01, -1.1642947189e+00, 2.5060927409e+05, 
1.1596763016e+00, 3.9906988159e+01, 4.2103523789e-02, 2.5076402349e+05, 
1.1587766303e+00, 4.2207153262e+01, -2.5430840829e+00, 2.5057694081e+05, 
1.1597405493e+00, 4.0315213113e+01, 5.6470747761e-02, 2.5079746230e+05, 
1.1593119433e+00, 4.1126701241e+01, -4.4402915188e+00, 2.5070427589e+05, 
1.1575904482e+00, 4.5995871326e+01, -1.2929418780e-01, 2.5037992609e+05, 
1.1594411389e+00, 3.9628560036e+01, 7.8222905473e-02, 2.5068366358e+05, 
1.1595788673e+00, 4.0116090415e+01, -2.6322372741e-01, 2.5074190820e+05, 
1.1598658401e+00, 3.9847318407e+01, 1.9319998357e-01, 2.5081971690e+05, 
1.1597219317e+00, 4.0131502129e+01, -1.9118260579e-01, 2.5078582519e+05, 
1.1596112510e+00, 4.0465254487e+01, 4.2928007212e+00, 2.5077203985e+05, 
1.1596095275e+00, 3.9844578415e+01, -1.8822215862e+00, 2.5074625496e+05, 
1.1594231791e+00, 4.0267729155e+01, -5.1228353874e-02, 2.5070019526e+05, 
1.1590739175e+00, 4.0904245991e+01, 5.0386292048e-01, 2.5061752946e+05, 
1.1598251758e+00, 4.0219699088e+01, 2.2211358225e-01, 2.5081967869e+05, 
1.1590848988e+00, 4.1253259677e+01, -2.3205007781e+00, 2.5063667696e+05, 
1.1580825907e+00, 4.4669210016e+01, 7.4287606269e-01, 2.5045565288e+05, 
1.1591402294e+00, 4.1224201414e+01, -1.1819007965e+00, 2.5065004046e+05, 
1.1593741012e+00, 4.0269333014e+01, 4.1463002367e-02, 2.5068547056e+05, 
1.1594787505e+00, 4.0112929882e+01, 3.9675478358e-02, 2.5071160027e+05, 
1.1592854092e+00, 4.0370042068e+01, -1.0636786674e-01, 2.5066224804e+05, 
1.1595386645e+00, 4.0652143194e+01, -4.8856857277e+00, 2.5075546399e+05, 
1.1591648592e+00, 4.1178961641e+01, -1.2611605823e-02, 2.5065461618e+05, 
1.1597741831e+00, 4.0140587259e+01, -4.8719984722e+00, 2.5080913529e+05, 
